877.9956,877.9868,877.9955,878.0081,878.0091,878.0107,878.0038,878.0017,878.0097,878.0685,878.0311,877.3389,874.3785,886.3641,869.7707,884.7610,875.5532,881.3735,878.7397,880.6749,884.2319,871.2850,878.6370,878.3301,877.1453,877.1157,878.0337,879.4567,878.0447,877.9370,879.4945,879.1035,878.2110,876.9816,876.3576,879.0198,877.2730,879.3746,878.1068,877.6744,877.7608
878.0416,878.1241,878.0433,877.9236,877.9149,877.8996,877.9646,877.9843,877.9107,877.3854,878.7197,887.2263,1228.8750,907.6028,1224.7265,1027.0384,979.9026,974.4142,960.6444,1020.0508,997.7452,1073.7118,891.5337,913.1863,921.1397,942.9453,923.7248,949.8385,893.9118,886.8024,868.4090,872.3141,894.8440,898.8082,902.2676,877.1082,891.0092,866.0488,878.6625,882.5912,881.1547
877.8779,877.6368,877.8747,878.2244,878.2522,878.2971,878.1051,878.0469,878.2702,879.9370,879.1907,870.5526,842.0852,1386.1853,777.1848,1487.8001,873.0484,1429.3349,937.3890,1673.5239,1935.8715,1067.7150,932.8145,1042.1308,972.2965,1056.8831,1088.7938,1299.1423,913.7951,910.4341,927.3122,928.4814,968.7069,889.5703,857.0579,933.9243,872.7698,919.6055,887.8711,875.4016,875.3414
878.2012,878.5994,878.2076,877.6306,877.5861,877.5122,877.8279,877.9242,877.5665,875.1374,879.4767,1009.0458,2012.0669,1629.1331,5564.8081,2857.5530,2084.6828,6959.7925,1069.0114,28320.5927,14723.3362,17011.7871,1123.7160,2758.5622,2490.8218,3834.6177,3910.3483,7029.3579,1263.0345,1219.5415,872.1068,1000.2450,1787.3123,1368.8400,1214.7979,1080.6936,1066.6880,840.3894,936.8636,953.1846,925.5552
877.9231,877.7716,877.9217,878.1415,878.1598,878.1881,878.0669,878.0306,878.1753,879.4142,881.1799,963.5110,1342.0861,4819.8638,2075.7026,10984.1143,1383.0212,11976.5536,1215.6371,18843.8007,36206.3274,9242.4285,1217.7993,2963.0999,2325.8411,4128.8949,3897.4396,8789.9176,1193.9662,1215.4603,964.1004,1081.6584,1830.6368,1241.8365,1084.2728,1162.3530,1002.7904,928.2522,944.8594,932.4015,910.8088
877.8895,877.6711,877.8865,878.2034,878.2285,878.2691,878.0956,878.0434,878.2476,879.9508,880.5658,973.4933,1063.9563,4076.8489,2274.2123,7758.8930,1524.9560,13447.1891,1076.0663,33213.7452,41704.9226,12805.6127,1218.3223,3394.3114,2645.8444,4568.1597,4709.7103,10858.6527,1275.1072,1268.1937,986.1282,1125.2648,2023.8334,1316.2340,1104.1171,1218.6602,1023.0054,942.5294,956.1805,939.1562,914.4888
878.0586,878.1744,878.0603,877.8925,877.8793,877.8578,877.9498,877.9779,877.8735,877.1752,878.3203,921.3711,1085.0406,1223.7218,1591.2219,1654.2139,1143.9407,2382.5880,935.8186,4084.0342,3753.5063,3234.5687,965.6342,1424.5249,1331.3968,1662.0506,1661.1887,2309.8408,994.0310,990.9412,878.9061,924.7439,1165.1147,1029.6206,982.6924,951.3507,938.0589,868.4369,899.1143,903.3823,894.0905
877.9790,877.9376,877.9786,878.0386,878.0435,878.0512,878.0181,878.0081,878.0469,878.3365,878.3805,876.6506,926.3752,963.5354,895.4272,988.4648,891.1091,958.8150,905.1299,1004.8927,1012.8801,913.6666,889.3639,904.1404,894.1525,906.7612,911.6071,940.5999,885.9106,883.4914,886.9233,886.4294,892.5841,880.1984,874.7813,887.7173,877.5522,885.0620,879.6545,877.5106,877.5089
877.9869,877.9612,877.9868,878.0241,878.0275,878.0323,878.0115,878.0053,878.0308,878.2532,878.8344,894.1131,1054.4870,1211.5013,1142.4646,1470.8014,1003.5356,1598.4307,953.8039,2304.5514,2211.8669,1695.0119,940.7007,1148.1949,1088.2517,1236.2173,1259.5956,1545.2344,942.9538,937.7774,894.7490,914.1632,1027.2856,946.7112,915.1399,927.1755,902.6772,886.8657,890.2837,888.1200,884.1166
878.0729,878.2169,878.0750,877.8662,877.8498,877.8230,877.9375,877.9723,877.8411,876.9111,877.9635,905.4803,1065.4290,971.6096,1383.7986,1213.4094,1043.6990,1532.0402,911.6649,2001.7747,1957.2764,1941.2716,911.7786,1127.6086,1102.9330,1253.7252,1217.8429,1472.9156,932.1692,931.3083,863.9031,889.2132,1008.3647,959.2723,946.7299,903.8670,914.7575,859.6962,887.0705,893.5279,888.1617
