1383.8444,1383.9859,1384.1591,1384.1496,1383.9784,1383.7933,1383.7115,1384.5465,1384.0601,1418.1603,1436.3004,1593.6833,1406.3718,1452.2557,1531.0048,1387.2194,1519.5093,1347.7628,1427.8040,1398.6764,1400.3608,1389.6191,1387.0891,1391.2332,1380.5081,1385.6465
1384.8603,1384.1131,1383.1664,1383.3543,1384.2766,1385.2029,1390.8824,1406.7586,1633.1066,2579.2242,10845.6449,29133.5239,88129.7165,3127.5107,3143.6155,31941.5119,11421.8894,5611.7785,2020.3177,3355.6457,2536.8167,1884.1619,2004.2644,1471.3769,1564.9747,1431.5862
1383.5195,1383.9568,1384.4920,1384.4647,1383.9337,1383.3620,1383.1093,1385.8939,1387.6798,1505.9729,1518.3882,2006.0982,1401.8387,1592.0403,1864.1395,1378.8741,1811.3589,1270.7486,1520.2754,1427.1938,1433.6904,1400.1638,1390.8493,1405.7394,1372.7714,1388.7066
1385.0944,1384.1161,1382.9051,1383.0246,1384.2201,1385.4833,1388.4634,1391.6956,1487.7040,1787.6266,3966.1028,5229.0126,67491.7096,2085.1559,1741.6658,49616.0213,9897.1880,8536.1566,2006.3053,4134.8848,2879.8717,1960.4434,2020.2725,1456.6496,1607.7346,1405.1931
1382.8116,1383.8915,1385.2167,1385.1351,1383.8253,1382.4201,1381.5467,1387.2528,1377.3755,1648.0152,1739.5391,3134.0452,7690.9513,2088.1483,3724.4091,6507.2236,9597.3434,2411.4844,2287.1677,2537.6057,2062.8017,1633.0126,1654.1335,1482.9687,1436.9689,1398.4658
1384.2261,1384.0227,1383.7718,1383.7932,1384.0400,1384.3038,1384.7134,1384.6837,1397.5026,1410.3847,1522.6706,1606.3343,2195.9417,1379.9180,1345.4866,2153.3026,1655.9595,1708.7175,1394.3409,1524.7844,1458.1112,1417.8231,1434.5547,1384.5221,1404.5221,1384.9802
1383.6843,1383.9712,1384.3228,1384.2994,1383.9576,1383.5818,1383.5418,1385.1078,1379.5042,1471.1525,1796.7506,2326.9645,5208.2559,1745.2631,2013.7098,4594.9051,3877.4208,2158.9244,1735.1426,2000.6332,1763.8187,1535.0353,1535.0782,1427.4282,1425.0161,1392.3889
1384.0627,1384.0068,1383.9375,1383.9431,1384.0131,1384.0856,1384.3014,1384.5040,1388.9930,1417.0544,1585.7622,1711.8976,3692.9604,1486.0349,1535.8997,3396.4520,2539.1765,2004.2919,1532.5995,1757.7184,1595.1101,1471.9434,1486.6896,1400.9389,1418.4839,1387.1849
1382.5952,1383.8759,1385.4447,1385.3537,1383.8025,1382.1392,1381.4374,1389.8724,1393.7638,1908.0193,2524.3521,5356.5189,41669.1112,2753.6309,4931.2821,26974.2443,34441.1512,4547.1073,3247.2131,4415.5256,2931.4499,1939.5797,1985.8585,1549.4974,1530.9738,1409.1117
1385.2551,1384.1366,1382.7531,1382.8839,1384.2430,1385.7040,1388.9946,1393.3861,1516.3782,2118.6186,4230.4217,9855.6682,878899.4134,2200.2757,3400.9624,648293.1015,96681.4040,39886.3128,3727.5083,12908.3232,5698.9673,2765.4100,3338.2913,1605.3831,1923.7980,1417.8943
1384.3542,1384.0396,1383.6501,1383.6773,1384.0794,1384.4875,1386.0637,1387.6296,1413.2427,1649.6923,3765.6531,4546.1853,201758.2556,2697.3637,3046.7037,148617.6678,38541.5930,14551.0646,3094.8043,7261.5367,4236.9348,2372.4066,2424.0970,1550.5662,1712.5593,1413.4145
1384.0014,1384.0076,1384.0107,1384.0182,1384.0211,1384.0157,1384.9315,1388.0947,1414.6826,1745.5424,2613.4847,4740.5014,91033.6534,2194.8021,3385.1847,76173.6024,31476.8086,10109.2913,2889.7662,5822.0727,3456.0923,2120.0684,2293.7628,1534.5375,1645.4295,1406.8375
1383.5452,1383.9573,1384.4634,1384.4294,1383.9301,1383.3935,1382.9360,1384.5169,1374.4105,1437.0422,1406.3442,1627.3705,1513.5091,1541.5065,1763.4841,1461.4864,1873.1303,1303.4050,1522.8192,1445.3112,1437.5779,1401.1264,1389.2952,1403.6004,1374.6934,1386.9332
