841.9066,842.1184,842.2740,843.4913,842.4498,841.8672,842.4723,842.4314,842.1479,842.3394,841.8953,842.3093,842.7168,842.4807,842.0309,842.0042,842.0454,842.0161,842.0193,842.0015
845.5537,853.0590,890.1154,847.0044,878.2151,869.9220,859.9383,842.4416,842.0275,832.3842,856.5338,860.3752,840.7076,846.0574,848.1212,845.4496,842.7734,842.0050,842.5878,843.4923
847.4650,907.3006,1093.1664,1000.7735,1012.9703,926.2625,942.6596,874.2827,854.0950,835.7443,884.3705,931.2833,890.9349,894.2727,865.8124,854.4659,848.2435,843.2412,845.5512,847.2791
828.4824,1002.9357,1452.0128,1280.1199,1108.8015,891.6633,944.1074,931.4734,871.3095,908.5261,833.8030,915.0127,995.6426,940.1089,862.8788,845.9700,851.2938,845.1754,846.0815,843.5459
834.5294,997.1966,1389.9428,1019.8174,958.3824,867.5993,875.0835,876.3645,853.5049,882.6819,828.0213,847.6131,896.4175,870.7501,849.9176,840.3630,844.7062,843.2674,842.9463,841.1477
870.9468,1239.9480,2841.8822,1195.8295,1540.6966,1279.9410,1263.6128,924.4690,870.6736,799.6499,1027.8722,1135.4195,924.5626,967.1598,933.9148,886.4581,859.5502,844.9796,852.7660,860.7306
861.0819,1034.8485,2640.9147,20921.8651,14550.5042,4644.5350,13816.8746,3875.6006,1535.0931,988.4625,2723.4753,9966.6985,6452.3220,5659.7358,1695.0519,1305.0968,1138.2643,908.5348,996.4748,1030.5334
818.0378,884.2591,1052.9532,2984.2921,1806.3493,1107.1255,1831.6902,1324.3082,988.9748,972.8961,1012.7470,1595.7935,1662.2355,1484.5519,964.9757,910.7077,900.9380,857.3394,871.9810,871.5710
854.1163,845.9014,886.6687,794.0178,899.7274,910.0863,871.2569,828.1842,836.9634,805.3875,882.8035,879.0152,814.3860,836.4053,854.8688,850.5809,842.4260,841.4439,842.8440,845.7380
828.4883,863.6807,954.6304,1688.3325,1290.0088,959.9310,1224.6859,1051.7761,909.7198,908.5255,910.4477,1158.1772,1194.0234,1118.3456,898.1408,872.2002,869.0857,849.2145,855.6580,854.9965
863.8208,889.4421,1357.9423,4537.2382,3920.7832,1988.4395,3497.4118,1675.7702,1088.3929,854.8518,1497.7008,3017.1433,2209.0488,2116.8050,1163.7595,1026.8742,955.9099,867.4510,903.2320,919.6733
836.4053,873.3365,1076.7475,2574.9113,1940.7317,1226.0965,1831.2555,1264.9117,972.3986,903.7185,1073.4207,1649.9401,1538.6356,1432.1333,980.7657,920.8565,898.6674,855.7590,871.7499,875.8139
840.4860,865.6403,1005.9401,1803.5790,1498.0849,1069.4979,1352.5109,1069.2133,917.4784,873.2098,977.7086,1291.0037,1219.3908,1169.7831,925.9719,889.5139,875.2135,849.9390,859.5049,862.3066
828.8115,884.4692,1083.9411,2919.7401,1943.3002,1201.5039,1965.2641,1328.3476,991.4191,936.5660,1073.2426,1710.9775,1650.3134,1511.8536,985.2155,924.0773,904.7340,857.5915,874.5914,877.1903
832.7900,866.9500,1008.0069,2194.5816,1632.0164,1088.6497,1511.0716,1155.6603,943.0034,905.9391,992.0554,1404.9396,1370.1045,1280.2209,941.4518,897.8421,884.6391,852.6048,864.0977,865.9137
857.7914,865.5215,1122.8764,2223.8408,2130.4216,1374.3068,1813.9943,1195.6181,954.0207,831.7471,1144.0507,1711.0717,1408.1458,1374.5687,999.3251,932.3666,895.9628,853.9087,871.3806,880.5085
814.0268,894.7025,1097.2811,3098.4918,1857.7487,1115.8019,1853.4732,1357.3070,994.8025,989.4633,1005.7503,1609.8000,1723.6048,1513.1053,967.5222,910.2475,902.6844,858.0598,872.6700,871.5093
885.1976,872.6844,1180.1782,1990.0644,2294.8006,1613.9431,2167.9982,1187.2963,955.8556,759.4373,1311.4133,1967.4786,1337.3539,1406.0816,1039.6787,962.3231,903.0592,854.0458,876.7429,892.8453
833.7273,863.6564,985.0175,1996.2202,1524.2056,1068.5564,1466.0062,1131.2160,934.3142,899.6610,982.8962,1354.4057,1317.9776,1239.4180,932.5279,893.4128,881.1960,851.7703,862.3811,864.0956
