878.0000,877.9999,878.0000,878.0000,878.0000,878.0001,878.0000,878.0000,878.0000,878.0003,878.0001,877.9965,877.9801,878.0405,877.9553,878.0310,877.9867,878.0133,878.0032,878.0079,878.0255,877.9618,878.0029,878.0002,877.9945,877.9936,877.9983,878.0041,877.9999,877.9994,878.0075,878.0054,878.0003,877.9944,877.9914,878.0049,877.9962,878.0069,878.0005,877.9983,877.9987
878.0001,878.0004,878.0001,877.9997,877.9997,877.9997,877.9999,877.9999,877.9997,877.9978,877.9991,878.0221,878.1299,877.7468,878.2861,877.8086,878.0854,877.9195,877.9813,877.9559,877.8448,878.2454,877.9824,877.9999,878.0359,878.0425,878.0128,877.9770,878.0012,878.0044,877.9527,877.9660,877.9990,878.0355,878.0545,877.9693,878.0244,877.9562,877.9971,878.0109,878.0079
878.0040,878.0121,878.0042,877.9926,877.9916,877.9902,877.9965,877.9985,877.9911,877.9374,877.9745,878.6361,881.9491,870.9280,886.4145,872.7973,880.5235,875.9149,877.5417,877.0565,873.9036,885.2633,877.5225,878.0743,879.0928,879.3232,878.4662,877.5164,878.0590,878.1422,876.6542,877.0374,878.0119,879.0367,879.5740,877.1370,878.7085,876.7495,877.9195,878.3145,878.2291
877.9784,877.9357,877.9778,878.0398,878.0448,878.0527,878.0186,878.0083,878.0478,878.3372,878.2550,875.0371,891.3524,932.8705,858.5563,935.9179,874.3910,906.8659,891.9398,909.4431,926.7983,856.5747,883.3491,883.5152,877.2882,879.2209,883.1144,893.8034,880.0896,878.6297,885.8448,883.9248,881.0754,874.2430,870.8850,883.9367,875.1137,884.8519,878.7049,876.5719,876.9275
878.0103,878.0313,878.0115,877.9811,877.9799,877.9761,877.9916,877.9964,877.9803,877.8650,879.3163,881.2123,1375.9093,1003.4701,1213.4844,1154.2756,994.5588,981.5253,1016.9867,1012.2019,1003.4290,983.3116,900.1735,903.6779,907.2628,922.3158,906.7630,932.9365,896.7395,884.1477,880.2023,878.7404,889.3337,889.2201,889.9747,883.5648,886.1069,875.6521,878.9003,879.7736,879.1292
877.9407,877.8237,877.9393,878.1090,878.1228,878.1445,878.0512,878.0228,878.1313,878.9334,878.8637,872.6331,960.0259,1087.4010,891.3197,1134.0356,894.6358,1078.7538,931.1598,1159.1547,1210.9416,938.0628,901.1061,935.1193,910.6158,936.6253,945.9279,1019.4828,894.1610,888.4359,901.8089,899.5014,908.5971,878.5016,865.5287,902.1257,874.5324,897.6413,881.7787,875.7899,876.1005
878.2577,878.7692,878.2681,877.5270,877.4730,877.3783,877.7806,877.9031,877.4490,874.2352,882.4053,975.5210,5140.2796,1870.2422,9344.4813,4703.7289,2271.3115,5435.1373,1553.9851,7104.4648,8948.7393,9702.6466,1035.4441,1964.2717,1917.5694,2849.5859,2225.9576,4056.5962,1108.8177,1056.2817,842.2995,912.6183,1345.8088,1176.9927,1168.8450,987.2575,1026.5395,815.2027,908.4589,932.1077,912.9347
877.7347,877.2113,877.7283,878.4879,878.5493,878.6468,878.2291,878.1029,878.5903,882.3512,882.8247,935.9705,1333.3899,7519.1576,1779.4866,17268.3942,1317.9624,16836.7340,1364.1987,22077.4688,55224.2412,7389.7738,1254.6419,3177.8806,2374.7221,4291.6783,3985.1265,10197.6368,1203.5832,1215.2717,1040.8626,1149.2412,1883.7621,1190.5655,1017.4448,1241.7327,975.9545,992.9766,952.1520,919.9476,901.4831
878.1180,878.3519,878.1223,877.7834,877.7580,877.7146,877.8995,877.9561,877.7484,876.4050,880.3590,994.5495,2049.9827,3303.7816,4278.9061,8669.3333,1697.1382,11877.1331,1269.3478,16403.8455,29849.4683,14394.6525,1161.1668,2995.9840,2523.9090,4541.7849,3839.0743,8574.8075,1186.3195,1203.9637,896.4078,1022.1828,1797.5999,1297.0609,1187.3685,1113.0485,1043.3446,865.7590,938.9367,946.9654,921.1204
878.0911,878.2710,878.0936,877.8329,877.8123,877.7789,877.9222,877.9661,877.8044,876.8038,879.0710,994.1777,1292.4186,2572.9666,3315.4810,5411.4294,1626.2902,10240.4422,1039.6181,21787.4538,25887.2682,14921.4299,1139.7621,3015.1109,2533.9420,4320.1281,4082.4696,8617.0915,1214.5461,1221.7491,904.9161,1038.1969,1850.9660,1320.9164,1172.4761,1123.4872,1042.5058,874.4782,942.3058,947.1945,921.0586
878.0267,878.0797,878.0278,877.9510,877.9454,877.9356,877.9775,877.9906,877.9454,877.7572,879.5180,961.5608,1312.3183,2028.6227,2660.0483,3300.8701,1527.1738,6298.3045,1019.4716,17283.0441,13973.2759,8967.2660,1093.4134,2387.6959,2062.2662,3076.4253,3169.9098,5758.1438,1168.9904,1148.2536,918.1070,1017.7931,1615.6909,1218.4251,1082.0907,1081.4069,1001.9061,889.4732,929.9180,928.8324,909.3151
877.9201,877.7623,877.9180,878.1469,878.1652,878.1945,878.0690,878.0311,878.1779,879.3442,879.4793,914.7536,958.3108,2014.4964,1322.0515,2867.0886,1129.6198,3798.0769,978.0341,7252.6552,7670.8249,3627.3879,1031.5895,1731.8390,1501.1865,2025.9868,2109.6036,3391.0990,1047.7807,1042.6956,936.0250,990.8748,1319.0410,1053.8331,961.2780,1026.5759,935.3456,916.1256,912.8136,902.4066,892.3335
877.9620,877.8868,877.9609,878.0699,878.0786,878.0925,878.0328,878.0148,878.0844,878.6349,878.6251,894.0976,904.0443,1308.7917,1090.0829,1593.0192,987.0619,1926.0692,918.5166,2704.2828,2868.3224,1881.7868,942.5535,1227.1950,1142.7095,1341.6000,1351.4194,1776.7109,950.7284,949.0330,904.2238,928.1124,1063.7347,953.9700,915.3192,944.2555,903.3331,895.5413,893.5724,888.7681,884.2933
877.9436,877.8323,877.9421,878.1036,878.1164,878.1371,878.0485,878.0216,878.1239,878.8785,878.4336,872.3907,840.0768,1037.3892,810.1748,1050.0251,863.3374,1036.5710,892.0758,1085.4061,1156.6584,904.7188,893.6714,924.5575,900.7001,922.9695,934.2097,995.8610,887.7810,886.3873,898.9911,897.4713,903.8174,875.8621,863.9166,898.5893,872.8662,896.4337,881.2790,875.6291,876.0465
878.0360,878.1070,878.0370,877.9339,877.9258,877.9126,877.9691,877.9863,877.9211,877.4494,877.8046,885.9175,917.3169,846.6195,984.2415,885.8220,913.2410,940.2775,876.8457,998.0628,973.0363,1043.2307,879.7052,911.2285,914.1312,934.1101,925.9246,948.0517,885.6716,886.4937,867.4092,873.5082,896.0918,895.8788,897.3924,876.0113,887.5225,867.5200,878.7760,882.1890,880.8941
878.0677,878.2015,878.0696,877.8756,877.8604,877.8355,877.9419,877.9743,877.8524,877.0000,877.9840,910.0124,1014.5512,1077.8728,1332.0582,1413.2592,1045.5618,1743.7164,910.4289,2399.6219,2447.1991,2186.4002,929.5744,1207.3719,1158.4696,1367.1657,1341.5802,1693.6391,947.3636,950.0105,867.9730,899.6963,1054.1488,978.5937,955.8086,916.7210,920.4267,862.6254,890.6815,896.4202,889.9296
877.9478,877.8448,877.9464,878.0959,878.1078,878.1269,878.0449,878.0201,878.1153,878.8413,878.6278,885.9801,873.0258,1257.2427,960.1413,1459.4666,937.0957,1617.0253,912.5606,2080.8988,2267.0441,1486.3406,929.6721,1126.5698,1058.5271,1197.2940,1211.8032,1506.3419,930.3800,929.3963,905.4264,920.5957,1012.6724,926.8733,895.4927,931.5078,892.0915,898.5177,889.9166,884.0180,881.2585
877.9929,877.9789,877.9927,878.0130,878.0146,878.0172,878.0061,878.0028,878.0157,878.1195,878.1274,881.6084,883.7841,961.1044,921.6424,1013.2680,900.5511,1062.1659,886.6590,1165.2716,1190.2100,1062.0323,891.6940,947.4174,931.6455,969.3738,970.4777,1040.9598,893.1728,893.0569,883.1780,888.2931,916.2006,894.2683,886.3452,891.6276,883.5438,881.4013,881.2969,880.3844,879.4079
877.9968,877.9905,877.9967,878.0059,878.0066,878.0077,878.0028,878.0013,878.0072,878.0618,878.1247,883.3183,891.0927,970.8243,943.4258,1039.0853,909.3094,1103.0557,888.3810,1234.6133,1261.2846,1118.2563,894.3326,963.7916,945.6539,992.9469,993.2021,1079.5529,896.7793,896.7643,882.5326,889.3400,925.1366,899.4817,890.4311,893.5679,885.7911,880.4748,881.9468,881.3645,880.0460
877.9950,877.9851,877.9949,878.0092,878.0103,878.0122,878.0043,878.0020,878.0112,878.0912,878.1419,883.8131,889.4563,986.3942,949.4943,1064.6648,912.2416,1140.0271,889.1924,1286.2988,1325.9217,1151.3308,896.4536,976.1163,955.0029,1009.4262,1009.0665,1110.0092,899.1688,899.2158,883.5834,891.2246,931.6354,901.9899,891.6135,896.0346,886.5974,881.2368,882.5119,881.7148,880.2455
877.9859,877.9580,877.9855,878.0259,878.0291,878.0343,878.0122,878.0054,878.0312,878.2273,878.1677,880.1012,876.7064,969.5045,901.7927,1014.9993,893.8254,1051.3403,887.1628,1139.9597,1173.5834,1029.4664,891.5121,941.3430,924.8861,958.9756,961.4885,1027.9576,891.7611,891.5112,885.3010,889.2556,912.9203,890.8927,882.6681,892.1300,881.7361,883.4843,881.1708,879.5898,878.8573
877.9752,877.9263,877.9746,878.0455,878.0512,878.0603,878.0213,878.0095,878.0545,878.3868,878.2004,875.8484,862.8325,950.7651,850.6683,960.4888,873.3029,956.4341,885.1019,984.1665,1013.1500,902.0680,885.8917,902.8067,891.4856,903.7368,908.8054,939.1511,883.3598,882.7564,887.3690,887.0907,891.8790,878.2972,872.5073,887.7944,876.1943,886.1425,879.6541,877.1555,877.2636
877.9895,877.9689,877.9893,878.0192,878.0216,878.0254,878.0090,878.0040,878.0231,878.1668,878.1094,878.7766,874.7130,933.0927,886.4131,956.7175,885.3004,974.9890,883.3635,1020.8800,1041.1926,957.3057,885.8217,913.2541,903.5287,922.2465,924.0110,961.0385,885.6506,885.4593,882.9380,884.9094,897.4826,884.5583,879.6369,886.4616,879.6497,881.8616,879.8276,878.6930,878.3360
878.0173,878.0514,878.0178,877.9682,877.9643,877.9580,877.9851,877.9934,877.9621,877.7370,877.9193,882.6469,898.5911,874.8104,938.4380,903.6920,899.5757,939.6116,878.7099,984.0522,975.9182,990.9783,881.0778,906.3606,905.2747,921.6093,917.5189,940.1163,884.4009,884.8221,873.3896,877.3763,893.5266,889.8133,889.2863,879.2115,883.7868,873.1620,878.9406,880.5404,879.7160
878.0145,878.0432,878.0149,877.9733,877.9701,877.9647,877.9875,877.9945,877.9682,877.7787,877.9330,881.5599,896.5587,870.5417,926.0872,890.8601,894.8113,917.0794,878.6760,948.2511,938.7262,958.2428,879.7309,896.8072,896.9387,907.7376,904.4135,918.4785,882.3638,882.6129,873.9538,876.8616,888.2590,886.6187,886.6824,878.1727,882.3897,873.8515,878.5612,879.9187,879.3083
878.0126,878.0376,878.0130,877.9768,877.9740,877.9693,877.9892,877.9952,877.9724,877.8090,877.9548,881.7925,896.1256,882.7187,928.1085,910.1905,896.3531,939.0810,879.9301,976.6018,975.8356,976.3724,881.4419,904.6207,902.6479,917.9966,914.5397,937.0480,883.9764,884.2698,874.8892,878.2713,892.5441,888.1332,887.2058,879.9328,882.8116,874.5704,878.9545,880.1034,879.4059
878.0077,878.0230,878.0079,877.9858,877.9841,877.9812,877.9934,877.9971,877.9832,877.8886,878.0176,882.8518,896.0299,918.7985,940.1567,966.5557,903.5483,1012.0840,883.5570,1087.2358,1100.0897,1045.1505,887.0231,931.5667,922.9029,953.1090,950.2652,1000.9111,889.7806,890.0390,877.5961,882.7583,907.3636,893.8835,889.6087,885.6543,884.5758,876.5481,880.2748,880.8607,879.8302
877.9908,877.9725,877.9905,878.0170,878.0191,878.0224,878.0079,878.0036,878.0204,878.1491,878.1146,879.5875,878.1002,940.3680,896.4931,972.0281,889.6549,997.5935,884.4513,1058.3105,1079.6127,985.0678,887.4216,922.3153,911.0593,934.8273,936.3969,982.0079,887.6907,887.5165,882.8998,885.7374,902.4836,887.2461,881.5590,887.7727,880.7532,881.6380,880.2152,879.1720,878.6421
877.9981,877.9944,877.9981,878.0034,878.0039,878.0046,878.0016,878.0007,878.0042,878.0330,878.0463,879.6239,881.6004,909.7095,897.9658,931.1302,887.7815,950.4798,881.5186,988.4714,998.1569,952.8079,883.4442,905.9444,899.9217,915.0754,915.1100,942.5040,884.1519,884.1356,879.7680,881.9332,893.4267,884.8466,881.7898,883.3132,880.4286,879.0703,879.3191,879.0471,878.6290
878.0050,878.0148,878.0051,877.9909,877.9898,877.9880,877.9957,877.9981,877.9892,877.9282,878.0075,881.0495,888.6527,902.3518,916.5460,930.7739,893.9524,959.8629,881.1356,1007.4147,1012.3993,980.9427,883.5583,911.2315,905.9386,924.3720,922.8545,953.5975,885.3674,885.5152,877.6970,880.9412,896.2900,887.9537,885.2800,882.7431,882.1270,877.0494,879.4179,879.7967,879.1505
877.9968,877.9904,877.9967,878.0059,878.0066,878.0078,878.0028,878.0013,878.0072,878.0554,878.0725,880.1546,883.6078,923.9906,904.7110,954.4380,891.3573,979.5921,883.3967,1032.6814,1047.6936,980.7905,885.7251,916.8062,908.2310,929.3786,929.5701,968.0719,886.5573,886.5032,880.6706,883.6026,899.4182,887.3421,883.0180,885.5046,881.2656,879.6776,879.8415,879.4038,878.8373
877.9871,877.9615,877.9867,878.0238,878.0267,878.0315,878.0111,878.0050,878.0285,878.2032,878.1109,877.4719,870.4447,923.7554,870.4112,935.1111,878.7169,940.8917,882.2722,967.6231,984.3331,915.0475,883.6550,899.6735,892.0542,903.1426,905.6976,929.8373,882.6914,882.4076,883.2258,883.8286,890.0562,880.4320,876.5214,884.6354,877.9059,882.3956,879.2633,877.9302,877.8443
