838.9556,839.0185,838.9593,839.2815,838.8834,838.7981,838.9525,839.0790,839.0277,839.1441,838.8698,838.9136,839.1453,839.0561,838.9650,838.9742,839.0024,839.0031,838.9990,838.9887
839.1234,838.9489,839.1149,838.2243,839.3283,839.5629,839.1357,838.7822,838.9235,838.6000,839.3629,839.2433,838.5991,838.8467,839.0978,839.0720,838.9936,838.9916,839.0029,839.0316
838.9214,839.0507,838.9848,839.5103,838.8090,838.6505,838.9182,839.1409,839.0494,839.2567,838.7700,838.8474,839.2586,839.0997,838.9397,838.9545,839.0044,839.0055,838.9983,838.9800
839.9832,839.1893,842.3046,835.6474,843.8110,844.3908,841.7275,838.0446,838.6555,835.9764,842.3526,842.3185,837.0216,838.8252,840.0922,839.7351,839.0645,838.9620,839.0847,839.3209
845.5132,855.3323,917.4276,858.5283,913.7694,894.2181,883.5397,844.9921,840.6672,821.6828,869.0778,882.6693,844.2694,853.3453,851.7190,846.4145,841.1768,839.1877,840.4849,842.2156
822.7813,900.8668,1048.1995,1388.9933,1106.5030,880.0823,1007.2070,964.0673,879.8866,909.2106,844.6600,973.5894,1054.6854,989.3425,864.7737,848.8489,853.3752,843.4395,845.7368,843.1824
838.5600,1049.8988,2610.2384,31813.2392,15950.3121,4472.3118,16787.0255,4470.9045,1653.0509,1092.0153,2780.5657,11447.1547,8063.9895,6757.4436,1753.2793,1339.0866,1172.2612,914.1683,1010.5959,1041.9082
810.1433,993.1178,2293.4120,21332.2785,9966.9130,2675.3673,6836.9524,3036.4233,1383.0802,1120.5215,1739.4621,5645.3588,5377.7012,4209.1971,1424.4829,1141.6632,1058.7730,891.1510,950.7457,964.8266
904.0228,826.9828,969.9933,674.9308,1227.8730,1274.1734,1074.1824,793.2062,822.7456,665.6167,1098.3835,1119.0980,739.5045,849.6019,917.0298,891.6984,845.8176,837.1376,845.8943,861.6116
813.2022,860.3874,867.7193,1262.1340,907.7689,782.8981,943.7206,951.0024,875.8897,936.5733,801.2003,896.2356,1032.0966,958.5887,840.7718,836.7994,849.4624,842.9783,843.2236,837.9850
