1052.9030,1052.1846,1052.2492,1095.5152,1072.6449,1100.3822,1076.1554,1053.1414,1065.8439,1079.3246,1056.7723,1048.5676,1063.4120,1054.1509,1058.6700
1058.5798,1086.2105,1156.1716,10720.6508,2133.6756,2892.0361,4508.9996,3021.5349,1284.6205,4262.3583,1651.9180,1324.5585,1137.0722,1439.2638,1190.5244
1054.3101,1059.8871,1086.0724,7584.1407,2313.0430,2878.4257,2503.3216,1739.8232,1412.8844,3656.3725,1226.4296,1122.1250,1158.5363,1233.8895,1255.3799
1055.9288,1072.2366,1127.5412,53872.8510,5446.3619,8514.4720,7624.3959,3166.4064,1819.6356,11135.0578,1189.7394,1250.2016,1140.6817,1339.5102,1551.3164
1054.5031,1062.8740,1091.3663,16407.5509,3811.5044,6437.9228,5228.0782,2120.9049,1564.4321,5440.4917,1145.9779,1169.6866,1140.9222,1228.1192,1376.7067
1054.1968,1061.2775,1082.8223,9464.0766,3008.7356,3933.0434,3131.5102,1665.2810,1459.2976,3841.8525,1111.8445,1139.0749,1097.9215,1198.4102,1296.0013
1052.8992,1050.9009,1055.5142,1469.3646,1289.8846,1534.1088,1329.3133,1127.2462,1164.2376,1313.1420,1132.9990,1048.0255,1131.2286,1099.3182,1097.3617
1054.4894,1063.8739,1075.3172,1614.3438,1227.4561,1109.9994,1300.0700,1266.0178,1030.2616,1254.2734,1080.5472,1129.0897,990.3283,1100.8310,1053.0880
1053.9417,1059.2451,1073.1622,3289.4092,1621.2324,1864.5989,1842.9341,1393.3970,1171.6841,1970.3219,1100.0196,1107.8199,1061.0046,1122.1475,1135.2792
1053.8355,1058.7304,1075.7610,7628.2631,2610.3540,3473.0183,2831.5933,1573.6894,1393.4656,3343.1660,1094.3002,1117.9980,1098.9579,1165.3661,1261.9737
1052.3195,1047.8218,1048.1256,2461.4549,1500.1262,1913.5955,1534.7547,1132.1508,1218.9666,1737.1583,1054.4324,1029.5354,1123.9784,1069.2001,1145.5058
1053.3901,1055.7113,1059.2219,1165.2316,1094.0080,1076.9323,1120.3587,1107.4563,1049.0877,1096.9630,1066.9542,1071.9147,1041.1178,1067.5766,1052.6689
1053.3766,1055.6461,1059.2465,1301.7059,1141.3090,1133.7502,1158.6900,1119.5012,1062.9616,1163.6464,1065.2996,1072.3349,1043.2127,1070.4198,1061.3883
