973.9470,974.3111,973.5319,974.1480,973.8256,973.9841,974.0358,974.2713,974.1024,973.9222,973.7817,974.1068,973.9582,973.9212,974.3142,973.7474,973.8971,974.2418,973.8366,974.2969,974.1533,973.2553,974.2198,974.3232,974.0487,973.8169,973.8516,974.0868,974.2120,973.8136,973.9951
973.9605,974.2557,973.6996,974.1448,973.9325,974.0355,974.0639,974.2069,974.0848,973.9497,973.8381,974.0804,973.9760,973.9512,974.2405,973.8121,973.9280,974.1913,973.8801,974.2443,974.1232,973.4560,974.1785,974.2469,974.0429,973.8694,973.8936,974.0719,974.1612,973.8620,973.9972
969.2582,1010.9139,950.9956,999.8336,974.5940,984.1142,988.8386,1000.1338,985.8302,969.4914,954.6714,983.9608,971.9736,970.5528,1004.9255,951.8096,965.9454,999.6869,960.4760,1006.9316,990.4702,912.0650,997.5274,1005.3191,980.6993,959.2657,961.7023,983.6324,994.4222,957.5463,973.7774
969.0248,1174.6067,1378.1278,1246.6019,1100.5926,1044.5755,1170.8124,1025.4066,1023.9344,1009.3091,947.8637,992.6624,980.0372,1040.6326,1052.8838,956.0719,971.2448,1065.5416,988.5585,1047.9664,1023.9584,923.1522,1017.2545,1034.8607,1026.3042,972.6250,961.6761,995.7432,1021.4117,952.2887,975.1511
991.1946,1211.5568,2392.5311,1485.9859,1421.5007,1160.8987,1381.5424,938.0033,1021.1108,1093.5887,1034.0719,957.1270,1012.5047,1162.4283,969.5743,1071.6422,1025.2686,1027.4156,1093.7131,983.3546,996.7646,1304.5320,954.3908,930.6814,1054.8086,1071.0600,1028.2063,976.5113,960.0675,1027.0632,979.2712
939.2384,3726.8436,3276.1368,6510.5123,9912.8125,7102.4926,4929.7423,1474.5947,1565.7950,1277.2005,877.1014,1090.6874,1402.6421,1683.7675,1623.2751,834.8715,1148.5824,1998.0131,956.6157,3558.5722,1640.0506,1098.3447,2331.6216,1635.2522,1345.1002,1126.8971,1097.2377,1525.2129,1337.7153,907.3976,1019.2391
1013.3170,1730.8917,5072.2164,3346.1459,8491.2713,5468.7310,3093.9877,972.9216,1286.8095,1413.7936,1201.9347,927.7594,1423.5659,1573.6611,1020.8926,1192.2064,1327.9314,1257.7813,1173.4698,2106.3622,1279.2090,2836.5954,1586.6538,998.6017,1239.4568,1466.5759,1339.6231,1279.8800,945.4422,1182.7160,1020.9323
969.7159,1601.3851,2250.7907,1771.0961,2983.5278,2358.1879,2020.2425,1097.7365,1181.0722,1128.5404,976.8780,995.8628,1136.7420,1168.2034,1130.1429,958.5282,1071.9240,1259.7932,991.5161,1584.0403,1195.5444,1169.0145,1362.1518,1138.5989,1109.9240,1089.0314,1061.7597,1153.3699,1055.5489,983.3134,993.1689
967.3701,4403.3364,10849.8160,8354.3941,25296.4300,16617.9894,8133.4512,1503.6225,1980.6532,1789.2560,1044.6118,1047.6404,1866.0310,2021.2685,1726.9387,965.3636,1517.0440,2333.7416,1078.5981,5628.6135,2107.5273,2216.0742,3309.5837,1716.4344,1669.3669,1614.2190,1446.0660,1880.7216,1287.9962,1064.7915,1063.3654
989.7654,2292.4486,5976.8976,3786.4282,9741.4021,6666.6473,3930.0955,1142.1508,1455.8149,1460.3532,1102.2263,976.3856,1475.0381,1574.9472,1225.5970,1066.1103,1324.6179,1534.5449,1101.9128,2720.8973,1481.9640,2175.2009,1946.2223,1216.4936,1332.3602,1423.8290,1308.9598,1411.7945,1062.0012,1101.2911,1027.3483
968.9084,1355.8137,1663.4339,1549.7972,2130.0745,1876.1288,1563.0470,1070.3361,1115.7849,1078.7263,968.0607,993.5722,1088.1069,1102.8617,1100.6974,953.5577,1041.5939,1166.8882,978.3937,1422.5669,1132.7559,1075.3931,1251.5524,1100.9584,1073.3222,1048.9194,1029.7042,1101.0480,1037.2050,973.5839,987.2873
969.3832,1854.5517,2719.5048,2392.2838,4420.5534,3424.3457,2493.6888,1147.4005,1272.0328,1205.3469,987.4453,1002.4050,1232.9140,1277.0110,1202.0235,959.3297,1131.6824,1375.0945,1000.3432,1993.7176,1301.2640,1308.1238,1581.1815,1208.0754,1175.1547,1155.8203,1113.6014,1245.9340,1084.3792,995.8133,1003.1396
982.4297,1412.3607,2244.2998,1741.9852,2973.9102,2364.7013,1862.9488,1021.7670,1137.6949,1141.8332,1031.3157,969.2445,1149.0232,1185.6580,1043.5531,1019.6994,1099.9789,1163.1569,1027.7018,1484.1333,1142.0301,1400.3999,1285.1930,1045.4756,1090.8300,1136.0424,1099.5645,1124.9301,997.1966,1029.7340,993.9829
986.2077,1530.7389,2642.0333,1922.6469,3651.0770,2692.7228,2148.3658,1016.4466,1161.3356,1169.9101,1050.1510,964.0164,1179.2988,1241.6925,1034.8384,1039.6004,1121.5937,1192.6893,1046.8215,1541.3006,1158.6770,1544.4049,1322.1111,1040.5387,1102.6833,1167.8006,1126.3696,1146.4264,994.2171,1047.2224,997.3274
972.8559,999.4742,1013.9593,1003.0275,991.1697,986.3240,997.4471,982.9948,981.3525,977.7320,968.8399,977.2416,975.0440,980.3921,986.4495,969.1668,973.2211,987.2830,973.6694,987.9173,982.2022,961.1014,983.0145,984.7823,980.6353,972.5969,971.6037,978.2045,981.6045,969.6947,974.1774
986.4618,2172.1668,5973.8446,2495.2676,6653.7776,4437.3064,3565.8089,1112.3123,1375.7121,1365.6215,1069.7006,975.5142,1328.7158,1395.6168,1163.9488,1045.5307,1229.0025,1467.3741,1084.5346,2096.7635,1384.0141,1810.3370,1679.1104,1171.5264,1253.3656,1316.8409,1227.6155,1304.0600,1050.3705,1069.7429,1014.8731
966.3691,2114.6483,3211.3756,2799.4481,5519.9828,4199.0523,2934.4984,1199.5794,1346.7537,1254.3319,981.6473,1012.8315,1288.4865,1339.2263,1270.5829,946.6252,1161.6937,1484.1751,999.4510,2293.8770,1386.6846,1336.7355,1745.5690,1278.7308,1224.0191,1187.1242,1137.3071,1312.1384,1118.0320,992.7996,1009.0882
979.0181,2166.6164,4455.0094,2844.1223,6773.4302,4762.1474,3365.3430,1148.2618,1371.8613,1326.9276,1040.3764,989.3274,1341.2624,1405.7518,1207.6783,1007.9674,1217.7466,1479.7080,1048.7849,2289.0172,1396.9699,1674.5599,1757.2826,1217.3146,1243.5483,1278.0568,1205.8233,1328.7131,1077.0278,1045.0660,1014.9251
972.5395,1247.3850,1489.4437,1410.8864,1866.0973,1656.3949,1419.9150,1033.3575,1075.6683,1055.3571,979.7157,983.9048,1064.1197,1079.8615,1052.2253,969.7458,1030.3742,1107.1228,984.4372,1292.9274,1085.0060,1094.3332,1171.9700,1053.3017,1045.1457,1039.1764,1023.9492,1067.0814,1012.0649,982.5213,984.4565
973.5337,1082.6014,1186.6346,1137.6834,1304.5699,1230.4650,1149.6593,997.7775,1015.7133,1008.2062,976.9406,977.8021,1010.8372,1016.5602,1005.3872,972.9056,997.5499,1027.9786,978.8831,1098.4335,1019.3533,1025.0311,1053.0760,1005.7921,1003.3345,1001.6253,995.1016,1011.8376,989.1395,978.0390,978.3537
983.6324,1072.3433,1447.6019,1160.0341,1509.6398,1336.2820,1237.1629,955.0860,1013.4812,1038.4832,1020.9472,958.9413,1032.5856,1050.0851,956.2385,1022.4325,1026.5756,1004.4645,1014.0907,1077.2499,1007.2021,1210.0909,1037.3464,955.8602,1005.6216,1049.5522,1032.9341,1009.1288,955.0353,1016.1504,980.9577
