897.0368,896.8919,897.2014,894.9929,895.1440,898.2308,957.6297,904.7142,903.3576,888.6659,919.4846,906.1133,909.3515,894.2086,888.0807,898.5984,896.4384,894.5542,902.4632,898.3155,895.5670,894.7141,894.7283,899.3569,899.6959,898.9623,895.6065,898.5491,896.3587
896.8913,897.3191,896.4178,903.5080,909.6690,910.7649,835.9464,999.1317,954.2214,932.0575,866.2950,931.3054,906.2262,934.9259,926.4919,894.3317,900.5905,905.3225,882.6947,893.7880,902.3324,904.2395,904.9942,893.9758,890.2345,892.6410,901.4817,892.9193,899.3390
897.0497,896.8542,897.2969,895.3621,911.2160,940.6674,1058.1746,910.3970,913.6156,886.1606,939.8260,910.5541,912.3436,893.9849,886.0392,900.5851,896.3992,894.1634,905.6334,898.9189,895.2543,893.9052,893.8458,901.7596,900.6086,899.7750,895.1817,899.3391,896.1604
896.9224,897.2279,896.5949,902.2292,911.7669,920.2992,1050.1291,1246.7918,1092.0952,940.5115,939.3170,1050.9766,993.1697,983.7510,922.6048,898.3218,903.2342,904.7722,889.3171,895.9074,902.8156,903.0554,905.1505,901.6585,894.3621,896.5503,900.8583,894.8808,899.5091
897.2276,896.3333,898.4125,892.5737,991.8172,1176.5116,2676.7409,2863.7759,1646.8077,943.6640,1435.3295,1668.4066,1501.5650,1163.4523,869.3341,932.7277,913.6423,894.2111,952.7287,912.5717,899.5227,887.7545,896.1993,960.5858,926.1439,924.6923,892.3060,911.9961,897.7193
896.7877,897.6237,895.8621,910.0297,921.5353,922.2698,1058.3797,1649.4830,1302.2439,1000.2959,936.6271,1198.5969,1075.2672,1081.8018,963.2434,896.4777,910.3391,916.2491,872.8415,892.7094,910.8561,912.7674,917.0237,901.7805,887.6270,893.0115,906.8902,890.2732,903.0220
897.1469,896.5691,897.8362,890.6068,911.8983,957.1719,1543.5099,1290.9486,1093.9060,884.3076,1092.4266,1098.0423,1051.3319,955.1688,868.1414,908.8205,899.2917,889.9250,923.5027,903.8692,893.8310,888.9635,890.7843,916.6876,910.4308,908.2606,892.3061,904.3920,895.4644
896.9312,897.2029,896.7007,905.3061,951.0091,1017.3239,2176.0406,4077.0279,1973.5023,1041.0673,1340.5607,1949.2885,1533.1807,1332.3130,946.0626,918.9607,923.5258,914.9581,906.5196,903.1956,913.5596,907.5330,918.4956,945.1193,907.2800,912.3007,904.3072,899.7649,904.0348
896.4799,898.5314,894.2012,932.4472,939.5085,901.7796,6676.2412,47235.8762,12612.5048,1768.7206,2521.4463,9071.3320,5611.4573,3742.0507,1179.4664,960.0282,1017.1194,985.2396,885.5349,913.2019,978.2445,958.0708,1009.0574,1059.8348,925.9095,948.1901,936.7359,896.6330,931.6943
897.0968,896.7206,897.5617,898.9417,905.9863,918.9688,35951.6000,71453.8144,20717.4488,1675.8262,5103.6097,14840.5839,9126.8620,4522.6824,1032.5067,1007.7345,1035.1861,953.2926,995.4350,944.2230,967.4022,924.4323,984.9317,1153.0003,990.2124,1003.4423,917.2494,928.4074,926.7027
897.5970,895.2524,900.2907,868.1755,876.9453,936.0681,14841.3429,9204.0542,4470.7184,1012.9021,2986.0532,4118.2795,3219.1185,1814.1142,817.1728,966.9857,941.7267,882.4039,1026.4622,936.2677,902.3828,873.4009,896.1399,1037.0761,976.3991,970.3066,883.9871,933.5577,898.8692
896.5638,898.2820,894.6869,924.9739,965.1296,991.3445,981.6278,2526.6357,1691.9151,1118.6048,919.4493,1445.4457,1245.6017,1258.0472,1036.9141,896.4677,923.2822,936.8103,848.5817,887.9987,925.2011,929.4226,937.9260,906.5638,877.3037,887.9991,917.2995,883.1891,909.2093
897.1756,896.4868,897.9823,890.6663,898.0083,920.1226,6145.4133,9735.2168,4040.9456,1119.4164,2183.4643,3746.6319,2775.0789,1848.6140,913.0826,947.6364,946.7143,909.9178,957.6005,920.4366,918.0646,898.9839,921.9751,1007.2488,942.7896,945.4925,899.6521,914.9512,905.9469
897.1411,896.5877,897.7797,891.8140,892.2124,900.9409,5508.8560,8126.5798,3814.5559,1111.6447,2007.1278,3355.3702,2600.0484,1770.3368,916.8663,941.2188,943.2157,909.8259,948.2776,917.6700,917.3868,900.1370,921.3785,993.6859,937.7534,940.2759,900.1865,912.5938,905.6597
896.8521,897.4345,896.2098,906.2321,915.2791,917.5712,1083.4258,1523.6835,1225.6642,974.5218,948.8442,1153.1465,1052.0513,1045.3048,944.2803,897.8195,907.5885,911.0241,880.9928,894.4442,907.3421,908.2829,911.8067,902.8408,891.2485,895.1894,904.1182,892.5838,901.4929
897.2656,896.2222,898.4558,884.1538,884.4368,903.5574,4440.0782,4380.3271,2563.8912,989.7451,1748.7231,2358.5478,1988.8911,1406.2442,868.2823,933.2356,924.2600,893.7426,956.9948,916.7117,903.4402,888.2943,901.9762,970.8574,936.5176,934.5781,892.5055,914.5340,899.5956
896.7756,897.6588,895.7843,909.9099,914.8065,904.6447,729.6750,1098.8762,1001.0142,969.1736,824.1682,958.6162,910.3990,972.0649,958.0691,890.6183,904.1027,913.9112,866.9847,890.2350,907.8164,911.9580,913.4676,889.5993,882.9610,887.7898,906.2050,888.4243,901.7681
897.1065,896.6876,897.5819,891.2964,891.2114,899.1695,1208.8612,1087.2699,1008.7393,884.9506,1005.4105,1006.6509,994.9816,926.3933,874.1376,903.4961,897.8046,891.0560,914.3608,901.5942,894.1657,891.0099,892.1191,908.1358,906.3447,904.4792,893.4077,901.9665,895.7099
