1034.2424,1035.9084,1033.2323,1034.3504,1038.2425,1034.8828,1021.6157,1063.0007,1014.4161,1040.8644,1035.0929,1038.5283,1041.4717,1029.9728,1038.6516,1036.1602,1037.5859
1033.8293,1041.6154,1034.0900,1037.0472,1160.0360,1148.7262,1571.0169,1253.4641,1161.4794,1174.2703,1292.2715,1222.0351,1073.5815,1051.9863,1199.6298,1065.2418,1049.9592
1050.4945,1043.0514,1091.0198,1069.8500,1492.3825,2059.2888,7044.2789,1540.8263,3297.1989,2194.0578,7117.4841,5582.2662,1110.2003,1512.7742,3136.4235,1194.3261,1110.6671
1026.9753,1046.0981,1018.2615,1030.2437,1091.4264,1106.2997,960.2982,1456.6666,966.6600,1277.5916,1374.2378,1421.9150,1127.5260,1019.4270,1315.2952,1060.5148,1079.6121
1018.9730,1067.9504,1007.8365,1035.9754,1368.1280,1477.4775,1871.6884,2880.2527,1629.6324,2677.8241,3387.3253,4773.1783,1369.9672,1138.2641,2970.1251,1177.0563,1202.0939
1059.5886,1020.5378,1105.9824,1072.2241,1188.0647,1693.3679,4126.9705,808.5682,4139.3275,1926.0706,4736.3732,4494.4590,985.3934,1523.3274,2688.2774,1115.0720,1060.7315
1021.7508,1063.9907,1023.4983,1048.9476,1364.1836,2399.0012,1210.4052,2970.3892,3332.2732,5886.3505,15766.8648,13199.1893,1472.9838,1537.7674,8971.7279,1213.4259,1342.8102
1050.6443,1022.1006,1080.2489,1059.2893,1063.4986,1457.3098,1735.8879,771.8085,3335.7016,2002.7149,3785.9016,3611.7291,1014.7480,1394.8860,2615.3511,1077.4603,1074.3264
1027.8928,1051.0835,1025.6966,1038.7199,1198.1994,1355.2618,1478.2685,1770.0567,1624.0199,2054.2750,2779.7506,3294.5908,1212.0143,1153.9962,2328.6848,1117.1979,1137.9224
1042.3485,1026.5106,1052.4823,1041.5836,1009.1782,1045.8330,1193.0627,807.6854,1274.7106,993.9840,1063.5559,1027.5129,976.5873,1088.4970,1019.3986,1025.4642,1011.7337
1024.4281,1048.4820,1010.8314,1026.4218,1095.3120,1051.3138,908.6578,1539.5327,805.1608,1154.3983,1105.5122,1135.5041,1134.3981,973.0854,1133.7381,1055.4553,1074.9549
1027.8877,1048.8413,1026.5466,1039.5721,1166.5681,1503.2781,1076.9868,1711.6389,1856.1456,2463.6984,4216.0769,3927.3589,1220.4282,1223.2839,3102.3031,1110.4553,1162.8875
1034.3873,1053.4753,1058.3755,1066.1421,1422.5789,3033.0908,2003.4257,2481.3822,5531.1515,6777.6771,25755.5556,18562.6342,1397.8086,1852.0479,11875.3471,1234.9454,1349.9511
1047.6129,1025.8281,1073.2868,1057.0085,1099.2559,1551.9512,1579.5415,872.0745,3212.7699,2181.8212,4542.3974,3622.1818,1039.3027,1395.1863,2952.6370,1080.5109,1091.0989
1034.3898,1038.6280,1037.1993,1039.4446,1090.8330,1210.1187,1173.4834,1193.1213,1505.1881,1528.3329,1966.9219,1976.5437,1092.1892,1127.1205,1705.8177,1066.5284,1078.7233
1034.6162,1038.7508,1039.1387,1041.3547,1100.0578,1315.7412,1145.5740,1228.1130,1725.3728,1784.4444,2709.4259,2503.1630,1109.8094,1181.3436,2126.8805,1075.1901,1098.2751
