930.9634,933.6415,937.8978,933.4490,935.6001,971.4053,973.7796,925.7776,937.4505,927.5520,953.7187,934.4260,934.3245,931.6506,931.1602,944.7273,924.4509,959.5456,931.1362
931.7386,965.7656,1168.3525,1497.6081,1413.8742,2644.4772,4172.9962,1558.3606,932.7940,1198.8596,1898.8837,1420.5927,1274.4003,1596.9289,1349.3562,1337.4203,1541.3221,1534.2025,1286.9509
930.8844,938.7953,950.2754,933.4570,941.2837,1048.7462,1069.1809,914.1627,950.7807,919.6813,1001.0682,940.6571,940.0437,931.9671,930.4433,972.6518,910.2195,1020.3821,930.7093
931.7578,937.6712,1030.1307,1165.0390,1108.7046,1469.8589,6622.1288,1778.4193,908.5227,1254.5757,2280.6431,1601.1830,1285.3777,1797.1642,1428.1157,1427.7791,1797.4747,1567.4167,1393.7667
930.8809,950.4854,987.6599,934.0214,920.5022,1176.7727,3431.8736,1150.8550,982.8556,1024.1855,1790.1292,1233.6462,1109.4936,1224.7657,1127.7665,1331.8809,1145.8598,1526.5952,1113.7667
931.0958,930.0946,935.8838,956.2327,948.5993,952.0773,1122.6620,987.5385,924.0146,957.9201,991.1495,972.3643,953.6483,982.7137,964.8478,955.4931,992.4114,945.1919,962.3087
931.0403,939.5801,967.4011,963.7314,955.4283,1118.1875,2075.8089,1086.1878,947.7041,994.4695,1332.9541,1098.5054,1028.4916,1116.5143,1047.3396,1112.4332,1084.7751,1198.1283,1040.2740
931.0938,932.6250,944.8184,954.5309,943.5298,984.6025,1521.5330,1043.7384,931.0479,981.0337,1142.1526,1035.8655,990.9141,1050.7028,1009.1204,1026.5716,1047.1918,1043.9960,1003.6029
931.0543,958.0288,1034.6203,963.9430,923.9779,1328.1668,8426.8953,1507.2898,997.4403,1175.5402,2967.3679,1625.6744,1341.8011,1654.8731,1412.7517,1780.9104,1495.3649,2184.2333,1366.2946
932.3498,942.5131,1061.0989,1236.6525,1037.4547,1310.3774,38484.5885,3274.1208,912.4717,1792.0700,6023.4876,2980.7412,1903.1464,3323.8009,2323.6101,2657.1275,3508.3040,2657.5831,2206.6039
931.8067,946.7119,1063.2706,1117.2638,1032.2041,1565.2736,17762.4066,2309.8802,939.1496,1436.1203,4077.4944,2174.6754,1559.6983,2439.6852,1789.0192,2018.4267,2336.0372,2408.1037,1732.3724
931.5672,945.9014,1021.3531,1060.7791,978.6948,1282.7185,12724.2177,1927.2550,947.2436,1329.7647,3335.7134,1900.1837,1428.8660,2021.8020,1596.5296,1853.7936,1994.2276,2039.9277,1550.3841
930.8875,936.7308,942.3720,918.1630,924.0313,989.3974,1082.1808,920.6193,948.6538,923.0056,1010.2375,946.3724,942.7075,937.6558,935.3366,976.6316,915.9918,1019.7197,935.2564
