930.9596,931.2444,930.8754,931.3102,930.7029,931.0607,930.9250,931.0209,930.6612,931.3881,931.1348,931.0349,930.8823
930.8610,931.9856,930.5703,932.2061,930.0230,931.2206,930.7735,931.0938,929.9423,932.6304,931.6654,931.2782,930.5936
932.0172,929.4296,934.1216,926.3663,939.0304,929.7796,933.4845,930.9007,941.0931,926.6605,931.3816,932.9083,933.8468
933.3111,924.1717,938.1598,918.7015,949.3392,928.0373,936.3792,930.5734,953.8090,918.6502,930.1416,934.1339,937.6187
935.5108,1870.0002,939.8419,1582.4319,1182.6193,977.5446,1079.7682,1029.1781,1562.5182,2764.8014,1968.0266,1745.2018,937.1508
940.3280,1679.2999,955.3771,1296.4853,1076.3579,954.1130,1028.0134,982.2802,1271.2612,1605.3412,1441.9732,1288.5707,944.0422
929.7113,1776.4738,925.1088,1769.8940,1097.7004,983.0558,1082.5233,1030.7206,1405.9479,2691.6923,2180.1883,1745.2032,922.0198
962.5340,2619.3244,1025.5046,3470.6333,2509.1205,1065.9422,1569.3035,1301.8449,4827.5804,17572.0752,7590.8072,6793.3679,1029.7134
994.3087,4343.9862,1132.5905,6206.7780,4661.7097,1119.2630,2259.3569,1595.9739,13258.5623,49435.6799,20350.6173,16234.8245,1160.5716
950.1896,3375.0056,987.0768,3478.5230,1883.8818,1029.0598,1474.1855,1225.8640,3675.6630,8952.2734,6292.3127,4316.4147,997.6854
910.1491,1220.5737,867.6936,1294.3212,836.9103,976.2717,927.8500,967.4484,876.3083,1633.6791,1267.4019,1152.0826,871.2217
947.7388,1165.6970,982.1453,1173.4813,1255.5878,936.8426,1063.0465,989.5182,1545.7715,1821.3265,1543.5926,1483.4728,982.4693
931.8281,1194.0268,932.6293,1204.9419,1042.8441,949.8947,999.0431,975.2485,1199.0426,1608.0882,1384.7682,1277.7712,934.5743
954.7952,1805.5710,1003.9391,1996.4631,1715.9544,976.4120,1286.0655,1112.3906,2787.9592,4788.3248,3447.4037,2888.3510,1012.7552
929.4810,1320.3517,924.9067,1361.9575,1086.5578,964.0473,1025.5755,999.3399,1314.9081,2158.6046,1642.5884,1496.5942,928.6465
929.3111,2195.8150,923.1573,2233.6522,1299.2849,1004.8861,1179.0718,1097.2619,1983.7568,4723.8893,3188.3660,2484.9574,931.9612
943.4489,2116.9433,967.8082,2738.7252,1767.5198,1037.2493,1341.7877,1188.4590,2940.9243,9716.3292,4844.5682,4239.9074,972.0632
942.1796,1085.0718,965.0188,1062.0959,1109.1386,933.5169,1004.8601,961.9923,1250.1014,1380.2782,1236.3768,1219.2601,962.7284
930.2906,1256.1553,927.9629,1333.1048,1086.1248,960.0202,1024.0353,995.2947,1305.6097,2043.2804,1613.4527,1466.6470,932.1977
932.4252,1225.8669,934.8569,1325.7599,1106.4388,957.7046,1031.0486,995.4450,1329.4683,2046.4616,1627.7733,1487.4504,938.2806
958.5380,1397.2895,1016.9925,1500.6011,1579.0620,946.7137,1198.1469,1050.7540,2299.3939,2975.7332,2411.3272,2161.4337,1021.3066
939.8984,1929.6095,956.2576,2017.1142,1422.8959,986.9045,1201.7739,1089.8541,2180.4653,4265.9745,3052.5608,2471.5485,964.5187
