917.0113,916.9644,917.0433,916.9494,917.4674,913.7417,924.5107,913.3023,924.7249,920.3694,917.9548,917.5816,914.8676,920.9788,910.8380,924.5240,919.4697,917.6425,918.7656,920.3940,918.8199,919.0772,914.5532,916.6399,915.8858,915.6489,917.5212
916.9522,917.1500,916.8175,917.2154,915.0649,933.7842,904.8340,940.1640,892.3262,916.2131,914.8613,927.1306,933.7567,915.2912,955.7802,892.2992,908.0396,917.6647,912.7558,909.0278,913.2117,915.0157,928.4090,919.3304,921.9802,922.9580,915.1943
916.9948,917.0166,916.9812,917.0376,917.0293,947.2974,1018.8547,994.9361,964.8907,1117.9476,935.9050,1130.3009,973.5994,1203.2720,1125.1328,1024.0256,938.0410,973.6802,968.5917,1019.5944,988.5454,1034.9183,934.1211,931.6176,919.7797,921.9669,923.9610
916.6741,918.0254,915.7674,918.5495,905.7729,1198.6708,2497.2276,1640.5124,1223.4781,3265.1241,1038.8655,3187.3586,1897.6980,2959.7334,3575.5290,1472.0669,994.2505,1304.7666,1252.2838,1684.2892,1307.5234,1820.4502,1088.7074,1011.7207,972.2680,983.1957,943.8728
917.0650,916.8077,917.2485,916.9188,926.8278,1303.5173,2612.6226,4263.0036,1953.1056,84894.8749,1793.1825,108582.9632,3017.1942,276768.8219,89643.0625,24573.9664,2367.9066,6867.1673,6315.6726,20850.9338,10346.1018,27746.3534,1782.1831,1769.3458,985.7307,1141.1373,1327.7090
917.5642,915.2324,919.1584,914.4860,940.7471,774.6987,1362.8917,813.3681,1413.5390,1470.9114,985.8660,1323.5883,860.2886,1625.4714,919.0571,1624.7248,1087.1287,1039.7063,1099.7299,1302.2587,1144.9642,1245.8530,823.7749,923.7918,865.1711,859.0397,956.1305
916.4381,918.7676,914.8571,919.5691,895.8116,1208.0667,1140.7778,1702.5147,829.8917,4134.1749,1010.9230,4900.8187,1689.9969,4852.1185,6403.8453,1642.6142,1004.9529,1522.4633,1405.3716,2034.3765,1596.6550,2397.1806,1205.6437,1077.7810,993.4285,1032.0839,961.0174
917.0845,916.7366,917.3261,916.6592,921.7007,973.6675,1526.5239,1272.3033,1193.1246,2619.3303,1043.8966,2666.5559,1195.0653,3999.0117,2360.1885,1973.2362,1085.2747,1349.5257,1327.2118,1795.2155,1476.5313,1902.1713,997.5439,1006.6562,921.4023,935.1611,968.7429
917.4864,915.4760,918.8596,914.8325,937.4508,789.2202,1211.7742,819.0863,1311.1313,1561.3226,980.4579,1424.1388,862.3803,1792.2106,1019.8686,1636.3868,1079.0931,1067.1288,1117.8034,1343.8327,1169.9670,1304.2360,843.5760,931.7210,872.3551,869.6541,955.8621
916.6466,918.1106,915.6507,918.5996,903.0982,1060.7620,861.6336,1215.7330,780.5907,1548.2200,932.3388,1745.5343,1155.4533,1668.3132,2132.5211,1004.9261,906.8178,1075.9816,1028.5646,1154.4848,1085.2617,1258.3979,1045.4235,973.8580,958.3559,974.3743,923.3360
916.7409,917.8170,916.0134,918.2287,908.7066,1138.0509,1638.2205,1729.4144,1114.2386,6862.0761,1116.1038,7503.4858,1753.5706,10094.8617,7699.3412,2934.7494,1183.2091,1928.1108,1813.7472,3086.5365,2154.2132,3576.0026,1195.6451,1129.2237,969.0494,1012.2378,1008.0382
917.5063,915.4144,918.9368,914.7619,938.9395,817.0249,1401.7554,995.1609,1436.2870,2650.7493,1048.4322,2560.7678,973.2834,3932.2442,1794.6481,2430.3110,1181.9739,1324.4643,1369.8314,1921.2376,1544.3261,1947.3753,895.5858,990.1636,876.5604,884.1880,987.7232
916.6705,918.0352,915.7434,918.4900,903.9541,1059.4808,984.1364,1168.9584,810.3116,1118.2695,922.0884,1206.4151,1127.3858,1160.1251,1467.7310,851.1166,876.5760,976.1372,938.0111,961.8213,953.3164,1016.2275,1013.5302,945.7628,954.7080,962.8471,910.8548
917.2593,916.1867,917.9917,915.8408,927.7444,844.7028,1082.7203,837.4478,1105.4181,1025.0783,939.9667,959.8214,867.0916,1056.5568,808.6425,1126.2618,978.5845,940.8021,966.7799,1015.4001,971.6158,985.3924,864.5358,910.9712,891.8669,887.2697,930.1906
916.8126,917.5893,916.2845,917.8604,910.0505,1013.0828,974.4561,1199.9155,894.5177,2065.2888,966.6496,2256.4625,1160.2214,2443.6816,2431.4255,1336.0582,977.6828,1190.0693,1152.6070,1423.3545,1248.8257,1545.0289,1029.2457,991.4249,943.5538,960.8439,942.9294
917.0730,916.7721,917.2796,916.6965,920.8076,934.4459,1169.8513,1095.8124,1088.9531,2390.5131,996.0542,2421.4191,1107.5486,2909.2898,2186.6905,1691.9898,1052.1227,1243.3104,1237.9973,1622.2021,1349.5648,1707.8578,974.8590,989.4337,918.1597,931.1056,959.1598
916.9863,917.0449,916.9473,917.0942,917.5547,974.5413,1058.1258,1276.3210,1032.5003,3178.1535,1021.4714,3502.8105,1192.9698,4332.2337,3359.7869,1979.2719,1088.2313,1409.2666,1376.9602,1947.8580,1579.5856,2141.4813,1036.3628,1034.4732,929.9109,953.7920,975.5024
