896.9995,897.0014,896.9974,897.0266,897.0290,896.9954,896.4644,897.2174,897.1053,897.1338,896.7916,897.0411,896.9617,897.1120,897.1223,896.9835,897.0123,897.0342,896.9327,896.9846,897.0213,897.0309,897.0329,896.9786,896.9681,896.9782,897.0190,896.9810,897.0095
896.9992,897.0025,896.9954,897.0473,897.0514,896.9917,896.0496,897.3857,897.1868,897.2375,896.6302,897.0728,896.9320,897.1988,897.2170,896.9707,897.0218,897.0607,896.8805,896.9726,897.0379,897.0549,897.0584,896.9619,896.9435,896.9613,897.0337,896.9662,897.0168
897.0005,896.9986,897.0026,896.9731,896.9709,897.0049,897.5412,896.7813,896.8941,896.8651,897.2104,896.9588,897.0388,896.8872,896.8767,897.0166,896.9876,896.9655,897.0679,897.0156,896.9785,896.9688,896.9668,897.0216,897.0321,897.0220,896.9808,897.0192,896.9904
897.0010,896.9972,897.0052,896.9468,896.9421,897.0093,898.0723,896.5681,896.7910,896.7330,897.4169,896.9190,897.0773,896.7768,896.7559,897.0330,896.9755,896.9317,897.1345,897.0308,896.9574,896.9382,896.9343,897.0429,897.0637,897.0436,896.9621,897.0380,896.9811
897.0010,896.9971,897.0053,896.9456,896.9410,897.0098,898.0959,896.5580,896.7860,896.7270,897.4261,896.9170,897.0787,896.7718,896.7505,897.0337,896.9750,896.9302,897.1375,897.0315,896.9565,896.9369,896.9328,897.0438,897.0651,897.0445,896.9612,897.0389,896.9807
897.0003,896.9991,897.0016,896.9836,896.9822,897.0030,897.3302,896.8666,896.9354,896.9177,897.1284,896.9749,897.0237,896.9312,896.9248,897.0102,896.9925,896.9790,897.0415,897.0095,896.9869,896.9810,896.9798,897.0132,897.0196,897.0134,896.9883,897.0117,896.9942
896.9999,897.0003,896.9995,897.0050,897.0056,896.9996,896.9016,897.0422,897.0206,897.0251,896.9615,897.0084,896.9934,897.0213,897.0229,896.9970,897.0023,897.0064,896.9874,896.9971,897.0040,897.0058,897.0062,896.9961,896.9941,896.9959,897.0036,896.9965,897.0018
896.9990,897.0028,896.9948,897.0530,897.0580,896.9918,895.9379,897.4328,897.2098,897.2660,896.5863,897.0820,896.9241,897.2228,897.2430,896.9673,897.0244,897.0680,896.8662,896.9693,897.0424,897.0615,897.0654,896.9574,896.9367,896.9567,897.0377,896.9622,897.0188
896.9999,897.0004,896.9992,897.0080,897.0089,896.9992,896.8450,897.0703,897.0346,897.0403,896.9394,897.0150,896.9907,897.0346,897.0365,896.9952,897.0037,897.0102,896.9800,896.9954,897.0064,897.0092,897.0099,896.9938,896.9906,896.9936,897.0057,896.9944,897.0028
896.9990,897.0030,896.9945,897.0567,897.0617,896.9903,895.8623,897.4634,897.2246,897.2847,896.5572,897.0879,896.9190,897.2385,897.2600,896.9649,897.0261,897.0727,896.8568,896.9672,897.0454,897.0658,897.0700,896.9544,896.9323,896.9537,897.0404,896.9595,897.0202
897.0008,896.9978,897.0041,896.9577,896.9550,897.0101,897.8693,896.6734,896.8438,896.7887,897.3370,896.9441,897.0679,896.8263,896.8059,897.0266,896.9808,896.9458,897.1074,897.0246,896.9662,896.9509,896.9478,897.0347,897.0509,897.0349,896.9698,897.0304,896.9850
897.0036,896.9895,897.0195,896.8013,896.7957,897.0665,901.0932,895.4046,896.2326,896.0002,898.5793,896.7074,897.2963,896.1682,896.0856,897.1251,896.9087,896.7443,897.5061,897.1159,896.8405,896.7683,896.7536,897.1627,897.2391,897.1638,896.8578,897.1429,896.9291
