869.0401,868.9507,869.0203,869.0619,868.7911,869.0147,869.0337,869.3258,868.5946,869.5298,868.0332,869.8898,869.1694,868.9465,868.6870,869.2409,869.0206,869.0145,869.0500,868.7019,869.0988,868.9535,869.1458
869.1411,868.8291,869.0810,869.2312,868.2922,869.1608,869.1940,870.2432,867.6400,871.0092,865.7431,872.3195,869.7040,868.9539,867.9473,869.9890,869.3050,869.1694,869.2490,868.1991,869.5041,868.9154,869.5543
868.0845,870.2160,868.9668,868.4414,874.6618,870.8714,870.4638,863.3676,880.2594,859.9980,895.1868,852.0451,867.2089,872.6880,877.4047,865.8975,872.4441,871.0160,869.1670,880.0885,869.4537,871.4624,866.3831
866.8483,871.7864,868.4969,866.7600,881.6024,872.0959,870.7632,855.0552,894.3915,846.1694,928.7166,828.2514,863.6727,876.4791,887.9391,860.5930,875.3155,872.2807,868.7190,893.2751,868.7434,874.0803,862.5283
878.6445,869.9178,919.5752,956.4157,941.7102,1546.2153,1393.7114,1467.4492,1036.1413,2118.6123,1162.4316,2304.1758,1447.8052,1724.7582,1054.7786,1766.2363,2406.4175,1513.4249,1224.2345,2198.2983,1708.5894,1222.8811,1104.7520
871.3566,877.0640,921.2459,976.2164,960.5948,1193.7502,1249.5188,1155.3631,1059.1176,1369.7577,1237.7435,1405.4550,1119.1723,1264.7571,1022.5665,1230.0164,1537.9937,1164.3718,1036.0094,1512.7521,1251.5498,1049.3162,973.4260
882.1438,863.4376,919.3005,947.5932,905.4187,1307.4038,1199.2232,1560.3261,1021.6132,1712.8034,1171.9432,2681.2734,1492.6592,1474.6631,933.3404,1671.7722,2132.8784,1389.6548,1237.8983,2118.3694,1788.0663,1234.1490,1118.5630
878.5224,890.6618,971.9211,953.4985,1252.9464,4715.6844,2199.0397,3315.8565,2133.5698,7787.3190,4792.0491,8727.2944,4498.1378,5933.1855,1772.8660,6306.3788,12568.5962,5245.0957,2732.3568,13314.7850,6430.6395,2800.6109,1789.1915
864.6201,922.5364,982.3916,853.9377,1570.5805,8281.2168,3209.6065,5924.9540,3618.0858,11089.4030,14106.3385,15737.5720,8504.8458,14355.9793,2775.0191,13330.5952,41857.6603,10228.7767,4728.3215,57474.3933,15949.8551,5294.2921,2491.7468
875.7365,883.0854,939.8582,904.8861,1068.7391,2550.7623,1874.6796,2963.2146,1556.0495,3315.4324,2873.7688,6687.9946,2850.4627,3788.0864,1346.2108,3924.1323,7950.6595,2802.0052,2110.3613,8940.4728,4703.1106,2265.8420,1560.1097
893.1891,842.5507,889.7007,915.5901,777.1246,1008.7822,961.6015,1225.1874,713.7517,1499.7072,535.4000,2011.0214,1129.2768,1000.5793,742.8783,1230.7251,1168.0837,1029.7440,991.9235,959.6476,1136.3214,934.0307,1014.7223
859.4340,886.8669,879.9917,863.2191,988.4456,1260.8787,1075.7998,1085.0333,1162.7839,1219.3827,1666.4410,1198.3676,1182.1779,1431.4223,1107.2059,1309.2100,1806.7804,1287.5574,1097.7170,2019.0527,1390.9144,1146.3045,966.2786
872.5743,868.3981,881.3765,880.4798,888.4176,1099.4298,1014.5700,1119.8703,933.0416,1233.1241,1003.1051,1421.5351,1111.1979,1189.6231,927.1062,1217.4056,1444.0763,1110.5266,1027.5629,1429.6142,1234.5050,1032.5290,972.6500
862.0317,891.6368,898.2032,852.0744,1066.8646,2015.5587,1427.7470,1818.4494,1463.9565,2163.7431,2682.7522,2823.1725,1989.5187,2703.7832,1329.8246,2522.0399,4618.5153,2149.1506,1614.9418,5442.2140,2865.7717,1733.1844,1244.2289
877.2284,864.6413,888.1005,888.5971,885.5210,1258.8942,1095.5840,1283.8859,938.1413,1571.9288,999.7680,1880.7871,1278.9948,1387.2156,940.6268,1471.1826,1817.2365,1280.8178,1122.5272,1725.1586,1456.4074,1117.0721,1040.4795
885.4091,861.5682,910.8803,902.6344,907.1818,1757.4802,1422.1315,2076.5175,1046.7997,2563.3779,1233.8622,4375.0084,1938.9684,2218.5320,1021.9930,2504.1666,3762.5414,1839.4586,1510.7693,3567.4566,2590.5183,1519.8550,1294.8517
883.6493,873.0656,941.5146,930.7198,1058.0365,2926.4712,1639.5618,2591.2797,1499.1043,4812.5337,2432.0229,6323.0625,3179.4936,3540.7748,1303.7085,4061.5001,6632.6401,3260.7401,2051.6680,6629.2755,4092.4580,2050.3944,1519.3938
862.6994,880.9477,879.1944,875.7680,947.4535,1079.7459,990.7879,973.5050,1049.1195,1064.0291,1319.4114,1019.4711,1044.4127,1154.8627,1011.4284,1092.7070,1317.7590,1102.9347,991.7839,1417.9672,1131.1244,1015.3471,916.3818
875.4322,865.9036,883.5429,877.6189,886.3694,1215.8347,1054.3531,1248.7624,944.6681,1459.5936,1028.4264,1776.6859,1250.4297,1344.4230,937.0447,1416.3862,1744.0048,1245.6556,1108.6854,1700.7491,1427.2784,1109.1348,1026.6329
873.4465,868.4055,883.5055,875.4238,899.5870,1212.7938,1039.5880,1232.3431,979.0391,1414.9823,1121.2820,1712.4369,1261.1561,1344.3901,951.9969,1407.0471,1742.6543,1261.6349,1115.1563,1753.1482,1439.4999,1120.5377,1021.0163
853.6831,898.1288,883.9489,840.8187,1071.2295,1618.6029,1229.5074,1361.9513,1430.4281,1485.1254,2651.3984,1647.3422,1535.9261,2066.7515,1295.7554,1809.5795,3099.2067,1707.4780,1351.6127,3846.4881,2075.6236,1463.0465,1079.1925
874.3397,874.5335,902.3686,879.2362,966.1317,1772.0188,1383.4828,1852.2760,1181.6985,2216.2818,1648.2497,3288.0178,1843.9864,2268.7478,1127.2099,2336.9173,3753.5356,1854.1238,1491.2223,3906.9216,2515.7829,1542.9708,1236.5994
