932.5139,947.7047,950.5387,956.3898,951.6549,944.1587,942.3646,922.9369,934.7085,943.2124,942.6266,929.5252,930.0627
946.6921,6236.0070,2730.8737,3980.5858,2167.8933,2036.0092,1212.5161,1098.2419,1384.2423,1773.6427,1155.1960,982.8281,1009.6366
935.5409,969.9341,987.4694,1009.6117,994.8478,969.0984,963.7866,906.1152,941.7613,967.3097,966.7848,926.2307,927.8491
938.1564,3546.2380,2320.1167,4929.4856,2879.5828,2265.7504,1052.0245,1143.7313,1471.4457,2024.2068,1209.7942,979.1080,1013.5887
946.5714,1237.4763,1453.9398,2386.8636,1909.9363,1622.8740,1059.8569,926.9236,1142.8822,1519.2848,1184.0764,930.2418,951.6554
930.5431,1032.3918,987.3481,1078.3595,1022.8215,998.8206,935.3332,953.5322,962.7693,987.4390,940.2824,936.4587,938.2189
937.5799,1296.7685,1262.2067,1736.3691,1413.8880,1277.8331,991.5281,950.0529,1062.4840,1228.2982,1048.0613,935.8736,947.2170
932.9585,1120.5014,1099.8540,1367.9493,1198.1683,1132.4491,954.3575,958.4331,1009.5068,1101.3792,986.2416,937.1715,943.7084
955.1639,1887.2315,2309.4643,5387.1159,3288.6038,2654.4811,1156.1095,987.7763,1416.2261,2341.8285,1430.8871,942.7504,989.2405
953.0088,4216.0309,3891.9403,20119.1949,9052.0190,5899.0406,1229.4688,1380.0541,2273.6762,4783.9573,1751.7386,1021.8849,1110.8906
950.1126,4149.0994,3381.8384,10824.9570,5373.8273,3791.2544,1143.2445,1193.2543,1851.7811,3236.9837,1542.1774,985.5923,1050.5537
948.6842,2443.2646,2416.8075,7384.3247,4315.7401,3081.5858,1123.3240,1119.1263,1607.9814,2698.8002,1428.7314,971.5210,1022.1326
934.8264,931.3031,980.6027,1020.6089,1001.6087,980.5389,955.4726,908.8565,942.7807,976.4965,968.2312,925.9936,928.3153
