921.4414,929.4520,956.1331,950.7125,927.8826,935.3274,931.9219,928.5235,940.1258,931.2920
943.5761,2079.7932,6922.5083,2769.5407,1528.7192,3737.4962,1115.6351,1798.0850,2473.8281,875.4904
929.9442,1340.4547,6526.4216,3342.9231,1490.1821,3255.0093,1149.0463,1729.2534,2750.6803,1006.9776
947.3746,1553.8546,19006.7172,12974.7622,2761.2575,11277.3807,1403.2883,3422.8962,7986.5566,1037.3479
936.4437,1317.3689,7202.3810,6897.5419,2010.2483,5636.5984,1249.8126,2148.0113,4480.3811,1021.7915
933.8069,1128.6225,5963.4475,4860.6709,1697.4753,4142.1222,1133.3300,1893.9586,3520.6209,988.8675
920.1672,1040.1770,1363.8142,1266.1288,994.0820,1109.7678,997.0321,1008.2414,1143.9361,977.2727
930.1565,970.3212,1234.4383,1179.6649,1020.6642,1280.3696,889.2368,1049.8105,1146.2313,856.6527
928.3855,1067.2318,2218.9257,1908.7624,1198.6601,1889.4578,996.3666,1256.5947,1644.4430,928.3841
931.2460,1102.4858,4648.1763,3991.4167,1567.7389,3437.4635,1112.7097,1706.4813,2957.9752,987.8431
920.2954,975.3320,1869.1181,1710.8011,1112.7869,1497.0644,1035.0139,1141.2605,1461.2459,1003.7631
923.9007,942.8810,986.5579,977.4758,943.2536,992.9078,915.6989,949.2549,968.2314,906.7127
924.1149,945.0422,1093.0837,1055.5834,965.4867,1063.2553,923.3311,977.4877,1029.3566,910.8082
