894.0303,912.1203,927.4544,913.1679,904.5722,938.8235,880.7295,910.3154,914.8624,872.6662
891.0665,901.2257,924.0928,914.4604,894.8478,894.6911,904.8978,894.9629,904.1768,905.2779
900.0346,1676.2295,2806.8378,3199.7738,1411.5707,2560.9758,1189.9022,1412.1211,2187.1029,976.2255
921.0214,1794.0072,20949.4148,9253.8083,2115.8460,7830.3595,1120.3975,2767.7787,6649.5040,893.7889
904.9352,1799.4322,15946.8125,12707.5791,2692.4819,9634.1618,1658.6907,2830.6140,7189.3078,1179.8777
910.0687,1153.4837,6685.4744,5916.4173,1789.5551,4895.0170,1070.8717,2043.3707,4085.8694,911.1843
927.3745,1361.3227,15743.2942,9531.4167,2369.1940,10039.4446,1068.2178,2972.2146,6914.0419,825.3299
906.0948,1220.3419,10333.6199,9026.5313,2074.1676,6273.8986,1235.0069,2324.5986,5689.4155,1030.9016
918.6456,1475.7824,26135.0910,12170.0720,2525.6870,11008.3838,1254.5281,3337.3829,8450.0611,975.3273
886.4357,923.3884,1191.8825,1139.0352,940.8746,999.1549,980.6297,940.1276,1041.9352,980.8873
905.8631,1081.4500,4587.4615,3800.7137,1533.6523,3565.7970,1024.7833,1694.4115,2906.4239,899.1120
890.5587,1103.9823,1530.3958,1173.5827,956.8338,1073.0601,984.0510,1000.5410,1095.5908,949.7700
896.8725,960.8069,1534.4416,1371.9280,1030.4415,1359.5710,912.4019,1071.5836,1265.0231,878.2123
887.9553,886.0191,945.5102,940.0030,892.2953,872.0206,933.6632,887.2262,911.1045,942.8206
903.2463,1024.7857,2067.2448,1939.9389,1195.5216,2011.0960,922.2101,1255.3597,1673.7095,846.2669
895.9999,973.4709,1926.3465,1658.8913,1091.5558,1563.6188,950.0857,1150.4415,1462.4243,907.1498
914.1705,1364.8877,14517.6797,8961.1425,2287.7407,8438.2233,1230.7901,2774.7784,6098.4251,962.8490
902.9283,1224.3697,10696.2332,10015.8890,2202.5290,6716.8931,1329.2126,2452.4747,5911.2017,1093.5679
907.4159,1094.7786,5002.6143,3886.7977,1555.0392,3732.2571,1017.0635,1744.3480,3015.0349,886.9820
910.3002,1140.4333,6438.5677,5525.8905,1792.0057,4971.9547,1069.4950,2006.8942,3941.1801,902.7021
898.6267,1156.0800,7523.2846,5789.6895,1791.0088,4581.5627,1235.7848,1979.8778,3942.8374,1057.9629
902.0421,1117.6742,3667.7557,3616.4787,1481.8487,3129.7811,1055.4283,1568.1315,2632.9935,932.4700
890.0442,916.0480,1327.3953,1240.9264,975.6161,1129.1401,954.4381,989.8374,1135.3018,943.9719
900.1382,1035.9473,3548.9196,3247.4978,1405.9084,2807.5652,1036.7721,1503.5755,2468.8909,937.6299
899.5681,966.5529,1712.2280,1603.1388,1099.6520,1619.3719,912.5736,1144.2964,1430.5522,862.9241
