2000.8370,1998.9313,2014.2736,1987.8262,2009.5156,2000.5247
1994.3819,2007.2536,1958.0940,2266.5001,1978.0128,2013.1951
2003.7581,1995.4912,2319.1393,2652.5024,2303.5216,2084.3267
2003.5721,2004.9839,122107.5996,15354341.3687,5436.0940,7327.6419
2001.2463,1999.0768,2945.8593,5872.9724,2504.9624,2195.2075
1995.4928,2007.8467,6218.6548,59464.8225,2751.3501,2777.9242
2009.8669,1988.8855,4822.5858,16952.7188,2911.0475,2529.2586
2000.2494,2003.9639,17517.5889,522863.4968,3130.8430,3595.1674
1988.7116,2016.3858,5633.2546,48365.5760,2610.3860,2594.7943
2002.9515,2008.2007,172529.3635,74931634.7367,6010.9557,8549.3375
2024.4717,1970.8075,6595.9733,25558.6564,3080.8044,2568.1539
1996.8877,2004.7261,3234.7575,10181.9689,2211.4242,2228.0218
2000.1283,2000.1556,2504.2748,4460.2458,2092.9834,2104.5791
2008.7962,1990.1988,4774.5273,21696.5737,2700.3177,2536.2574
1991.4250,2011.8794,3257.8176,12620.1990,2256.1188,2292.0970
2000.6386,1999.5556,2599.3860,5019.4207,2114.6412,2125.4394
