940.0198,940.0136,940.0317,939.9724,940.0059,939.9786,940.0122,939.9694,939.9696,939.9670,940.0075,939.9717,940.0115,939.9905,939.9994,940.2836,938.6818,940.7341,940.4118,939.1200,943.9249,941.8439,933.2909,950.4952,941.3178,954.2114,926.4372,949.2903,908.5929,940.7482,946.3821,967.3279,933.1041,920.1955,926.8225,978.2878,925.5998,942.6810,922.5813,966.3926,916.8215,961.6944,925.0916,939.2060,948.3768,934.8660,940.7650,937.8747,946.9190,937.5863,933.4977,945.3474,939.4885,937.9408,942.6875,939.6164
940.0045,940.0031,940.0073,939.9938,940.0016,939.9952,940.0029,939.9931,939.9933,939.9926,940.0017,939.9936,940.0035,940.0008,940.0014,940.0739,939.8252,940.6391,940.2564,945.1807,948.7598,952.6033,946.1601,950.7923,951.0590,953.1630,938.0427,950.8473,938.6476,946.9619,952.7484,960.8356,962.0622,937.3210,945.3236,950.1328,948.8743,946.5795,937.2338,948.1020,935.0742,946.4661,937.0910,940.2292,942.4709,938.9163,940.3064,939.6586,942.0371,940.4846,939.2149,941.5120,940.0719,939.6265,940.6783,940.0142
939.9526,939.9676,939.9271,940.0692,939.9919,940.0535,939.9729,940.0745,940.0774,940.0834,939.9843,940.0714,939.9996,940.1038,940.0675,939.6806,949.1600,954.6806,943.8017,1089.7604,1191.4100,1354.2142,1462.0069,1414.3906,1736.0841,1630.9521,1018.9775,1202.2493,1303.1977,1402.2671,1572.8370,1989.7949,1871.7853,1086.1871,1468.8561,921.8459,1420.1385,1269.6828,1030.3221,997.9597,1018.8294,977.6910,1001.1586,962.5791,954.2367,957.4549,945.2430,951.3215,943.8591,1000.1336,981.9724,944.7921,949.9260,949.9448,937.3673,945.8210
940.0009,940.0006,940.0022,939.9999,940.0023,939.9999,940.0011,939.9991,940.0004,940.0000,940.0007,939.9996,940.0090,940.0279,940.0178,940.1043,941.0922,944.4187,941.5237,990.0306,1014.0107,1055.2002,1012.6195,1017.3184,1043.8128,1033.2136,950.2563,1019.1291,991.3238,1000.7611,1044.1408,1092.0667,1154.5992,955.8335,1023.6693,955.8981,1053.5030,997.6961,950.9255,960.9852,942.6640,955.2551,944.0418,943.6275,945.4672,940.5872,941.2353,941.2447,944.5788,949.5764,946.2417,942.8781,941.7273,940.7796,940.7107,940.9184
939.6593,939.7665,939.4654,940.4816,939.9119,940.3715,939.7976,940.5283,940.5303,940.5796,939.8819,940.5041,939.8730,940.3259,940.3179,936.5610,994.6816,983.3420,945.3929,1225.5462,1602.9021,2259.6194,5748.5644,4415.8358,9032.5378,7742.4613,1436.2884,2104.8144,5318.4006,6155.3420,5812.3249,8175.3884,17004.7482,2102.8746,4315.4671,677.5853,5641.9346,2830.4809,1586.9971,1066.8803,1614.5551,1010.6877,1401.2496,1075.7253,990.6692,1063.9197,965.3596,1006.1074,912.6990,1291.4674,1185.4795,948.2119,990.3172,1005.3359,915.7091,971.5140
939.9876,939.9920,939.9997,940.0235,940.0112,940.0158,940.0100,940.0202,940.0206,940.0428,940.0221,940.0652,940.0980,940.1267,940.7795,943.1245,1023.0408,1057.4822,960.2625,1086.8162,3827.6021,7943.8977,40644.1634,54428.7672,112798.6120,121062.1957,1321.3523,5379.8940,8490.6539,45214.7293,94670.9517,104998.9278,127629.8170,3205.2086,11016.6622,1986.7861,14883.6636,7326.9044,1487.1750,3539.8698,1300.5664,2840.0441,1289.0025,1308.2814,1601.2160,1024.9235,1053.9252,1011.2358,1182.5970,1762.1109,1213.1123,1263.5985,1049.6360,1023.2002,1002.4546,1006.7248
940.1950,940.1340,940.3218,939.7323,940.0667,939.7919,940.1299,939.7002,939.7030,939.6886,940.0877,939.7480,940.1727,939.9818,940.4216,944.6132,971.0131,1011.4245,955.4223,1017.7392,2202.8771,3478.5422,9806.4730,14668.6738,22902.4084,28142.7601,987.5513,3156.1332,2787.9136,12296.1971,19849.2697,31108.0279,25438.2498,1553.8075,3914.7023,2204.3181,4929.4747,3678.7968,1011.7652,2801.0794,874.0816,2293.7827,955.1461,1121.9801,1395.6547,932.2086,1008.8685,956.3868,1151.4351,1322.9099,1011.6967,1173.8454,993.3972,962.8874,1002.0854,972.0143
940.2902,940.1990,940.4636,939.5967,940.0877,939.6884,940.1794,939.5530,939.5569,939.5190,940.1092,939.5870,940.1737,939.8786,940.0001,944.2105,921.5876,953.3813,946.9308,956.3824,1045.9011,1040.3809,882.1992,1158.6139,1012.9493,1233.0000,765.2197,1144.3321,593.3367,988.5884,1105.0830,1530.0814,991.4384,696.1969,797.6881,1699.6346,812.2365,1011.7024,720.7533,1425.2335,654.2066,1323.0945,746.3826,930.7656,1073.5060,868.1333,951.9582,910.1754,1049.1046,910.6512,852.9527,1022.9387,933.5653,910.8710,980.4187,934.9575
939.8009,939.8635,939.6846,940.2785,939.9431,940.2150,939.8792,940.3074,940.3059,940.3338,939.9282,940.2892,939.8992,940.1201,940.0941,937.5431,962.4634,946.5077,938.6428,985.8953,1103.3832,1300.8214,1980.5109,1763.3176,2360.1766,2129.3702,1135.5780,1138.8246,1914.1309,1943.7079,2070.5507,1878.8593,2844.0603,1367.8396,1642.0021,699.4316,1799.4712,1298.3890,1200.2009,862.9803,1251.7066,870.5308,1144.9906,985.2072,918.2353,1002.3128,944.3607,969.6065,897.9814,1046.1169,1039.4602,919.0893,957.1715,969.8355,920.1119,951.1825
939.9034,939.9339,939.8507,940.1362,939.9751,940.1047,939.9448,940.1493,940.1486,940.1661,939.9703,940.1495,939.9707,940.0788,940.1963,939.4430,966.7196,965.5234,943.1156,982.6364,1387.8136,1825.5735,3810.2681,3936.2650,5778.9376,5638.7989,1104.0724,1545.9523,2283.7840,3927.4810,5033.5498,5152.4132,6136.2452,1486.5921,2344.6883,966.1142,2568.1763,1859.7816,1159.4719,1242.7329,1149.8449,1173.8176,1101.0822,1028.3952,1042.6459,985.8192,963.8649,967.8531,964.4016,1134.5823,1037.5612,988.6759,969.3003,970.1105,942.4922,958.2534
940.0502,940.0345,940.0847,939.9317,940.0186,939.9466,940.0351,939.9229,939.9237,939.9219,940.0251,939.9396,940.0545,940.0066,940.1818,941.5000,955.7546,969.9201,945.8494,971.6247,1393.6956,1739.3356,3458.7954,4004.2002,5558.2585,5934.5031,988.5612,1583.9381,1697.3177,3709.3190,4937.3684,6263.0440,4923.0286,1246.4401,2102.2449,1284.7824,2099.2465,1874.9470,1001.2986,1504.5727,951.5126,1372.8339,974.0060,1017.0313,1106.0913,945.7414,968.3475,951.0056,1015.6762,1105.3024,981.5172,1027.2661,964.2235,953.4285,961.8323,954.5970
939.8511,939.8982,939.7759,940.2117,939.9659,940.1619,939.9204,940.2304,940.2290,940.2628,939.9628,940.2455,939.9868,940.1533,940.5524,940.1832,1007.4971,1018.9740,950.8678,1035.3790,2654.9171,4451.0870,20791.6521,22063.5403,44493.3250,40989.3926,1341.8273,2851.6134,5754.6611,19168.3481,36979.9309,35316.6796,34079.6532,2738.8608,7757.0176,1214.3255,7270.5076,4483.5890,1467.2314,2144.3536,1406.8765,1859.4918,1311.4956,1191.5755,1302.3292,1038.6166,1014.0934,1005.9317,1055.9789,1511.6577,1174.5313,1117.7542,1021.1526,1012.7065,964.1108,989.5115
940.4715,940.3235,940.7582,939.3457,940.1451,939.4937,940.2959,939.2738,939.2792,939.2237,940.1846,939.3416,940.3053,939.8163,940.2099,947.7192,930.9812,992.2356,955.8446,966.9615,1768.6925,2242.2125,3855.5272,6799.2343,7475.2615,10374.3865,737.1313,2111.0409,879.2675,4470.8124,8302.1873,13191.4563,5545.4110,862.2440,1761.3111,3066.6384,1752.4609,2062.8461,687.2501,2878.4896,568.6531,2356.5825,701.9424,1014.7988,1368.3191,845.0828,990.8097,909.2829,1200.2742,1069.6380,856.0420,1175.7564,958.0171,913.6107,1025.0918,949.1980
939.7785,939.8481,939.6479,940.3090,939.9350,940.2386,939.8646,940.3417,940.3394,940.3696,939.9187,940.3192,939.8788,940.1142,940.0619,937.0717,960.5622,940.1100,936.8307,959.5915,1025.7870,1142.5304,1658.6827,1420.8903,1825.4625,1572.8728,1134.6686,981.7410,1698.5459,1517.9882,1652.9446,1343.4065,1895.6097,1329.7463,1470.2907,641.0033,1482.2197,1129.5084,1197.1885,783.6644,1270.6614,806.5219,1149.1307,972.3336,888.5646,1005.2109,939.3038,969.0301,881.6528,1017.3485,1034.1054,902.5011,953.3444,968.9883,914.8314,948.9190
940.2099,940.1440,940.3362,939.7082,940.0636,939.7744,940.1305,939.6765,939.6789,939.6527,940.0802,939.7033,940.1284,939.9098,940.0347,943.1840,930.3733,954.4047,945.5856,943.7058,1082.1961,1124.1567,1248.7730,1565.1755,1591.2501,1856.7576,822.9357,1184.7910,779.9957,1382.9009,1603.3793,2181.7038,1415.3370,812.5757,1009.8230,1506.6194,997.9078,1154.3453,791.4630,1387.2286,734.2794,1290.8706,807.6465,948.8477,1066.0096,891.0605,954.0091,921.3984,1029.5995,951.1612,885.8909,1014.9681,940.3009,922.5105,972.2171,939.4217
940.0045,940.0032,940.0117,939.9951,940.0047,939.9957,940.0068,939.9933,939.9934,939.9976,940.0078,940.0044,940.0267,940.0251,940.1787,940.8240,958.3141,967.5168,944.6715,968.2615,1387.4954,1723.0819,3514.5359,3899.2229,5498.3215,5607.8224,1019.6228,1499.5825,1770.0208,3583.7411,4907.7230,5692.4920,4663.0808,1305.8488,2165.8537,1161.6703,2091.5657,1815.5918,1040.7405,1401.6417,1005.8890,1296.5339,1007.7611,1016.8770,1080.6029,957.3054,966.0648,955.5272,997.5332,1105.7949,994.8235,1012.6262,964.8543,957.8002,955.2467,955.1048
939.8867,939.9223,939.8206,940.1583,939.9673,940.1221,939.9314,940.1748,940.1736,940.1899,939.9594,940.1650,939.9419,940.0627,940.0611,938.6254,953.5576,944.4740,939.1236,954.3468,1050.9055,1159.0696,1622.6289,1536.5194,1885.2385,1758.2375,1049.5711,1046.4772,1433.0895,1565.2280,1744.4302,1619.9805,1881.6648,1189.4425,1374.9103,800.0832,1384.3060,1162.5786,1083.1037,917.3142,1110.3108,917.9353,1054.6182,969.1673,934.7557,975.9541,943.8802,957.4029,918.4246,1006.1776,996.7131,931.9409,950.9098,957.7781,929.4136,947.0584
