928.4837,950.1123,923.2398,954.6662,914.0797,935.1278,927.2840,932.9674,913.4303,964.7050,945.6394,938.0672,923.6759
932.9683,5651.5984,932.8552,6809.0075,2055.4593,1130.4028,1725.0634,1419.7254,4759.4518,26442.3998,13325.6329,8050.0265,951.1757
975.2103,5737.2599,1068.0709,6953.5842,3391.7206,1102.7864,2104.1683,1513.4774,8904.7901,29770.0117,17787.5910,10940.5801,1090.7452
955.7796,6031.7225,1004.8503,6983.7163,2554.3641,1114.4750,1921.3105,1462.4271,6300.1152,27076.1938,15377.4570,9100.1253,1017.6012
958.0772,1582.6086,1014.3809,1787.5367,1744.9720,970.1911,1261.7019,1097.0435,2680.6632,4610.1041,3085.3065,2801.3110,1019.9888
936.0101,1325.7178,945.3293,1314.1107,1093.1740,952.0017,1032.8314,987.8195,1303.3634,1765.2209,1570.6941,1385.0767,944.4175
932.1728,1071.1418,934.2749,1095.8628,1001.4895,942.1302,973.9640,957.4542,1085.2625,1319.5220,1201.0970,1141.8738,934.5867
931.0559,1304.6482,930.4948,1435.9454,1122.7308,965.1634,1047.2202,1008.2519,1380.9667,2322.6179,1798.9630,1601.0943,934.5989
940.3883,2154.2502,958.4456,2584.4481,1598.9266,1012.2179,1303.2536,1151.2415,2632.1268,6688.3546,4305.5447,3335.1626,969.1206
943.6107,1372.3985,969.4275,1535.3786,1349.8644,961.8554,1130.3110,1038.6838,1830.6290,2947.3486,2215.9439,1984.0008,974.0410
937.3703,1165.9568,950.2243,1238.2917,1137.3001,947.4531,1033.4600,987.4591,1360.1861,1831.0087,1538.0923,1427.7851,952.8937
