975.2809,976.2509,976.3064,975.7152,976.1020,979.5854,972.8377,976.6920,976.5733,971.9932
978.9151,993.1859,975.8404,969.2348,985.6144,1025.8933,943.8424,993.4799,984.9198,933.3347
968.9595,1601.1092,1767.8686,1463.6968,1068.8321,1149.8654,1216.7057,1069.7141,1209.1377,1130.0588
1014.7995,1904.4870,31348.6679,12522.9006,2980.4555,14802.6268,1367.6290,4182.9302,9159.5870,969.5870
1000.2984,1592.7201,9945.4850,6418.7031,1899.2751,5316.6887,1141.5341,2302.0370,4704.6909,951.5108
973.2071,1316.2245,3284.1333,2386.7725,1328.3581,2103.1058,1223.9999,1386.9686,1916.4082,1122.0075
1033.6120,1911.0643,63118.1286,49849.0405,5319.8388,41032.2033,1600.0751,6575.8019,26666.5125,1026.0140
1001.4553,1495.4951,15924.3529,16299.9594,2868.3757,10963.7731,1403.7979,3251.3944,9217.3884,1094.1406
987.8789,1414.8436,16970.0977,11559.6368,2561.2301,8754.8896,1520.2127,2945.6546,7221.8706,1220.7206
969.3199,1063.3299,2272.4154,2027.3540,1184.1849,1558.4976,1150.8553,1220.9420,1658.3374,1124.3287
1013.6384,1466.1411,3515.3981,3508.7610,1726.2055,4629.0375,928.6041,1884.2970,2885.7280,747.3694
954.5772,1050.9851,3483.4458,3567.3218,1374.1753,1928.2103,1445.7321,1368.2275,2353.2713,1423.3353
985.1118,1039.3814,1189.4088,1129.5006,1050.0868,1266.6066,917.3365,1082.6241,1131.4411,883.3273
978.8674,1018.8323,1064.7024,1046.8334,1007.0638,1087.7269,957.7169,1017.4981,1039.2038,940.9522
975.8852,1019.7891,1698.8669,1580.9077,1133.6974,1468.3992,1042.7636,1161.8029,1409.3754,1013.3134
978.6166,1051.9319,2065.4525,1881.4774,1214.6087,1766.8706,1052.8184,1260.3560,1627.4486,1003.0830
