921.9772,922.9220,922.2987,922.8936,922.5014,922.4171,921.9345,922.3268,922.2378,922.3192,921.9080,922.0782,922.0840
923.8839,961.4303,947.8964,948.2237,943.7138,934.2997,938.0610,913.2361,926.5460,933.4135,933.9996,920.7870,921.1381
927.1392,1204.1544,1065.9079,1105.7758,1030.7093,1000.7200,978.8443,916.4875,957.9530,987.1736,957.1971,924.2383,925.9551
924.3094,1640.5503,1114.2391,1116.7887,1065.5125,1013.7465,1002.6373,977.1345,988.2251,987.8739,914.9107,942.9116,941.3319
925.4479,1561.1443,1079.9442,1018.9255,988.3608,941.5705,997.3090,950.3060,964.1377,933.5596,911.3354,936.9141,933.4081
951.0332,3460.7665,1768.6019,1808.1466,1468.2337,1154.2662,1281.2184,870.7620,1089.0691,1131.8791,1075.8416,933.5761,933.5989
966.6904,6017.5444,5592.9704,34377.7976,14770.4228,7832.9969,1387.3840,1270.8345,2715.2883,6463.3855,2261.3531,998.3158,1105.7636
921.5036,1703.9010,1463.9340,2731.1033,1935.8534,1661.5499,957.2648,1081.6257,1211.2789,1528.0448,1054.9867,955.9677,976.2320
926.4882,915.8158,956.0150,949.6627,954.3893,939.2232,950.6087,889.3725,921.4998,940.8743,955.4720,914.9521,916.1966
921.0802,1205.9941,1139.8565,1572.0461,1316.9963,1236.5975,938.4011,1000.0042,1043.7968,1178.0406,974.9360,939.2156,948.2799
943.7169,2003.4853,2276.5706,5841.5311,3612.6026,2710.4691,1123.0523,1012.2050,1465.2868,2403.0620,1418.4380,941.1389,987.0358
927.4052,1480.6045,1456.3488,2634.5117,1943.4338,1659.2209,990.2585,1017.9589,1183.9626,1534.3877,1101.8762,942.6512,963.9098
926.0835,1237.9585,1252.9371,1774.0062,1431.7790,1336.7231,973.8132,972.0089,1065.0885,1261.9515,1029.1380,933.1695,946.2869
925.7654,1749.4601,1554.4188,2953.8281,2065.5848,1736.0930,983.3867,1051.4815,1228.6293,1596.9685,1102.6055,949.8562,972.7436
924.3911,1341.3865,1317.8667,2073.1764,1596.3081,1454.2096,966.5134,1008.8493,1112.2615,1357.3018,1039.7010,940.6587,956.7097
934.4092,1285.1846,1471.7261,2522.0313,1923.8210,1657.9324,1034.9843,949.8270,1151.9494,1538.2224,1156.3522,927.9764,950.4866
920.7065,1724.7158,1438.1571,2796.1648,1999.9931,1677.5498,957.0903,1098.0699,1222.7742,1543.6638,1048.4073,959.9378,979.6823
944.9149,1561.5149,1787.5472,3106.8145,2231.0067,1805.2339,1101.0994,886.0619,1205.0655,1686.4278,1284.4711,913.8694,941.6747
924.1910,1316.3376,1278.3458,1992.1690,1559.7654,1404.4855,960.0385,1001.3265,1100.7453,1321.9086,1032.3188,939.0116,953.5520
