977.9995,978.0064,977.9980,977.9998,977.9983,977.9993,977.9972,978.0046,978.0009,977.9988,977.9961,978.0011,978.0009
977.9999,978.0016,977.9995,978.0000,977.9996,977.9998,977.9993,978.0012,978.0002,977.9997,977.9990,978.0003,978.0002
978.0016,977.9806,978.0062,978.0006,978.0053,978.0021,978.0085,977.9858,977.9972,978.0035,978.0119,977.9967,977.9972
977.9589,978.4987,977.8429,977.9885,977.8664,977.9488,977.7841,978.3627,978.0726,977.9118,977.6964,978.0833,978.0721
977.0970,1003.5757,979.2119,984.5197,978.9921,979.6304,974.5705,987.7812,981.5338,978.1599,971.1028,980.4070,980.1482
979.3898,1147.7444,1023.1291,997.6122,992.9178,981.0082,1003.4624,982.5501,988.0764,979.0606,976.3738,981.6297,980.5666
983.8499,994.9377,1033.0474,1042.5538,1022.5826,1002.1323,1014.3205,942.9421,983.4472,1003.8335,1017.5011,971.1173,972.4225
985.6921,3229.5150,2434.4944,4844.1384,2809.1076,2715.1930,1204.3783,1297.6002,1495.7929,2229.2296,1208.4848,1053.3437,1095.4323
1016.4351,4769.3723,5256.7621,25876.1416,10450.8440,6907.3547,1377.7876,1299.9412,2453.3857,5588.5918,2133.1727,1043.3950,1151.4668
1013.7168,6078.8799,5890.9147,31630.9196,13311.9020,8303.7700,1386.9262,1453.0136,2783.8906,6585.9724,2212.6129,1072.1944,1193.1098
1000.4837,2428.0447,2818.2384,8526.0558,4902.1607,3714.2915,1232.9344,1179.2398,1732.9819,3150.9467,1585.4051,1020.5218,1083.6855
991.0971,1635.0395,1705.1227,3088.0823,2156.8441,1821.1436,1092.9566,1020.7156,1264.9435,1689.6852,1243.0803,987.1063,1012.9717
986.4923,2771.4093,2245.4652,6513.6205,3972.3017,2864.3998,1111.6044,1245.8619,1638.8600,2526.2550,1350.9324,1035.2484,1079.2701
1017.9925,5621.3096,6371.8291,37978.1542,14825.2790,9688.6437,1469.2589,1483.1858,2881.4689,7470.1393,2339.3575,1077.5351,1213.1038
1009.1601,3027.4262,3735.8978,13741.0056,6986.9451,5059.5387,1323.6751,1220.7811,2009.0233,4163.9004,1834.7327,1028.5701,1112.9238
991.0840,2411.5766,2363.8495,6613.5674,3975.6410,3018.2412,1140.8788,1198.1224,1621.0518,2627.8341,1415.4741,1024.0968,1073.6797
1004.4546,2474.8327,2726.2334,7052.7596,3917.0666,2962.2806,1212.3030,1055.0566,1588.6422,2622.8818,1553.6782,994.2724,1046.3577
991.6204,2791.3943,2809.6534,8885.7862,4890.1777,3785.6208,1178.7643,1288.8523,1788.2527,3168.4458,1496.8115,1041.4507,1105.1710
992.8123,1630.7074,1854.4936,3614.3426,2446.8713,2092.2147,1119.4064,1041.3317,1321.3169,1893.2178,1297.6578,991.1025,1023.8832
996.2603,954.3252,1209.8617,1384.8644,1294.1285,1188.9647,1091.8089,867.0933,1021.0528,1177.1841,1163.5386,951.3860,961.5502
965.9142,1599.7004,1161.2988,1702.9604,1388.3693,1285.5678,938.8580,1180.1172,1141.6398,1219.9269,948.5694,1021.9295,1027.4519
1002.6991,1171.7071,1553.7067,2261.6185,1813.3619,1561.3939,1149.9570,877.0834,1138.9595,1495.0701,1298.7888,953.4459,975.0334
949.0033,2001.4094,1156.5416,1969.6183,1435.7098,1377.2875,856.7058,1402.8819,1217.7653,1267.4910,853.1212,1062.0938,1067.1662
1024.0160,1611.8940,2623.2702,6014.1074,3887.3458,2841.8290,1335.6835,866.2250,1464.0669,2582.2463,1761.4048,949.9753,1001.3593
960.6425,1322.6913,932.8792,996.8257,934.3675,962.8990,897.3152,1157.0822,1018.2045,945.1396,852.6865,1017.7594,1012.2736
1000.9795,961.7834,1249.0821,1338.8259,1261.1816,1168.5494,1128.5537,833.4846,1006.6110,1161.2582,1190.1063,943.9653,954.1019
985.4082,2291.4534,2151.6604,5390.5770,3192.7352,2609.2009,1091.9428,1197.1970,1513.3480,2287.5014,1307.4420,1023.1120,1065.5656
969.3753,1327.3103,1059.3321,1266.4088,1140.1578,1114.0232,953.2207,1104.8845,1057.9646,1077.7189,936.1746,1007.2469,1008.4565
994.1585,1911.7624,2168.4011,5053.0508,3212.7238,2639.7003,1156.5786,1108.5604,1468.3856,2315.4380,1384.7891,1005.7672,1049.7024
990.0120,967.3905,1119.7631,1231.6082,1190.2961,1118.5725,1055.1067,906.6087,1007.9646,1109.4857,1095.0802,961.5834,968.0909
981.6905,2716.4001,2275.9255,6876.8159,4134.8480,3152.2367,1104.2987,1337.7030,1684.4057,2695.1079,1326.2174,1051.8614,1101.2393
1009.5022,1975.6790,2532.7417,5945.8175,3606.8927,2776.3039,1239.6469,979.9385,1493.0884,2483.0890,1580.6455,977.1252,1026.3504
975.9602,2152.2271,1832.6732,4151.8191,2581.3526,2225.9729,1028.2276,1243.0070,1421.6804,1965.7159,1169.2327,1032.1863,1064.9406
990.5062,1037.6058,1194.9930,1453.1168,1336.7073,1218.7501,1063.4635,921.5420,1046.1885,1195.5833,1121.3367,965.0428,974.5316
969.8093,1811.1412,1401.6815,2557.6982,1855.5423,1629.0009,970.5362,1206.7471,1257.6742,1502.6016,1036.5883,1026.1080,1042.4251
998.5969,1750.4321,2096.3730,4583.0879,2983.6387,2415.0658,1163.2024,1032.2642,1406.6481,2167.1264,1407.0076,988.9002,1029.2422
986.0294,1070.8552,1184.4339,1448.9093,1292.7347,1213.7718,1035.0839,955.1531,1050.4960,1183.1476,1087.0258,972.3626,981.3845
971.6983,1192.1968,1051.2164,1255.6239,1134.2701,1107.5144,954.4173,1068.7676,1045.3733,1078.3276,959.1221,998.0776,1000.5464
992.2876,1074.9192,1276.0530,1678.4292,1474.7920,1319.4596,1076.7642,922.9041,1078.0425,1282.1595,1158.6622,964.9464,977.8053
978.8236,1262.4710,1210.0168,1654.0641,1394.0358,1289.1496,1000.6126,1038.3217,1100.6005,1238.1468,1046.7342,991.2540,1000.6671
991.9756,1401.5446,1573.2439,2503.3126,1872.8411,1656.7136,1093.8136,982.3790,1192.7894,1550.0194,1218.8763,978.3695,1000.6981
988.4606,2295.0438,2025.2627,4592.2380,2974.2748,2306.6540,1097.9900,1130.7273,1454.0681,2084.4316,1299.5795,1011.2286,1046.3587
966.4908,1284.7147,1023.0976,1196.5210,1067.1160,1066.2933,927.6067,1114.5648,1044.2228,1037.3624,914.2545,1008.0541,1007.9845
992.8807,1526.3176,1733.2392,3243.0435,2301.2062,1935.9142,1108.5677,1017.3950,1282.1051,1780.7013,1278.1000,985.8631,1014.7607
974.2469,1347.6286,1180.6232,1566.2550,1299.0282,1231.8745,975.5754,1074.4135,1094.5732,1183.6707,1000.0450,999.4287,1006.2585
997.2598,2153.4442,2418.9157,6313.8798,3780.2301,2952.6504,1175.2782,1117.3107,1564.7293,2580.6935,1469.0541,1007.0707,1057.4473
987.0465,1240.5094,1299.8948,1809.0208,1514.7890,1351.7452,1049.6586,976.7897,1108.6342,1303.0150,1122.3509,977.7829,990.4050
979.3068,1563.7687,1475.9329,2592.9760,1929.8996,1698.2496,1025.1928,1112.7762,1240.1717,1565.7535,1120.0279,1006.7932,1027.1675
988.1122,1035.1304,1174.0929,1419.2149,1302.0952,1205.9963,1048.2720,937.7909,1043.9766,1180.5050,1100.1369,968.6630,977.5143
981.9266,1065.6568,1088.9235,1217.9102,1134.5490,1095.3300,1007.9163,970.3524,1017.9879,1080.0331,1029.8085,976.4132,980.8071
975.6046,1327.5916,1216.8928,1728.3671,1424.0815,1322.9463,985.3486,1076.2545,1119.2214,1260.2968,1028.5613,999.3099,1009.0648
986.9722,997.2515,1123.5212,1278.9420,1199.7051,1133.7338,1035.4660,931.8648,1019.5147,1119.2110,1077.9693,967.0598,973.7977
978.8505,1513.4086,1411.0521,2367.4487,1795.8956,1588.3312,1015.5831,1096.9099,1208.5957,1480.5978,1100.2533,1003.4993,1020.9994
981.6466,1296.9519,1313.9258,1930.7613,1561.5962,1427.6550,1023.5899,1036.9471,1138.1759,1351.3232,1093.0045,990.6507,1004.6980
981.5508,1003.5570,1048.7138,1132.0857,1087.8631,1057.7294,1001.7644,963.7064,1002.1897,1048.9071,1020.6711,974.6245,977.9069
977.9538,1067.3034,1052.8607,1183.2929,1106.6858,1079.1891,983.9221,1000.8107,1018.5211,1062.3066,998.8810,983.0230,986.1985
982.2718,945.0473,1009.3420,1018.0228,1017.2606,1002.8798,1002.0466,945.4083,978.4042,1003.6268,1014.2218,970.4010,972.1630
979.0617,1134.6274,1120.6009,1369.3347,1224.3193,1165.5852,994.7931,1009.4269,1050.6781,1135.7768,1024.5154,984.8893,990.8794
975.5133,1015.0936,971.1427,982.5076,973.0402,977.2369,965.5209,1001.1945,983.6643,974.5501,959.9656,983.3389,982.6929
978.0012,1004.5056,1000.7563,1038.0719,1016.0939,1008.3536,979.9459,984.7871,990.1664,1003.3167,984.4278,979.5051,980.4758
976.9755,1066.1698,1036.3402,1148.5341,1082.4241,1061.0659,977.8035,1006.0741,1013.8172,1046.1997,988.0868,984.2472,986.6243
981.6363,977.7862,1029.2246,1078.1828,1053.8556,1031.9523,1000.5079,957.2739,991.4854,1027.3338,1015.8436,973.1406,975.6636
978.1407,1000.1954,998.3773,1030.9544,1012.3700,1004.7195,980.4611,982.7612,988.5276,1000.5288,984.6709,979.0567,979.9342
980.5881,982.7855,1017.1558,1055.1492,1035.3117,1019.0551,994.2860,963.9357,988.8980,1015.3156,1005.3432,974.7244,976.6026
976.9581,1030.2633,1004.7777,1060.5374,1027.7751,1017.9250,975.3427,996.8484,996.7909,1010.2624,978.8761,982.2725,983.2678
976.7290,1002.1580,978.0985,989.0142,980.9138,981.8769,972.0151,990.8841,982.7358,979.7824,969.5614,980.9872,980.7853
977.9071,1009.7094,1003.6281,1047.7023,1022.3844,1013.1002,979.7637,986.7396,992.3203,1007.2221,984.7520,979.9476,981.0387
980.0904,954.1093,986.7477,980.3001,985.9144,981.4601,989.1372,959.9647,974.6865,983.2008,993.7120,973.8311,974.4247
976.8667,1006.2546,983.2774,1001.7353,989.5541,988.3368,973.1254,991.1001,985.0972,985.3712,971.9139,981.0279,981.0623
976.9641,1016.6831,995.9896,1035.8452,1011.4734,1006.1445,974.4699,993.8843,991.6648,1000.2902,976.5250,981.5821,982.2387
979.8679,1009.8745,1031.7686,1103.9949,1064.1700,1042.6651,991.7851,975.3722,999.7437,1034.2380,1005.2068,977.3029,979.7677
978.8210,981.4034,988.4580,994.5923,990.7834,986.7016,983.4085,973.1371,980.1589,986.1046,985.2806,976.9616,977.3787
977.5020,997.1143,986.2452,1003.7595,992.8315,990.5252,976.4154,985.5591,984.2608,987.8434,976.9558,979.7373,980.0072
978.4669,986.5493,991.9166,1010.1628,999.9557,994.7232,981.4823,977.4973,983.6907,992.5097,984.9088,977.8578,978.5012
976.0187,1044.7829,1005.1054,1071.3542,1030.9377,1022.3514,970.5204,1006.3484,1000.5013,1012.8341,973.2656,984.3638,985.3122
983.0844,966.7510,1036.5041,1079.6198,1058.9737,1033.2131,1008.7099,945.2781,989.3051,1030.0956,1026.5426,970.4015,973.2489
975.1822,1024.5956,971.1923,983.8456,972.9307,977.3381,964.3107,1004.8209,984.8185,974.1983,957.3218,984.2288,983.4639
979.1528,1012.9259,1022.9538,1087.8588,1052.2512,1034.0012,987.6940,980.2017,998.0831,1026.1868,998.0236,978.4550,980.4632
979.6549,962.5058,987.1990,985.2572,987.7665,983.4552,987.1121,964.4183,976.5511,984.3679,990.9096,974.8810,975.4269
977.7554,981.4804,977.4884,979.0428,977.9174,978.2595,976.7525,980.2908,978.6613,977.9467,976.3129,978.5252,978.4761
977.7967,980.9861,977.6355,979.0071,978.0190,978.2858,976.9710,979.9223,978.5798,978.0135,976.6102,978.4411,978.4023
