897.0041,896.9880,897.0225,896.7870,896.8405,897.2373,908.7715,905.5962,902.0998,896.6622,901.3605,901.8234,901.2060,898.4821,896.1403,897.2721,897.0540,896.7836,897.6790,897.1839,896.9038,896.7748,896.8275,897.4709,897.3712,897.3031,896.8660,897.1957,896.9558
897.0672,896.8029,897.3753,893.6952,898.3800,911.0428,1062.5116,948.2604,935.2115,885.1864,951.5199,933.5447,935.2404,901.5114,881.8014,900.7963,896.6429,892.9657,907.7148,899.6401,894.7800,892.9881,893.2665,902.8194,902.3056,901.0706,894.5885,900.0213,895.9837
896.8774,897.3602,896.4904,910.4919,988.6711,1110.3088,1451.4186,1716.6168,1365.3642,995.9288,1034.4930,1240.0455,1148.8678,1084.9036,946.0313,907.7463,911.1309,913.1832,891.9994,897.0720,908.9751,907.5102,912.3780,917.6874,895.1829,899.4548,904.0156,895.3223,901.9707
897.1314,896.6180,897.7602,896.2600,907.6367,930.1874,20410.1709,44323.1142,11974.6878,1454.6322,4030.4418,10007.3842,6140.1262,3439.7138,989.2482,990.4921,1004.5186,938.7322,985.8995,936.6934,949.6975,915.2043,962.5483,1108.9856,974.0118,984.7045,911.0300,924.2296,919.3200
896.8759,897.3648,896.5561,914.1134,1060.8189,1302.0729,2174.4060,1587.9080,1470.9529,982.9606,1082.9653,1213.4361,1110.8694,1080.5313,949.4689,911.7357,910.2413,913.9741,895.2633,896.9310,908.9529,907.0935,910.6889,918.8306,893.8224,898.6096,903.9977,895.9805,901.6950
896.9837,897.0496,896.9462,901.6581,919.3266,943.6498,5565.5416,9557.3608,4167.8073,1166.2978,1990.6929,3620.5188,2570.2087,1895.8277,962.0120,937.5844,948.5007,922.2461,926.9538,912.8145,925.0646,910.4745,932.5221,989.1439,926.8206,933.4821,906.6324,906.6609,908.8910
897.1482,896.5654,897.8193,889.2315,890.9595,905.5854,1200.6402,944.1367,937.1926,866.5365,999.2551,944.8478,955.9956,890.6593,862.1238,903.8447,895.0784,887.4452,919.4566,902.4204,891.4402,887.9238,888.1197,907.1933,908.0806,905.1583,891.4702,903.3286,894.5005
897.1106,896.6767,897.6168,892.7351,895.4715,906.7823,3233.0048,3901.4221,2450.4997,1024.5588,1513.1785,2151.7552,1858.3232,1387.8820,903.4112,925.0021,924.8919,903.2532,931.7948,910.5082,908.6914,897.4666,910.5491,956.6143,923.8337,924.6496,898.0585,907.6064,901.9477
896.8092,897.5635,895.9976,913.6461,929.1466,933.1929,13646.5507,34068.5130,12572.1773,1567.9190,3055.7204,8523.8164,5611.2392,3408.2953,1072.6300,966.8795,1004.4061,957.4625,928.9535,922.5220,960.9295,934.4646,980.3595,1063.7019,946.2796,960.8816,922.3752,909.4038,924.0704
896.8872,897.3345,896.4054,908.7374,911.2717,899.6049,11792.5015,38199.2588,11550.8672,1538.8890,3148.3240,8876.0620,5721.1503,3364.6453,1049.5235,974.1429,1004.4659,953.3362,943.4093,926.3677,958.0518,930.0683,977.1840,1080.2722,953.5742,967.3756,919.8076,912.7982,923.0771
897.1302,896.6196,897.7167,892.0218,892.3579,900.1542,4401.4581,6415.0198,3262.5989,1082.3004,1807.8120,2886.8996,2331.4731,1628.4132,912.1672,935.6735,936.9451,907.6033,942.5844,915.2287,914.4422,899.2857,917.8239,981.1976,933.0458,934.9378,899.4947,910.8510,904.4238
896.9318,897.2017,896.6399,903.3547,905.7248,900.9892,3625.9514,7973.2715,3618.6870,1166.1073,1708.7974,3154.2413,2398.8499,1776.8868,968.5845,931.2489,945.1219,923.5447,915.7294,909.6805,924.9834,912.9456,933.8717,977.6485,921.1021,927.7271,907.9480,903.4363,909.0350
897.1638,896.5196,897.9062,888.5702,893.7725,915.0468,1330.6722,1015.4356,988.4988,868.1538,1030.9387,984.9904,991.4026,906.5590,859.9077,905.6632,895.9863,886.9790,922.7757,903.3680,891.4839,887.2358,887.9041,910.4206,909.9490,906.8436,891.0933,904.2709,894.4963
897.1372,896.5992,897.7565,892.0203,892.8024,901.3158,5194.1776,8154.9668,3796.3392,1116.7131,1979.9334,3350.7382,2627.6950,1770.8010,918.0273,941.6406,943.7160,910.3321,948.1319,917.7254,917.8104,900.5333,922.1072,994.8119,937.8929,940.4552,900.4425,912.5153,905.8710
896.9280,897.2132,896.6179,903.9607,905.8521,899.5856,4677.2652,10908.6679,4507.7708,1220.8466,1930.8388,3845.0173,2806.2394,2000.8258,980.8870,938.2572,954.7085,928.1211,920.7137,912.5144,930.2007,915.4950,940.5657,994.1755,926.5615,934.3725,909.7398,905.1191,911.2424
896.9848,897.0452,896.9212,898.9397,899.6264,898.1481,1916.2625,2865.6692,1843.2816,1008.2272,1235.7461,1695.9747,1472.9445,1244.4410,924.5482,912.6669,918.0202,907.6680,907.4817,903.1627,908.8126,903.1206,912.3410,933.1240,908.8480,911.4135,901.2771,900.5018,902.0843
896.9658,897.1014,896.8228,900.6696,903.2949,902.5739,2482.5504,4331.5110,2448.2108,1069.5353,1399.9836,2175.3268,1813.1373,1434.7962,941.1123,920.0503,928.5665,913.7414,911.0051,905.7872,915.1156,906.8674,920.6923,950.4228,913.8651,917.8763,903.8292,901.7468,904.8005
896.9469,897.1567,896.7163,901.4440,902.7967,899.0040,2306.7386,3998.7132,2270.2937,1056.4681,1351.5382,2055.0085,1689.8676,1389.6600,942.7719,916.8445,925.9592,913.6734,906.3708,904.1548,914.2335,907.3017,919.7459,943.9964,910.5133,914.7303,904.0185,900.3593,904.4205
897.0251,896.9268,897.1402,896.5481,896.8697,898.2114,1891.0874,2514.9200,1695.3022,981.6926,1219.4692,1583.3218,1395.9281,1188.1042,911.1359,912.0286,914.3925,903.5638,911.6430,903.6352,905.5962,899.8518,907.7061,930.3377,909.9267,911.3878,899.2081,901.6016,900.6758
896.9865,897.0402,896.9289,898.4799,899.0366,898.0184,1552.6972,2062.6958,1487.9692,970.3050,1118.6854,1400.7303,1258.5121,1122.7129,916.1386,907.1871,910.9530,904.2922,903.4098,900.9466,904.9442,901.2590,907.3221,920.5736,904.5463,906.3394,899.9592,899.1742,900.4173
