896.9877,897.0116,897.0456,896.9111,897.0261,896.8293,897.0866,897.1569,896.8064,896.6377,897.5169,896.8551,896.7749,897.3100,896.8170,897.3921,896.8284,896.8515,897.1958,897.1115,896.7943,896.9877,897.0722,897.0222,896.9181,897.0404,897.0141,896.9955,897.0336,896.9652,896.9664,897.0037,896.9170,897.0352,897.0878,897.0122
897.0362,896.9660,896.8661,897.2609,896.9234,897.5014,896.7477,896.5444,897.5707,898.0674,895.4876,897.4256,897.6626,896.0923,897.5376,895.8504,897.5042,897.4361,896.4258,896.6729,897.6040,897.0365,896.7882,896.9348,897.2406,896.8823,896.9589,897.0137,896.9018,897.1021,897.0985,896.9892,897.2438,896.8971,896.7425,896.9643
896.9328,897.0632,897.2498,896.5209,897.1710,896.1454,897.5513,897.9044,895.9696,895.0546,899.8372,896.2199,895.7834,898.6996,896.0090,899.1430,896.0799,896.1927,898.0781,897.6190,895.8878,896.9364,897.3970,897.1218,896.5605,897.2337,897.0788,896.9783,897.1850,896.8119,896.8184,897.0212,896.5507,897.1959,897.4792,897.0668
897.6877,896.3601,894.4981,902.1768,896.3502,909.6681,897.7204,896.5530,911.9142,922.8948,873.1271,905.6989,912.2877,882.2321,908.1181,875.7677,907.8210,905.4087,886.9702,891.4623,909.1078,898.4576,893.1689,895.7884,902.0000,896.3520,896.5893,897.9984,895.6169,899.0962,898.9234,896.9429,902.0461,895.7395,892.3726,896.4295
897.7530,896.3536,894.6777,904.9395,906.7583,943.8831,941.0691,910.3297,916.6527,928.3954,873.2504,910.9747,914.3515,882.9629,910.3309,875.0994,915.6785,906.8446,891.9351,897.2845,914.1042,899.2355,894.0885,895.9879,905.6878,902.3291,897.1054,898.2856,895.9489,899.6103,899.7877,897.0893,903.6358,896.5812,892.0256,896.4030
896.8931,897.2464,898.5000,902.1832,924.2196,982.0193,1013.8678,936.1645,904.2202,903.0062,908.3941,907.4947,896.6037,905.2000,898.6211,904.2238,913.4553,897.3982,914.6762,914.9879,905.3880,898.5967,901.1933,898.0206,904.8703,913.2693,898.6325,897.5208,898.5453,897.5591,898.5249,897.4736,899.2250,900.0290,898.0177,897.1811
883.3322,910.8039,956.0147,828.4491,1022.1172,1142.4926,3832.5718,30435.0438,5517.2939,9063.1840,20759.1564,922.9480,3429.7382,5498.3269,1351.7951,1808.2187,1223.3283,774.2615,1690.9080,1246.7817,937.3384,1588.4222,1053.1784,924.9004,966.9532,2131.8214,1224.9250,1581.5336,1352.0641,961.6631,865.1091,1010.4944,1085.4972,1597.3828,1243.1890,1002.7227
902.6622,892.5642,883.4065,969.1350,975.1857,1831.6431,8472.8958,86683.1853,16727.8754,40586.6173,18645.2401,1342.2500,9564.5955,5859.3258,2330.9738,995.2527,2279.0089,1021.0651,1344.3367,1107.6049,1444.9688,2089.0248,949.2503,888.8036,1169.3792,2976.4603,1353.8788,2079.2374,1549.1269,1084.7174,916.1256,1069.5750,1417.1872,1836.6813,1186.7787,1033.7275
899.7430,894.9324,891.0969,934.0844,943.9530,1372.6494,3342.7319,17976.9655,6470.9548,11651.5680,7790.8280,1120.5497,4226.3958,3160.2283,1633.6665,973.4194,1502.9141,960.7172,1191.3444,1025.4801,1200.3359,1527.2206,930.7726,893.2449,1055.1710,1925.7827,1155.2983,1509.6192,1239.8499,1001.1342,906.6588,992.4833,1185.9368,1414.5968,1064.9147,974.4680
900.4601,893.8323,884.8832,924.4372,896.9426,1005.9667,1127.5273,1625.9979,1367.6671,1627.7919,1190.9346,964.5870,1252.2189,1027.3920,1030.0971,813.4801,1017.7967,943.6871,884.4228,886.4773,987.9750,974.3884,883.5321,890.9683,937.9099,1003.5103,925.6031,970.8146,931.3608,919.5789,906.7248,908.6879,954.5215,948.9891,896.5785,904.1365
