907.6877,906.8867,904.0582,906.0105,910.2959,921.8897,921.6826,888.2375,914.3721,909.5121,899.5349,948.3990,893.2111,903.4486,898.8949,914.9608,929.1990,946.6758,902.4201,893.1814,933.1261,920.9855,946.9367,874.9299,914.4582,955.4991,852.1468,946.1660,917.2055,930.5122,893.7016,918.3376,896.2362,911.2227,916.1459,906.5799,908.4185,921.5040,916.6812,871.1676,955.3238,879.1942,913.0286,927.6441,917.5931,900.0153,904.8039,907.7534
905.6414,909.2957,901.2134,1803.5718,1595.2273,1404.0103,5622.9868,820.5195,1926.3613,4581.3133,5629.1446,2796.4935,4348.3259,2043.6289,3374.0768,11744.7006,34475.6886,37016.0679,2767.8407,3313.4537,19810.9876,39567.1569,3115.9319,693.6929,9742.4384,1496.4496,11895.8070,20100.6118,6512.3865,2164.6550,877.8516,1077.4155,1784.9483,2906.6401,5035.1823,1650.5879,2270.4193,1123.4124,1205.1285,1064.3672,1872.4621,1524.1455,1216.9084,1805.2014,1711.7536,1662.3148,1347.0233,1097.6596
910.1995,927.8213,963.4278,2009.5534,1768.8676,1216.8436,6334.3790,1153.3421,1993.7339,6369.4421,10150.6874,1788.5273,7632.4465,2701.8257,5335.2270,19008.4244,53252.8965,42327.5657,4065.8533,5852.6610,26437.4634,71645.4400,2100.7396,1188.4803,14852.4669,720.9831,57096.2210,19535.8131,8631.9820,1772.6053,1131.6493,933.3673,2595.8707,3547.5940,6228.3216,1943.9809,2747.2905,927.8378,1104.0110,2193.2123,971.0111,2899.5843,1196.6932,1497.0361,1690.8102,2218.5897,1573.5159,1157.4841
908.0010,919.3313,937.4418,2108.0064,1640.7037,1306.5441,5947.4775,977.1989,2098.7809,5086.9683,7126.4067,2168.0155,5942.9476,2280.4123,4102.9089,13829.1371,40078.8442,36140.5174,3217.8292,4191.5113,20143.1232,49018.5122,2473.4925,924.7267,11177.9331,1053.7546,25126.2653,19171.6436,7021.6753,1926.2957,998.0799,998.4848,2107.4381,3151.1566,5496.9964,1777.2756,2489.0998,1018.7084,1148.0236,1510.5176,1322.1616,2085.7134,1195.3722,1623.9860,1658.1862,1886.1869,1438.1238,1120.7056
910.0831,919.6844,944.6232,1192.0953,1267.5936,943.0873,1923.2273,1089.2806,1438.2881,2564.7876,3057.4297,1051.2990,2173.4550,1456.5251,2131.8248,3980.6182,6348.0406,5704.3998,1949.8945,2246.6311,5122.7654,8253.3581,1117.3352,1166.9384,3486.5653,678.3206,8398.1830,3395.4832,2549.0945,1062.4567,1048.0730,876.0731,1481.1155,1582.3865,1979.6549,1224.4526,1370.7392,862.8187,934.1644,1525.4309,758.5514,1628.6502,983.9032,1014.8509,1142.3492,1346.8528,1138.9170,993.3375
908.1149,910.1463,914.9609,1026.2664,1018.3478,948.9568,1255.0446,925.1269,1124.8051,1255.9486,1332.4272,1028.8176,1258.3489,1042.8311,1168.7204,1542.7997,1954.1847,1951.4807,1135.8453,1174.8335,1653.1765,2063.8752,1045.2426,926.8493,1435.7244,921.1079,1807.2340,1595.5779,1291.9134,1000.1575,923.6571,916.1183,1033.5476,1098.5263,1218.6329,999.5590,1055.0943,919.2261,932.8064,989.1911,938.1734,1035.8429,939.4178,977.9356,990.4134,1010.7819,967.3695,932.7330
907.9360,908.4858,909.2840,952.3170,960.3020,930.7562,1051.2790,908.2208,994.0296,1083.7848,1089.6784,982.1266,1045.1384,970.1532,1023.2006,1178.7072,1357.8795,1333.9586,1019.8086,1028.1374,1278.8909,1410.7165,985.0143,903.1015,1156.1470,928.5072,1264.1581,1216.0342,1093.1004,958.4748,909.9770,915.5259,961.3266,994.8102,1049.4387,948.0920,971.3823,917.6640,922.4412,932.4192,939.4522,954.6577,924.7668,946.8904,950.6556,952.8389,934.5995,919.5410
907.5365,907.9976,905.7696,1015.4637,1037.1192,984.0046,1353.3733,889.6593,1087.8224,1424.1392,1467.6711,1158.1515,1281.8881,1087.2910,1249.2834,1813.4963,2551.7862,2510.6623,1211.9586,1256.2510,2239.8071,2761.5141,1179.0276,860.4382,1725.1371,996.6709,1970.7846,2013.6631,1505.0634,1079.6017,901.1247,938.1805,1053.8932,1172.8985,1349.9312,1022.9175,1091.8272,945.4504,956.9405,944.8836,1044.5512,1015.9813,960.9563,1040.1405,1040.0869,1032.5836,982.8977,941.2891
907.8826,912.1837,916.3339,1257.7837,1248.7686,1074.1139,2395.8852,932.0858,1350.1341,2529.9804,2945.0371,1454.5786,2319.5179,1474.9650,2078.3998,4436.0005,8571.0806,8031.9496,1856.5289,2130.9676,6176.1761,10077.1053,1549.1127,897.3072,3952.9501,968.8950,6293.8071,5178.3766,2942.3344,1325.5235,943.9426,952.8526,1404.2693,1739.4844,2380.6835,1260.7300,1486.2651,960.6061,1014.6257,1169.1359,1105.5938,1371.8211,1039.5181,1213.8338,1248.7719,1317.8237,1140.3203,1004.3485
908.8396,913.4975,924.1454,1083.7139,1097.4749,951.8504,1528.2267,983.2682,1158.0179,1757.6753,1953.6226,1056.2308,1614.0743,1219.7406,1542.0553,2439.5032,3596.2465,3325.9294,1440.3959,1593.9648,2973.6586,4220.0718,1098.1816,1004.2643,2244.9065,811.8322,3755.4575,2384.1908,1819.9612,1044.5200,970.7842,902.3549,1213.7702,1309.7373,1556.5652,1095.9723,1192.1543,897.5256,938.0389,1183.5556,873.9394,1259.5800,962.9403,1004.3947,1060.8142,1151.8985,1042.2221,960.4590
