-0.1190,-0.0604,0.0284,0.2314,0.0577,-0.0699,0.1120,-0.0318,0.0702,0.0261,-0.0821,-0.0224,0.0469,0.0022,-0.0522,0.0976,0.0102,-0.0015,-0.0189,0.0137,0.0173,-0.0180,-0.0113,-0.0171,0.0092,0.0699,-0.0263,-0.0416,-0.0398,0.0025,-0.0165,-0.0383,0.0404,-0.0183,0.0192,-0.0383,-0.0002,0.0122,0.0055,0.0082,-0.0141,0.0103,0.0033,-0.0022,-0.0031,-0.0005,-0.0008,-0.0000
0.4670,0.0950,0.3548,-0.2078,-0.0105,0.0298,-0.0206,0.0240,-0.0519,-0.0280,0.0160,-0.0934,0.0034,-0.1310,-0.0178,0.1124,0.0736,-0.0111,0.0724,0.0439,0.0011,0.0756,0.0740,0.0044,-0.0875,-0.0569,0.0043,0.0098,-0.0141,0.0178,0.0162,-0.0171,0.0071,-0.0079,0.0225,0.0020,0.0005,0.0092,0.0107,-0.0022,0.0012,-0.0051,-0.0005,-0.0018,-0.0013,0.0008,-0.0011,-0.0000
-0.2852,0.0394,-0.2625,-0.2856,-0.2381,-0.0155,-0.0649,0.1087,-0.0442,0.1880,-0.0816,-0.0396,0.0489,-0.0301,0.0180,-0.0672,-0.1526,0.1093,-0.0274,0.0208,-0.0203,0.0256,0.0633,0.0295,-0.0045,0.0224,-0.0311,-0.0056,0.0150,0.0348,0.0115,0.0103,0.0034,-0.0137,-0.0005,0.0087,0.0039,0.0086,0.0096,0.0037,-0.0058,0.0052,0.0048,-0.0002,-0.0016,0.0008,-0.0001,-0.0000
-0.2049,-0.0870,0.1508,-0.0989,0.0675,0.1228,0.0791,0.0705,0.0588,-0.0096,-0.1725,0.0223,-0.0949,0.0104,-0.0562,-0.0423,0.0148,0.0227,0.0146,-0.2067,-0.0430,0.0098,0.0542,-0.0210,-0.0078,-0.0191,-0.0039,-0.0035,-0.0050,0.0074,-0.0016,-0.0237,-0.0155,-0.0038,-0.0002,-0.0100,-0.0109,-0.0102,-0.0011,-0.0106,0.0000,0.0023,-0.0044,0.0015,0.0004,0.0000,-0.0005,-0.0000
-0.1944,-0.1323,0.0193,0.2113,0.0568,0.0037,-0.1258,-0.0312,-0.0018,-0.0190,0.0436,0.0256,-0.0032,0.0703,0.0199,-0.0322,-0.1183,0.0251,-0.0309,0.0137,-0.0050,0.0391,-0.0653,-0.0056,-0.0588,-0.1153,0.0393,-0.0245,-0.0269,-0.0037,0.0016,-0.0018,0.0033,0.0056,-0.0035,-0.0077,-0.0206,0.0055,0.0011,-0.0079,-0.0131,0.0113,0.0018,0.0028,-0.0021,0.0009,-0.0031,-0.0000
-0.0451,-0.1774,0.0130,0.1710,0.0147,-0.0810,0.1489,-0.0372,0.0300,0.0029,-0.0323,0.0247,0.1064,0.0241,-0.0604,0.0155,0.0117,0.0123,-0.0006,0.0144,0.0105,0.0004,0.0278,0.0346,-0.0464,0.0238,0.0117,-0.0241,-0.0392,0.0569,-0.0124,0.0022,-0.0018,0.0435,-0.0461,0.0205,0.0155,0.0045,-0.0031,-0.0177,0.0129,-0.0014,0.0019,0.0033,-0.0000,0.0004,-0.0012,-0.0000
-0.1098,-0.2886,0.0429,-0.0533,0.0557,0.0191,-0.0167,-0.0498,-0.0064,-0.0431,-0.0118,0.0756,-0.0265,0.0555,-0.0055,0.0027,-0.0144,0.0451,0.0428,-0.0261,-0.0112,-0.0145,0.0445,-0.0020,-0.0079,-0.0027,0.0614,0.0097,-0.0254,0.0090,-0.0520,0.0307,0.0345,-0.0290,0.0028,0.0265,-0.0009,0.0102,-0.0174,0.0309,0.0041,-0.0097,0.0029,-0.0019,0.0012,-0.0014,-0.0018,-0.0000
0.1109,-0.2503,-0.0069,0.2044,-0.0744,-0.0058,0.0409,0.0396,-0.0000,-0.0435,-0.0292,-0.0106,0.0755,-0.0333,-0.0951,-0.0042,-0.0479,-0.0085,-0.0055,0.0290,-0.0172,-0.0262,0.0597,-0.0030,-0.0660,-0.0096,-0.0051,0.0186,0.0216,-0.0247,-0.0122,0.0565,-0.0240,0.0209,0.0054,-0.0511,0.0013,-0.0170,-0.0032,0.0139,-0.0038,-0.0018,-0.0028,0.0040,0.0024,-0.0027,0.0024,-0.0000
-0.0354,0.2397,0.4107,0.0088,-0.1273,0.1420,-0.1186,0.0079,-0.0943,0.0019,0.0886,-0.1062,0.2300,-0.0826,0.0390,-0.0826,0.0490,0.0568,0.0149,-0.0727,-0.0260,-0.0175,-0.0394,0.0338,0.0556,0.0082,0.0321,0.0149,-0.0171,0.0013,-0.0097,-0.0089,0.0238,0.0139,-0.0037,-0.0158,-0.0032,-0.0036,-0.0062,0.0015,0.0004,0.0028,-0.0027,-0.0005,0.0005,-0.0007,0.0007,-0.0000
-0.3155,-0.0821,0.1911,-0.0236,0.0448,0.0083,0.0473,0.0522,0.0186,-0.0019,-0.0023,-0.0238,0.0029,0.0488,-0.0521,0.0110,0.0696,0.0159,-0.0164,0.0560,-0.0900,0.0065,-0.0025,0.0219,0.0176,0.0127,-0.0074,0.0255,0.0199,-0.0191,0.0458,0.0108,0.0013,-0.0119,-0.0072,0.0077,0.0180,-0.0171,-0.0212,-0.0039,-0.0154,0.0005,0.0005,-0.0019,-0.0018,0.0004,-0.0087,-0.0000
0.0115,-0.1301,0.2627,0.0336,0.0349,0.0007,-0.0533,-0.0145,-0.0281,0.0233,0.0139,-0.0853,-0.1098,-0.0230,-0.0135,-0.0148,-0.0125,-0.0267,0.0195,0.0640,-0.0514,-0.0394,-0.0573,-0.0034,-0.0063,0.0226,-0.0414,0.0258,0.0071,0.0613,-0.0086,-0.0195,-0.0187,-0.0276,-0.0402,-0.0123,-0.0277,0.0042,-0.0010,0.0096,0.0057,-0.0034,-0.0078,0.0051,0.0038,-0.0028,-0.0005,-0.0000
-0.1497,-0.2367,0.0985,-0.0138,0.0235,-0.0059,-0.0457,-0.0512,-0.0311,-0.0031,-0.0087,0.0619,-0.0053,-0.0282,-0.0041,0.0375,0.0098,-0.0088,-0.0016,-0.0020,-0.0292,0.0106,-0.0179,0.0000,0.0089,-0.0019,-0.0362,0.0113,-0.0168,-0.0114,-0.0000,0.0079,0.0155,0.0117,-0.0084,0.0151,-0.0136,-0.0268,0.0250,-0.0005,0.0007,0.0018,0.0217,-0.0114,0.0110,-0.0036,0.0006,-0.0000
0.4388,-0.2513,0.0548,0.1168,-0.0315,0.0383,-0.0005,0.0554,-0.0600,0.0199,0.0606,0.0237,0.1591,0.0061,-0.0967,-0.0109,-0.0548,-0.0270,0.0127,-0.0451,0.0084,-0.0617,-0.0340,-0.0423,-0.0411,0.0210,-0.0198,-0.0469,0.0164,-0.0357,0.0230,-0.0233,-0.0377,-0.0331,0.0122,0.0333,-0.0035,0.0066,0.0005,0.0013,0.0046,-0.0101,0.0048,0.0020,0.0017,0.0014,-0.0014,-0.0000
-0.4277,0.8439,-0.0102,-0.0260,-0.2210,0.0173,0.0299,0.1303,0.0491,-0.1285,0.1252,0.0794,-0.0106,0.0969,-0.0630,0.0624,-0.0390,-0.0235,-0.0286,-0.0565,0.0424,0.0192,-0.0478,0.0561,-0.0533,0.0149,-0.0421,0.0464,0.0216,0.0168,-0.0108,-0.0048,0.0247,-0.0001,0.0105,0.0013,0.0009,0.0006,0.0031,0.0007,0.0024,-0.0048,-0.0021,0.0009,0.0003,-0.0005,-0.0003,-0.0000
-0.1391,-0.1856,0.1822,-0.0402,0.0435,0.0134,-0.0458,-0.0315,-0.0211,-0.0013,0.0020,0.0111,-0.0423,0.0668,-0.0197,0.0094,-0.0021,0.0399,0.0058,0.0248,-0.0490,-0.0027,-0.0109,-0.0254,-0.0083,-0.0134,0.0022,0.0177,0.0212,-0.0043,0.0286,-0.0151,0.0244,-0.0113,0.0120,-0.0125,0.0213,0.0145,-0.0242,-0.0131,0.0123,0.0087,0.0135,0.0090,0.0056,-0.0005,0.0068,-0.0000
0.9530,0.4114,-0.1393,-0.1717,-0.1087,0.0351,0.0252,-0.0117,0.2870,-0.0883,0.0599,0.1545,-0.0091,-0.0636,0.0221,-0.1017,-0.0007,0.0704,-0.0210,0.0522,-0.0788,-0.0169,0.0078,-0.0427,-0.0011,0.0052,-0.0128,-0.0062,-0.0311,-0.0061,0.0012,-0.0149,0.0057,0.0047,-0.0025,-0.0049,-0.0019,-0.0016,-0.0029,-0.0009,-0.0000,-0.0002,-0.0013,-0.0007,0.0001,-0.0002,-0.0001,-0.0000
-0.5202,-0.0043,0.0057,-0.0590,-0.0179,-0.0069,0.0294,-0.0698,0.0094,0.0609,0.0448,0.0690,0.0169,-0.0560,0.0311,0.0266,0.0648,-0.0458,-0.0561,-0.0243,-0.0240,0.0225,-0.0068,-0.0398,0.0153,0.0001,-0.0097,-0.0107,-0.0245,0.0060,0.0238,0.0245,-0.0097,0.0132,0.0142,0.0276,0.0030,0.0155,0.0075,0.0030,-0.0183,-0.0031,-0.0095,0.0123,0.0035,-0.0090,0.0019,-0.0000
0.0654,-0.3484,-0.0751,-0.0274,0.0567,0.0024,-0.1058,-0.0615,-0.0561,-0.0655,-0.0182,0.0906,-0.0085,-0.0824,0.0364,-0.0215,-0.0250,-0.0481,0.0387,0.0054,0.0692,-0.0470,0.0040,0.0167,0.0277,-0.0111,-0.0570,-0.0098,0.0110,0.0602,-0.0012,-0.0077,-0.0022,0.0312,0.0462,0.0072,-0.0020,-0.0120,-0.0249,0.0023,0.0005,0.0080,0.0000,0.0019,-0.0001,0.0014,-0.0028,-0.0000
-0.0978,-0.1794,0.1915,-0.0739,0.0614,0.0186,-0.0563,0.0156,-0.0108,-0.0051,0.0117,-0.0181,-0.0621,0.0493,-0.0304,-0.0094,0.0084,0.0481,0.0307,0.0236,-0.0121,-0.0810,0.0191,-0.0223,-0.0311,0.0175,0.0113,0.0219,0.0487,-0.0350,-0.0174,-0.0391,0.0040,0.0572,-0.0059,0.0253,0.0043,0.0139,0.0158,0.0110,-0.0088,0.0119,-0.0069,-0.0044,-0.0020,0.0007,0.0009,-0.0000
0.2048,-0.4022,-0.1055,-0.1848,0.0122,-0.0174,0.0034,0.0253,-0.0232,-0.0089,0.0369,0.0623,0.0082,-0.0056,0.0654,0.0193,0.0446,-0.0161,-0.0223,-0.0212,0.0508,0.0229,-0.0148,0.0540,-0.0201,0.0020,0.0074,0.0302,-0.0120,-0.0016,-0.0133,-0.0380,-0.0399,-0.0103,-0.0288,-0.0044,0.0077,-0.0107,-0.0113,0.0092,-0.0207,-0.0033,0.0116,0.0017,-0.0092,-0.0003,0.0044,-0.0000
-0.5935,0.2686,-0.0213,-0.2527,-0.1386,0.0385,0.0061,-0.0166,0.0179,0.1224,0.0771,-0.0295,-0.0368,0.0144,-0.1248,-0.0415,-0.0132,-0.0365,0.1126,0.0454,0.1093,0.0140,0.0083,-0.0889,0.0253,-0.0067,-0.0029,0.0021,-0.0483,-0.0293,-0.0077,-0.0032,-0.0073,0.0035,-0.0132,-0.0060,-0.0003,-0.0116,-0.0122,-0.0032,0.0014,0.0019,-0.0012,-0.0012,-0.0001,0.0005,0.0001,-0.0000
0.4856,-0.1176,0.2425,0.0365,0.0966,-0.0490,-0.0190,0.0436,-0.0658,0.0731,0.0539,-0.0715,-0.0813,0.0861,0.0589,-0.0356,-0.0918,-0.0342,0.0079,-0.0074,-0.0529,0.0573,-0.0292,0.0127,0.0146,0.0138,-0.0293,-0.0126,-0.0358,-0.0126,-0.0555,-0.0060,-0.0125,0.0063,0.0231,-0.0005,0.0369,-0.0123,0.0088,-0.0027,0.0025,-0.0061,-0.0064,0.0010,0.0012,-0.0011,-0.0005,-0.0000
-0.2701,-0.1356,0.0355,0.1887,-0.0168,-0.0322,0.0186,-0.0135,0.0339,-0.0310,0.0115,-0.0108,-0.0004,-0.0179,-0.0276,-0.0081,-0.0460,-0.0156,-0.0153,0.0230,-0.0246,0.0016,0.0209,0.0319,0.0213,-0.0117,-0.0066,0.0038,-0.0050,0.0038,-0.0001,0.0030,-0.0184,-0.0093,0.0105,0.0099,-0.0066,0.0153,-0.0191,-0.0177,-0.0059,-0.0073,-0.0097,-0.0231,-0.0009,-0.0025,0.0050,-0.0000
-0.1165,-0.2969,-0.0846,0.0441,0.0291,-0.0070,-0.0663,-0.0646,0.0013,-0.1071,-0.0007,0.0489,-0.0080,-0.0424,0.0232,-0.0289,-0.0486,0.0308,0.0416,0.0180,0.0779,-0.0051,0.0551,0.0332,0.0481,-0.0237,-0.0026,-0.0255,0.0433,-0.0285,0.0002,-0.0293,0.0344,-0.0154,-0.0244,-0.0171,0.0115,0.0003,0.0125,-0.0139,-0.0040,-0.0184,-0.0050,0.0049,0.0033,-0.0047,-0.0020,-0.0000
-0.1503,-0.2567,-0.0213,-0.2548,-0.0004,0.0033,-0.0202,-0.0474,-0.0659,0.1378,0.0296,0.1130,-0.0049,-0.0279,0.0584,0.0351,0.0833,0.0626,-0.0646,0.0130,0.0220,-0.0182,-0.0540,-0.0271,-0.0757,0.0455,0.0374,-0.0224,0.0359,0.0030,-0.0400,0.0157,0.0036,-0.0154,0.0107,-0.0174,-0.0038,-0.0114,-0.0003,-0.0203,0.0052,-0.0003,-0.0081,-0.0042,0.0008,0.0006,-0.0011,-0.0000
-0.1173,-0.2350,-0.1914,0.1829,-0.0817,-0.0246,-0.0069,0.0255,0.0544,-0.1458,0.0168,-0.0618,-0.0028,-0.0372,0.0012,0.0036,-0.0048,0.0222,0.0384,0.0336,0.0001,0.0426,0.0286,0.0032,0.0349,0.0720,0.0437,0.0558,-0.0022,-0.0123,-0.0382,0.0035,-0.0278,-0.0183,0.0215,0.0210,-0.0159,-0.0012,0.0093,-0.0192,-0.0020,0.0120,0.0026,0.0090,0.0013,0.0019,-0.0006,-0.0000
-0.1432,-0.2065,-0.3063,-0.0636,-0.1275,-0.0785,0.1091,0.1747,-0.0001,0.0029,0.0152,-0.1076,-0.0391,0.0030,0.1479,0.1145,0.0183,0.0699,0.0141,-0.0040,-0.0190,-0.0236,-0.0049,0.0317,0.0019,-0.0148,-0.0336,-0.0332,-0.0227,-0.0584,0.0007,-0.0040,0.0020,0.0246,-0.0018,0.0009,-0.0220,0.0031,-0.0188,0.0019,0.0106,-0.0053,-0.0008,0.0031,0.0023,-0.0003,-0.0007,-0.0000
0.6222,0.0584,0.0171,0.2263,-0.1137,0.0097,-0.0032,0.0569,0.0195,0.1280,-0.0175,-0.0274,-0.0126,-0.0248,-0.0723,0.1122,0.0056,0.0338,-0.1629,0.0010,0.0527,0.0049,0.0217,-0.0475,0.0753,-0.0670,0.0088,0.0345,0.0218,0.0089,-0.0233,-0.0137,0.0092,-0.0007,-0.0064,0.0173,0.0009,-0.0100,-0.0058,0.0022,0.0039,0.0012,-0.0025,0.0014,0.0006,0.0003,-0.0001,-0.0000
0.1298,-0.2661,-0.3405,-0.1704,-0.0557,-0.0225,-0.0386,0.1855,0.0547,0.0124,-0.0959,-0.0323,0.0229,-0.0072,0.0352,0.0341,-0.0521,-0.1655,0.0197,-0.0022,-0.0218,-0.0971,-0.0479,-0.0182,0.0034,-0.0108,0.0665,0.0459,-0.0231,0.0173,0.0259,0.0002,0.0239,0.0017,0.0037,-0.0061,0.0100,-0.0015,0.0101,-0.0074,0.0002,-0.0055,-0.0019,-0.0015,-0.0001,-0.0002,-0.0001,-0.0000
-0.6039,0.1967,0.0869,0.1202,0.0102,0.0548,0.0262,-0.0397,0.0966,0.0281,0.1444,-0.0880,-0.0684,0.0109,0.0391,-0.0238,-0.0014,-0.0452,-0.0520,0.0113,-0.0445,-0.0302,0.0609,-0.0255,0.0138,0.0100,0.0408,-0.0468,0.0254,0.0331,0.0049,-0.0111,-0.0037,0.0142,0.0183,-0.0061,-0.0081,-0.0128,0.0067,0.0021,0.0034,-0.0171,0.0126,0.0018,-0.0076,0.0023,0.0008,-0.0000
0.7386,-0.3020,0.0376,-0.2127,0.0839,0.1084,-0.0364,0.0729,0.0354,0.0035,0.1667,-0.0222,-0.0419,0.0617,-0.0344,0.0431,-0.0077,-0.1006,-0.0008,-0.0492,0.0186,0.0262,0.0437,0.0300,0.0412,0.0352,0.0037,-0.0497,0.0226,0.0053,0.0114,0.0456,0.0141,0.0012,-0.0211,-0.0087,-0.0103,0.0125,-0.0012,-0.0043,-0.0044,0.0152,0.0006,-0.0015,0.0009,0.0003,-0.0001,-0.0000
-0.5341,-0.0334,-0.1372,0.0284,-0.0209,-0.0054,0.0509,-0.0133,0.0677,-0.0168,0.0648,0.0329,0.0251,-0.0414,0.0812,-0.0196,0.0176,-0.0634,-0.0543,-0.0092,0.0141,0.0265,0.0304,0.0131,0.0024,-0.0225,0.0254,-0.0006,0.0051,-0.0033,0.0103,-0.0295,-0.0422,-0.0134,-0.0053,-0.0185,0.0206,0.0111,0.0053,0.0184,0.0170,0.0161,-0.0025,-0.0062,0.0091,0.0009,-0.0030,-0.0000
0.0230,-0.1364,0.1373,-0.2532,0.1266,-0.0318,0.0735,0.1020,0.1160,0.0124,-0.1341,0.0171,0.0733,0.0945,-0.0870,-0.0619,0.0499,0.0012,-0.0033,0.0750,0.0300,0.0803,-0.0663,0.0576,0.0503,-0.0136,0.0303,-0.0261,0.0253,0.0028,0.0025,-0.0079,-0.0119,0.0154,0.0236,-0.0018,-0.0166,0.0013,0.0062,0.0094,0.0073,-0.0071,-0.0010,0.0015,0.0013,-0.0009,0.0013,-0.0000
0.3072,-0.2386,-0.1197,0.1071,0.1309,-0.0235,-0.0876,-0.0460,-0.0830,-0.0275,0.0398,-0.0217,-0.0445,0.1033,0.0188,-0.0240,-0.0008,0.1147,-0.0502,-0.0225,0.0765,0.0264,0.0183,-0.0254,-0.0108,0.0634,0.0145,0.0416,-0.0415,0.0108,0.0808,-0.0007,-0.0020,0.0111,0.0097,-0.0115,-0.0056,-0.0039,0.0058,0.0059,0.0061,-0.0076,-0.0058,-0.0031,0.0002,-0.0002,-0.0002,-0.0000
0.1979,-0.0016,0.2000,0.0785,0.0620,-0.1815,0.2024,-0.1164,0.1791,0.1190,0.0419,-0.0874,-0.0906,-0.0927,0.0040,-0.0659,0.0018,0.0588,0.0405,-0.0520,0.0755,-0.0641,-0.0580,0.0633,-0.0106,-0.0274,0.0005,0.0261,0.0083,-0.0074,0.0152,0.0344,0.0014,-0.0108,0.0097,0.0055,0.0072,0.0058,0.0071,-0.0009,-0.0017,0.0021,0.0048,0.0005,-0.0001,0.0008,-0.0004,-0.0000
-0.2851,-0.1856,0.0489,0.0377,0.0136,-0.0188,0.0076,-0.0430,-0.0011,-0.0179,-0.0006,0.0495,0.0055,-0.0231,0.0012,0.0116,0.0109,-0.0210,-0.0085,0.0120,-0.0240,0.0072,0.0014,0.0223,0.0090,-0.0085,-0.0178,-0.0152,-0.0151,-0.0071,0.0149,0.0088,0.0222,-0.0110,-0.0100,0.0115,0.0007,-0.0128,0.0071,0.0066,-0.0080,-0.0035,-0.0126,0.0036,0.0055,0.0156,0.0045,-0.0000
-0.2106,-0.2190,0.0569,0.0453,0.0091,-0.0138,-0.0144,-0.0394,-0.0083,-0.0291,-0.0090,0.0527,0.0124,-0.0297,-0.0052,0.0048,-0.0092,-0.0265,0.0022,0.0132,-0.0250,0.0037,-0.0008,0.0210,0.0041,-0.0114,-0.0209,-0.0073,-0.0060,-0.0279,0.0207,0.0101,0.0190,-0.0219,-0.0048,0.0161,-0.0006,-0.0177,0.0109,0.0045,0.0243,0.0148,-0.0077,0.0013,-0.0170,-0.0043,0.0020,-0.0000
-0.1725,-0.2415,0.0676,-0.0626,0.0196,0.0182,-0.0481,-0.0547,-0.0417,-0.0109,-0.0180,0.0959,0.0125,-0.0334,-0.0088,0.0366,0.0081,0.0025,-0.0061,-0.0225,-0.0299,0.0190,-0.0317,-0.0422,0.0597,-0.0115,-0.0446,0.0451,-0.0007,-0.0156,-0.0150,0.0307,-0.0193,0.0176,-0.0057,-0.0255,0.0014,0.0337,0.0105,-0.0036,0.0079,-0.0119,0.0072,-0.0008,-0.0079,0.0055,-0.0027,-0.0000
