0.5038,0.4385,0.3993,0.3916,0.3230,0.4129,0.4796,0.6397,0.3473,0.3488,0.3830,0.3457,0.6455,0.1465,0.5458,0.3430,0.2437
0.0968,0.5101,0.5502,0.3843,0.5880,0.7221,0.5844,0.2990,0.5510,0.6896,0.6669,0.8271,0.6797,0.8221,0.4537,0.7371,0.7733
0.3419,0.4299,0.4284,0.3494,0.3924,0.7017,0.6801,0.6081,0.5106,0.6206,0.6224,0.6885,0.8077,0.5672,0.5824,0.6536,0.6059
0.3069,0.4887,0.5976,0.4229,0.6430,0.6877,0.6709,0.2406,0.7044,0.7225,0.7471,0.7173,0.5522,0.7005,0.6599,0.7449,0.7344
0.2560,0.4019,0.4833,0.3375,0.6156,0.8282,0.7853,0.3061,0.6512,0.8116,0.8327,0.8640,0.8089,0.7877,0.7493,0.8607,0.8360
0.2310,0.3122,0.4186,0.2829,0.5447,0.7620,0.7204,0.1541,0.6557,0.7498,0.7689,0.7736,0.6718,0.7307,0.6782,0.7882,0.7709
0.1332,0.3677,0.4135,0.2911,0.3954,0.6070,0.5388,0.3046,0.4311,0.5707,0.5752,0.6394,0.5916,0.6166,0.4543,0.6171,0.6109
0.0201,0.1445,0.1739,0.1293,0.2526,0.3714,0.3126,0.0564,0.3705,0.3670,0.3187,0.3837,0.2577,0.4289,0.2040,0.3434,0.3912
0.2198,0.3512,0.4038,0.3004,0.3988,0.7429,0.6667,0.2916,0.6397,0.7262,0.6725,0.7625,0.6740,0.7626,0.4903,0.7163,0.7501
0.2208,0.2289,0.2194,0.1812,0.3270,0.5034,0.4953,0.3452,0.4304,0.4794,0.4636,0.4609,0.4858,0.4266,0.4196,0.4660,0.4571
0.3189,0.1450,0.1932,0.1301,0.2172,0.3811,0.4112,0.3048,0.2507,0.3584,0.4023,0.3709,0.4911,0.2102,0.4537,0.3876,0.3054
0.0480,0.1355,0.1907,0.1258,0.2382,0.2274,0.2103,0.0640,0.2778,0.2525,0.2214,0.2256,0.1414,0.2424,0.1731,0.2128,0.2404
0.2544,0.3245,0.4399,0.2773,0.5345,0.7556,0.7332,0.2037,0.6573,0.7376,0.7674,0.7394,0.6420,0.6994,0.7122,0.7755,0.7506
0.4610,0.5074,0.6025,0.4286,0.5744,0.6189,0.6237,0.3157,0.5858,0.6255,0.6896,0.6330,0.5647,0.6249,0.6879,0.6914,0.6602
0.1101,0.3121,0.4002,0.2704,0.6219,0.6496,0.6059,0.1859,0.7251,0.6871,0.5999,0.6211,0.3847,0.7090,0.4154,0.5957,0.6891
0.3378,0.2608,0.2609,0.2448,0.2510,0.2304,0.3038,0.4444,0.1897,0.2237,0.2727,0.1714,0.3014,0.0336,0.4144,0.2267,0.1441
0.2895,0.2813,0.3628,0.1999,0.5245,0.7997,0.8080,0.4434,0.6907,0.7628,0.7843,0.7376,0.7388,0.6650,0.7683,0.7838,0.7428
0.0897,0.4458,0.5164,0.3842,0.4583,0.7980,0.6756,0.2287,0.6538,0.7618,0.7065,0.8358,0.6397,0.8867,0.4608,0.7695,0.8323
0.6340,0.4857,0.4957,0.4705,0.3941,0.5732,0.5840,0.6948,0.4776,0.4973,0.4668,0.5015,0.6835,0.4029,0.5457,0.4895,0.4378
0.1734,0.3534,0.5131,0.2984,0.7221,0.9023,0.8356,0.1167,0.8783,0.9267,0.9000,0.9113,0.6594,0.9381,0.7166,0.9147,0.9534
0.1428,0.2975,0.2889,0.2596,0.5535,0.8230,0.7863,0.3131,0.7189,0.7963,0.7489,0.7918,0.6497,0.8376,0.5614,0.7827,0.8266
0.4649,0.3615,0.3933,0.2743,0.3672,0.5862,0.6452,0.4761,0.3645,0.5337,0.6399,0.5621,0.7540,0.3564,0.7845,0.6246,0.4931
0.1144,0.2848,0.4301,0.2355,0.6219,0.8933,0.8193,0.1134,0.8033,0.8900,0.8640,0.9062,0.6720,0.9373,0.6659,0.8940,0.9361
-0.0095,0.2522,0.3136,0.2295,0.4713,0.7291,0.6040,0.0863,0.7182,0.7358,0.6485,0.7512,0.4911,0.8395,0.3696,0.6912,0.7833
0.4224,0.3464,0.4314,0.2942,0.5397,0.6720,0.6513,0.3586,0.6907,0.6921,0.6362,0.6260,0.5481,0.6134,0.5497,0.6128,0.6379
0.3865,0.2489,0.2972,0.2071,0.5062,0.7406,0.7448,0.5010,0.5817,0.6819,0.6902,0.6587,0.6904,0.5686,0.6891,0.6784,0.6453
0.3005,0.2420,0.2767,0.2026,0.3921,0.7835,0.7540,0.4335,0.5784,0.7247,0.7643,0.7612,0.8027,0.6423,0.7160,0.7779,0.7139
0.1531,0.3318,0.4352,0.2801,0.5834,0.8496,0.7684,0.1679,0.7161,0.8367,0.8288,0.8745,0.7159,0.8701,0.6558,0.8616,0.8771
0.0817,0.4061,0.4865,0.3385,0.4522,0.5926,0.4813,0.1582,0.5021,0.5888,0.5345,0.6677,0.4461,0.7486,0.3129,0.5938,0.6715
0.3958,0.2900,0.3397,0.2269,0.3549,0.6380,0.6597,0.4007,0.4063,0.5814,0.6644,0.6173,0.7404,0.4334,0.7427,0.6605,0.5501
0.1903,0.3433,0.4292,0.2860,0.4956,0.8406,0.7834,0.2866,0.6364,0.8025,0.8074,0.8587,0.7596,0.8042,0.6829,0.8404,0.8325
