0.5029,0.6203,0.7638,0.9174,0.8799,0.9499,0.5686,0.9017,0.8275,0.9452,0.8431,0.6861,0.8678
0.6328,0.5696,0.7022,0.8848,0.9603,0.9513,0.6280,0.8523,0.8735,0.9607,0.9068,0.8070,0.7897
0.4327,0.6823,0.7584,0.8702,0.8419,0.8976,0.4682,0.9610,0.8317,0.8946,0.7736,0.5969,0.8589
0.5337,0.5606,0.7081,0.7545,0.8154,0.7291,0.4799,0.4413,0.7403,0.7730,0.8855,0.5178,0.5468
0.6395,0.5065,0.5135,0.6017,0.7196,0.7360,0.6253,0.8469,0.6216,0.7111,0.5337,0.7863,0.7430
0.6565,0.4827,0.7810,0.8591,0.8879,0.9542,0.7433,0.7146,0.7524,0.9492,0.9159,0.6450,0.8362
0.5606,0.6094,0.8279,0.9400,0.9144,0.9886,0.6273,0.8538,0.8516,0.9842,0.9242,0.6467,0.8927
0.5115,0.6846,0.8384,0.9621,0.9668,0.9708,0.4787,0.8866,0.9326,0.9869,0.9481,0.6701,0.8484
0.5685,0.6873,0.8712,0.8880,0.8324,0.9532,0.7009,0.7909,0.7859,0.9402,0.8823,0.5872,0.9057
0.4384,0.7863,0.8998,0.8793,0.8483,0.9142,0.5869,0.8123,0.8589,0.9165,0.8908,0.5249,0.8852
0.6119,0.6600,0.6187,0.4504,0.4812,0.5835,0.7121,0.6514,0.3920,0.5342,0.3399,0.7720,0.7029
0.3413,0.7875,0.7584,0.8321,0.7688,0.8249,0.4488,0.8588,0.7736,0.8304,0.7327,0.5560,0.8076
0.5832,0.2932,0.5800,0.6819,0.7675,0.7548,0.6134,0.3814,0.6163,0.7691,0.8473,0.5137,0.5546
0.3001,0.3860,0.3693,0.4865,0.4772,0.5269,0.2592,0.8238,0.4975,0.5076,0.3054,0.5395,0.5822
0.5149,0.5033,0.7684,0.8273,0.8402,0.8709,0.5842,0.5607,0.7431,0.8851,0.9316,0.4482,0.7198
0.6514,0.6220,0.6539,0.8222,0.9037,0.8646,0.5480,0.8805,0.8155,0.8884,0.8121,0.7143,0.7605
0.5853,0.6465,0.7259,0.8030,0.7130,0.8529,0.6109,0.8585,0.6980,0.8151,0.6849,0.6515,0.8552
0.7470,0.4195,0.6531,0.6467,0.7905,0.8063,0.7104,0.7801,0.6270,0.7808,0.6537,0.7425,0.8136
0.6205,0.4950,0.7749,0.9097,0.9413,0.9741,0.6632,0.7685,0.8314,0.9810,0.9540,0.6574,0.8257
0.6228,0.5039,0.7718,0.9167,0.9417,0.9800,0.6740,0.8053,0.8370,0.9851,0.9398,0.6814,0.8437
0.5904,0.5536,0.7814,0.9378,0.9592,0.9806,0.6168,0.8584,0.8816,0.9896,0.9424,0.6908,0.8467
