0.0334,0.4881,0.1293,0.2711,0.3855,0.1688,0.0869,0.5259,-0.1617,0.5047,-0.0126,-0.0165,0.2562,0.0485,0.0747,0.2017
0.5681,0.7068,0.2573,0.4157,0.8360,0.4103,0.4007,0.4703,0.4947,0.5153,0.4750,0.6039,0.4783,0.3805,0.6056,0.4914
0.5289,0.6112,0.2770,0.3671,0.5919,0.5539,0.7390,0.4654,0.4776,0.3903,0.4829,0.5992,0.4503,0.5998,0.4245,0.4808
0.6467,0.7309,0.3149,0.4479,0.7680,0.4031,0.5128,0.3757,0.4296,0.1798,0.2531,0.5269,0.1789,0.2967,0.2901,0.2273
0.6156,0.7623,0.3425,0.4611,0.8194,0.2755,0.3948,0.3677,0.3261,0.2542,0.1539,0.3765,0.1151,0.1139,0.2685,0.1144
0.6381,0.7490,0.2836,0.5768,0.7292,0.4588,0.5615,0.5662,0.3261,0.4456,0.2729,0.3846,0.3779,0.3825,0.2387,0.3620
0.2795,0.5072,0.2899,0.3845,0.5104,0.2285,0.3141,0.3824,0.3060,0.3492,0.3325,0.2835,0.2124,0.1806,0.2728,0.2145
0.6574,0.7957,0.3286,0.4502,0.8286,0.4176,0.4049,0.4149,0.4159,0.1835,0.2707,0.5261,0.1758,0.2577,0.3617,0.2578
0.5983,0.7947,0.3409,0.5809,0.7796,0.5251,0.4360,0.5184,0.3394,0.3073,0.2521,0.4789,0.3182,0.3243,0.3759,0.3481
0.5896,0.7212,0.3234,0.4884,0.7869,0.3389,0.3480,0.4177,0.2724,0.2111,0.1478,0.3774,0.1354,0.1539,0.2173,0.1624
0.5745,0.6250,0.3550,0.4145,0.6321,0.2845,0.4153,0.3149,0.3443,0.2353,0.2635,0.3237,0.1630,0.2046,0.2058,0.1458
0.5557,0.5679,0.4015,0.3393,0.5815,0.3195,0.3901,0.3678,0.3228,0.2607,0.2161,0.3175,0.1543,0.1773,0.1899,0.1359
0.5852,0.6819,0.2846,0.4230,0.7674,0.2997,0.4257,0.3922,0.3550,0.2570,0.2277,0.3635,0.1646,0.1938,0.2624,0.1314
0.4416,0.6044,0.3173,0.4737,0.6779,0.5686,0.4955,0.6434,0.3533,0.4540,0.4560,0.5337,0.4853,0.4690,0.4877,0.5089
0.3422,0.2971,0.3045,0.2827,0.2589,0.4234,0.4701,0.3915,0.3921,0.3613,0.5248,0.3552,0.3727,0.4191,0.3565,0.3721
0.3357,0.4315,0.2612,0.3175,0.5364,0.4115,0.3734,0.4628,0.1694,0.4352,0.3314,0.3305,0.3521,0.3535,0.3290,0.3847
0.6524,0.5799,0.2733,0.3176,0.5590,0.4561,0.8091,0.4897,0.6732,0.5355,0.6590,0.5522,0.5832,0.5878,0.6094,0.5263
0.4554,0.7213,0.2350,0.4786,0.8268,0.6348,0.4480,0.6389,0.5981,0.5543,0.5993,0.7564,0.6634,0.5971,0.7442,0.6969
0.5649,0.3362,0.2390,0.3077,0.3742,0.5916,0.8447,0.5321,0.6745,0.6022,0.7172,0.5928,0.7069,0.7758,0.6986,0.7084
0.5961,0.6883,0.3397,0.6034,0.7247,0.5066,0.5294,0.5989,0.4124,0.4352,0.3117,0.3124,0.3543,0.3824,0.2972,0.3397
0.4020,0.2734,0.1048,0.3461,0.2753,0.7297,0.8818,0.5931,0.8499,0.6994,0.8881,0.8367,0.8767,0.9305,0.9188,0.8863
0.3474,0.5487,0.1468,0.3701,0.5493,0.6912,0.6376,0.7259,0.6666,0.8259,0.7395,0.8115,0.8991,0.8072,0.9180,0.9105
0.2995,0.3957,0.0913,0.3433,0.3882,0.7343,0.7796,0.7332,0.7282,0.8394,0.8363,0.8378,0.9423,0.8930,0.9418,0.9477
0.4003,0.4751,0.1420,0.3761,0.4776,0.7154,0.7333,0.6540,0.7820,0.7712,0.8357,0.8821,0.9051,0.8792,0.9579,0.9232
0.4611,0.3558,0.1644,0.3119,0.2896,0.5271,0.7375,0.4685,0.5954,0.5213,0.6220,0.5127,0.6196,0.6628,0.6023,0.5967
0.3496,0.5333,0.1384,0.4843,0.3576,0.7354,0.7936,0.8438,0.5311,0.8279,0.6861,0.5870,0.8670,0.7935,0.7581,0.8398
0.4345,0.3956,0.1354,0.3195,0.4511,0.7133,0.7769,0.5578,0.8748,0.6897,0.8709,0.9133,0.8691,0.8816,0.9564,0.8858
0.1837,0.5710,0.1318,0.3861,0.4266,0.6144,0.5736,0.6707,0.4846,0.7201,0.5622,0.6264,0.7669,0.7056,0.7392,0.7956
0.3620,0.2906,0.0826,0.3073,0.2921,0.6490,0.7674,0.5631,0.7293,0.7080,0.7777,0.7393,0.8272,0.8452,0.8542,0.8350
0.3270,0.3443,0.1031,0.2928,0.3691,0.6144,0.6251,0.5032,0.6832,0.5710,0.6983,0.7323,0.7179,0.7029,0.7604,0.7196
0.5621,0.4546,0.2499,0.2719,0.5574,0.6022,0.7490,0.5194,0.8332,0.6908,0.8426,0.8621,0.8178,0.7985,0.9185,0.8055
0.2807,0.6005,0.1043,0.5026,0.4068,0.7001,0.6748,0.8548,0.3184,0.8536,0.5460,0.4626,0.8072,0.6636,0.6406,0.7793
0.5082,0.3304,0.1505,0.3892,0.3260,0.6468,0.9058,0.6400,0.8325,0.7584,0.8705,0.7856,0.8771,0.8752,0.8999,0.8579
0.2894,0.5689,0.1117,0.4408,0.4588,0.8097,0.8013,0.7795,0.6168,0.7858,0.7297,0.7895,0.8987,0.8876,0.8679,0.9272
0.4192,0.3025,0.1163,0.4719,0.2856,0.7292,0.8526,0.6258,0.8014,0.6631,0.8694,0.7920,0.8368,0.8413,0.8544,0.8293
0.2849,0.3845,0.0410,0.4314,0.3345,0.7675,0.8521,0.8147,0.7086,0.8824,0.8393,0.8013,0.9794,0.9180,0.9366,0.9695
