0.0528,0.4723,0.3779,0.3385,0.3606,0.4296,0.5019,0.6486,0.2246,0.1553,0.5141,0.5450,0.4404,0.4001,0.3889
0.4052,0.5651,0.5332,0.5410,0.4494,0.2470,0.5962,0.3709,0.3459,0.3251,0.1924,0.3522,0.1982,0.0820,0.1709
0.3921,0.6395,0.4751,0.5947,0.6032,0.2393,0.5456,0.3326,0.3433,0.5219,0.1084,0.1867,0.1515,0.1746,0.1046
0.4216,0.2278,0.1769,0.2645,0.3513,0.2394,0.1519,0.0652,0.2697,0.5143,0.1217,0.0663,0.1626,0.2505,0.1970
0.5468,0.4990,0.4676,0.6017,0.6512,0.2125,0.4805,0.2274,0.3853,0.6659,0.0611,0.1165,0.1392,0.2022,0.1070
0.5736,0.4882,0.4661,0.5574,0.6070,0.1450,0.5236,0.2190,0.3694,0.6744,0.0530,0.1375,0.1570,0.1898,0.0994
0.6181,0.5192,0.6216,0.6798,0.6329,0.3278,0.6489,0.3377,0.5797,0.5787,0.2572,0.3591,0.3338,0.2322,0.3288
0.6352,0.5371,0.6610,0.7734,0.6390,0.5097,0.6746,0.3601,0.6912,0.5045,0.4349,0.5018,0.4542,0.3846,0.5084
0.3886,0.5252,0.4905,0.5254,0.5317,0.2074,0.4525,0.3271,0.4503,0.4760,0.2227,0.2658,0.3154,0.2488,0.2504
0.6897,0.3683,0.4109,0.4541,0.3036,0.4243,0.3722,0.4041,0.4219,0.3577,0.3979,0.3942,0.4341,0.4202,0.4277
0.5227,0.4566,0.4593,0.5931,0.7167,0.4243,0.5293,0.4331,0.3706,0.6128,0.2969,0.3187,0.3289,0.3726,0.2382
0.5175,0.3564,0.6457,0.5917,0.5183,0.7948,0.6372,0.7987,0.7407,0.3947,0.8307,0.8283,0.8079,0.7771,0.8103
0.5120,0.6303,0.6161,0.6720,0.5021,0.2960,0.6575,0.3835,0.4802,0.4461,0.2646,0.3997,0.2914,0.1723,0.2802
0.5891,0.4239,0.5032,0.7164,0.8747,0.7170,0.4135,0.5391,0.6929,0.8495,0.5900,0.4551,0.5985,0.7301,0.6602
0.4316,0.6605,0.7195,0.7285,0.4917,0.4862,0.7292,0.5812,0.6576,0.2391,0.5352,0.6452,0.5447,0.3761,0.5213
0.5448,0.4894,0.5570,0.7812,0.8676,0.7351,0.4745,0.5842,0.7157,0.7875,0.6337,0.5205,0.6189,0.7359,0.6827
0.5063,0.5933,0.7229,0.7230,0.5492,0.5037,0.7610,0.6451,0.7069,0.3618,0.5827,0.6762,0.6276,0.4856,0.5866
0.5893,0.4052,0.6863,0.7694,0.7687,0.9060,0.6391,0.7665,0.9271,0.6122,0.8882,0.8493,0.8849,0.9037,0.9329
0.6051,0.4426,0.4666,0.6687,0.6290,0.3478,0.4975,0.3437,0.4591,0.5402,0.2475,0.2422,0.2135,0.3343,0.2863
0.5676,0.3870,0.7099,0.6341,0.6104,0.8643,0.7435,0.9033,0.8969,0.6094,0.9193,0.9172,0.9571,0.9168,0.9366
0.6023,0.3530,0.6267,0.7484,0.7813,0.9015,0.5682,0.7836,0.9065,0.6640,0.8945,0.8364,0.8923,0.9310,0.9362
0.4804,0.3980,0.7210,0.6650,0.5369,0.8845,0.7431,0.9092,0.8547,0.3084,0.9351,0.9631,0.9063,0.8372,0.9060
0.3719,0.3652,0.4173,0.5519,0.6661,0.5684,0.4584,0.6148,0.4027,0.5948,0.5690,0.5358,0.5774,0.6263,0.5454
0.5570,0.3474,0.7036,0.7245,0.6981,0.9343,0.6702,0.8740,0.9401,0.5321,0.9612,0.9376,0.9505,0.9442,0.9770
0.5586,0.4393,0.7396,0.7328,0.6292,0.9143,0.7450,0.8750,0.9477,0.4215,0.9541,0.9611,0.9446,0.9046,0.9642
0.5117,0.4148,0.6841,0.7473,0.7369,0.9461,0.6547,0.8738,0.9209,0.5360,0.9571,0.9341,0.9345,0.9282,0.9647
0.5215,0.3074,0.6669,0.6098,0.6845,0.9359,0.6712,0.9370,0.8973,0.5768,0.9791,0.9549,0.9741,0.9668,0.9802
0.5561,0.3686,0.6778,0.7143,0.7256,0.9474,0.6625,0.8837,0.9460,0.5803,0.9719,0.9399,0.9646,0.9699,0.9923
0.6179,0.3695,0.7270,0.6130,0.5649,0.6880,0.8228,0.8586,0.8335,0.5794,0.8216,0.8579,0.8672,0.7976,0.8217
0.4603,0.3034,0.6224,0.5309,0.7445,0.9046,0.6922,0.9670,0.8312,0.6696,0.9669,0.9365,0.9743,0.9698,0.9543
0.6546,0.4529,0.6660,0.6498,0.4279,0.5658,0.6777,0.5964,0.8008,0.6170,0.6337,0.6474,0.7102,0.6750,0.7048
0.6345,0.2704,0.6911,0.6470,0.6259,0.8806,0.6940,0.8384,0.9468,0.5924,0.9244,0.8958,0.9500,0.9521,0.9683
