0.9174,-0.0664,0.3229,0.1922,0.6352,0.1125,0.3399,0.2938,0.4984,0.7035,0.5403,0.6909,0.3775,0.7106,0.5453,0.8293,0.7762,0.6835,0.7430,0.7664,0.7521,0.7409,0.4622,0.6832,0.3157,0.5244,0.7741
0.2707,0.8718,0.3182,0.3798,0.4643,0.5399,0.5374,0.5258,0.4001,0.7122,0.6769,0.7307,0.7509,0.7300,0.7636,0.6510,0.6638,0.7786,0.7535,0.7241,0.6961,0.7379,0.7582,0.6305,0.8604,0.8355,0.6773
0.2552,0.2730,0.5855,0.3885,0.4833,0.7129,0.6173,0.5375,0.7330,0.3640,0.4804,0.2465,0.4503,0.2248,0.1612,0.2063,0.3067,0.2040,0.2058,0.1988,0.1075,0.1475,0.2734,0.1451,0.3986,0.0935,0.0599
0.3179,0.3700,0.5146,0.5161,0.4269,0.4663,0.3805,0.4258,0.3852,0.3888,0.4341,0.3563,0.4016,0.3253,0.3053,0.3486,0.3263,0.3716,0.3742,0.3687,0.3181,0.3507,0.3399,0.2460,0.4772,0.3353,0.3086
0.4410,0.4669,0.5944,0.6719,0.4381,0.7610,0.5878,0.6044,0.5082,0.3262,0.7287,0.3400,0.5103,0.5109,0.4255,0.4387,0.3562,0.4787,0.4351,0.3734,0.4429,0.3571,0.6410,0.5122,0.5826,0.4649,0.4127
0.6555,0.2631,0.6068,0.4204,0.5222,0.6913,0.6908,0.3267,0.6073,0.5800,0.7659,0.4900,0.4539,0.6472,0.3795,0.6262,0.5888,0.5430,0.6269,0.5986,0.5655,0.5485,0.6393,0.4841,0.5641,0.4682,0.5472
0.7176,0.4881,0.3168,0.3657,0.6231,0.5493,0.3380,0.6411,0.3521,0.8096,0.6871,0.8832,0.6374,0.8793,0.8960,0.8097,0.8222,0.8243,0.8380,0.8553,0.9022,0.8811,0.8604,0.9580,0.5228,0.8606,0.9140
0.8386,0.3409,0.3668,0.3550,0.5194,0.4280,0.4293,0.5438,0.4013,0.8372,0.8024,0.8657,0.4784,0.9647,0.8120,0.9636,0.9005,0.9345,0.9480,0.9331,0.9668,0.9343,0.8510,0.8974,0.6087,0.8755,0.9632
-0.1206,0.8916,0.0045,0.2622,0.2277,0.4123,0.2614,0.4949,0.1589,0.5071,0.2752,0.5573,0.5808,0.3919,0.6769,0.2684,0.3270,0.4500,0.4263,0.4314,0.4079,0.4749,0.5358,0.5090,0.6192,0.6304,0.4116
0.8259,0.0434,0.4976,0.2264,0.7029,0.3893,0.4784,0.4670,0.5471,0.6703,0.6444,0.6851,0.5127,0.6804,0.5907,0.7194,0.6912,0.6097,0.6408,0.6844,0.7207,0.6835,0.5697,0.7469,0.3344,0.5151,0.7420
0.1790,0.8339,0.3560,0.3927,0.3145,0.5839,0.4890,0.6958,0.3276,0.5341,0.6761,0.5606,0.6507,0.6609,0.6152,0.5392,0.5190,0.7084,0.6387,0.5804,0.6038,0.6036,0.7651,0.5398,0.7824,0.7512,0.5633
0.7859,0.2128,0.4822,0.2914,0.7325,0.4361,0.5170,0.6498,0.5785,0.6910,0.7533,0.7250,0.6275,0.7438,0.6839,0.7208,0.6408,0.6612,0.6577,0.6889,0.7737,0.7045,0.6942,0.8221,0.4091,0.6316,0.7815
0.7894,0.2637,0.3878,0.3338,0.5438,0.5636,0.4011,0.6570,0.3802,0.7525,0.8332,0.8291,0.5027,0.9383,0.8068,0.8825,0.7978,0.8704,0.8475,0.8303,0.9378,0.8573,0.9002,0.9321,0.4460,0.8520,0.9279
0.6412,0.5800,0.1926,0.3167,0.5863,0.4944,0.3179,0.6174,0.3655,0.8715,0.6606,0.9513,0.6621,0.9118,0.9627,0.8422,0.8232,0.8842,0.8849,0.9047,0.9466,0.9357,0.8994,0.9921,0.5928,0.9379,0.9545
0.5058,0.6830,0.3615,0.3298,0.6849,0.5191,0.5546,0.7002,0.5024,0.8573,0.5223,0.9161,0.8079,0.7568,0.9258,0.7281,0.7790,0.7926,0.8077,0.8489,0.8180,0.8670,0.7609,0.9070,0.7306,0.8279,0.8433
0.8699,-0.0438,0.5055,0.1909,0.5993,0.2852,0.5700,0.2049,0.5854,0.6621,0.6506,0.5726,0.4117,0.6610,0.4074,0.8020,0.7227,0.6371,0.7100,0.7101,0.6611,0.6594,0.4165,0.5156,0.4576,0.4321,0.6692
0.8065,0.3958,0.2020,0.2546,0.6305,0.3724,0.3295,0.5338,0.4279,0.9028,0.6534,0.9473,0.6002,0.9317,0.9011,0.9342,0.8931,0.9134,0.9335,0.9528,0.9743,0.9624,0.8197,0.9662,0.5662,0.8854,0.9851
0.7079,0.4856,0.2356,0.2998,0.5790,0.5101,0.3181,0.6165,0.4082,0.8854,0.6860,0.9444,0.6148,0.9249,0.9346,0.8695,0.8279,0.8899,0.8850,0.9046,0.9602,0.9288,0.8960,0.9878,0.5441,0.9192,0.9636
0.7145,0.5195,0.1622,0.2869,0.5619,0.4117,0.2697,0.5764,0.3407,0.9007,0.6957,0.9600,0.6027,0.9498,0.9504,0.9068,0.8668,0.9299,0.9394,0.9486,0.9797,0.9717,0.8931,0.9848,0.6040,0.9532,0.9865
0.7083,0.5657,0.1574,0.2467,0.6177,0.3751,0.4056,0.5426,0.4980,0.9494,0.6024,0.9846,0.6829,0.9057,0.9582,0.8972,0.8722,0.9106,0.9375,0.9627,0.9588,0.9717,0.8149,0.9637,0.6722,0.9270,0.9721
0.6751,0.5772,0.1841,0.3051,0.4941,0.4432,0.3132,0.5561,0.3320,0.8863,0.7399,0.9433,0.5744,0.9649,0.9426,0.9076,0.8661,0.9477,0.9508,0.9456,0.9775,0.9664,0.9202,0.9610,0.6664,0.9793,0.9768
0.7177,0.4676,0.2438,0.3257,0.4703,0.4933,0.2849,0.6187,0.2557,0.8383,0.7856,0.9160,0.4956,0.9695,0.9172,0.9037,0.8410,0.9289,0.9241,0.9154,0.9796,0.9421,0.9390,0.9733,0.5844,0.9593,0.9752
0.7392,0.4887,0.1803,0.2770,0.5975,0.4191,0.2984,0.5818,0.3885,0.9009,0.6706,0.9610,0.6220,0.9402,0.9420,0.9087,0.8712,0.9186,0.9306,0.9464,0.9777,0.9670,0.8728,0.9894,0.5884,0.9302,0.9863
0.5826,0.4157,0.4501,0.3717,0.4679,0.7601,0.5541,0.7049,0.3857,0.5932,0.8963,0.6716,0.5501,0.8636,0.7216,0.7336,0.6444,0.7743,0.7323,0.6720,0.8160,0.7185,0.9477,0.8513,0.6255,0.8090,0.7883
0.5967,0.6781,0.3524,0.3227,0.6413,0.4995,0.6310,0.3852,0.6744,0.9462,0.6808,0.9199,0.7658,0.8018,0.8744,0.8276,0.8216,0.8359,0.9025,0.9169,0.8302,0.9007,0.6968,0.7857,0.8323,0.8366,0.8495
0.6892,0.4943,0.2112,0.3544,0.5279,0.5574,0.2401,0.5515,0.2795,0.8240,0.7429,0.9090,0.5442,0.9574,0.9178,0.8828,0.8603,0.9162,0.9085,0.9035,0.9605,0.9355,0.9350,0.9748,0.5539,0.9460,0.9622
0.4016,0.7034,0.4757,0.3535,0.5705,0.8178,0.7547,0.5582,0.4764,0.6860,0.8195,0.6067,0.7446,0.6130,0.5735,0.6153,0.5768,0.6334,0.6670,0.6513,0.5669,0.6146,0.6752,0.4191,0.8546,0.6007,0.5500
0.4925,0.6422,0.2232,0.3467,0.4648,0.5628,0.2681,0.7296,0.2719,0.7334,0.7348,0.8377,0.6342,0.8431,0.9122,0.7006,0.6237,0.7867,0.7553,0.7542,0.8536,0.8088,0.9392,0.9280,0.4866,0.9171,0.8470
0.8192,0.3913,0.3704,0.3086,0.5717,0.3779,0.4736,0.4966,0.4452,0.8487,0.8139,0.8733,0.5586,0.9700,0.7913,0.9813,0.9287,0.9599,0.9574,0.9417,0.9682,0.9404,0.8354,0.8803,0.6612,0.8803,0.9608
0.6388,0.6783,0.2103,0.2685,0.6362,0.3118,0.4786,0.4930,0.4711,0.9406,0.6242,0.9676,0.7603,0.9019,0.9617,0.8876,0.9082,0.9175,0.9488,0.9614,0.9348,0.9668,0.8038,0.9272,0.7782,0.9320,0.9461
0.8000,0.3940,0.2542,0.3109,0.5295,0.4245,0.2961,0.5562,0.3275,0.8716,0.7604,0.9275,0.5032,0.9761,0.8898,0.9511,0.8924,0.9437,0.9497,0.9479,0.9929,0.9636,0.8890,0.9668,0.5703,0.9255,0.9939
