0.1445,-0.0634,0.4421,0.2609,0.3000,0.5217,0.2322,0.4025,0.4889,0.6352,-0.2612,0.7553,-0.0535,0.0419,0.4511,0.3709
0.0278,-0.1773,0.4106,0.0738,0.1300,0.4014,0.0290,0.2091,0.3273,0.5195,-0.3546,0.7005,-0.2333,-0.0315,0.2665,0.1837
0.5123,0.3959,0.5898,0.6116,0.5456,0.5604,0.3275,0.2859,0.2739,0.2243,0.7239,-0.0265,0.6203,0.7400,0.2871,0.3657
0.4793,0.3289,0.1706,0.6582,0.4872,0.3687,0.6779,0.5165,0.4641,0.1458,0.8646,-0.0471,0.7139,0.6191,0.5240,0.5850
0.3925,0.4487,0.4189,0.5367,0.7241,0.2444,0.5549,0.5617,0.2333,0.3436,0.7431,-0.0072,0.8659,0.7664,0.3138,0.3245
0.5469,0.4134,0.5698,0.6083,0.6923,0.5543,0.3754,0.3795,0.3303,0.4003,0.6060,0.0558,0.6922,0.6624,0.3264,0.3546
0.5525,0.2581,0.8151,0.6534,0.4774,0.7999,0.4142,0.5004,0.5250,0.4280,0.5666,0.4256,0.4506,0.7672,0.5245,0.5631
0.3695,0.1192,0.7839,0.4061,0.5002,0.7100,0.0890,0.2594,0.3551,0.6284,0.1581,0.4604,0.2082,0.4790,0.3289,0.3246
0.4193,0.2887,0.6869,0.6779,0.8887,0.5401,0.7149,0.8268,0.6235,0.8281,0.4967,0.6450,0.7025,0.7636,0.6543,0.5954
0.2556,0.0532,0.6675,0.2409,0.3860,0.6385,0.2940,0.5046,0.4832,0.6320,0.0991,0.7451,0.0407,0.3851,0.4155,0.3931
0.4855,0.3242,0.4728,0.5664,0.5112,0.5428,0.4356,0.3593,0.4410,0.3713,0.4568,0.2173,0.4960,0.5031,0.4264,0.4260
0.4163,0.3188,0.5427,0.4869,0.6140,0.3992,0.2921,0.3599,0.1812,0.3716,0.4648,0.0830,0.6320,0.6322,0.2036,0.2184
0.3034,0.3224,0.4949,0.2375,0.2941,0.3415,0.0888,0.2164,0.1245,0.2553,0.2093,0.1697,0.2438,0.3654,0.0903,0.0753
0.4225,0.1732,0.6004,0.4624,0.3927,0.6265,0.3098,0.3317,0.3924,0.4397,0.3314,0.3947,0.2246,0.4586,0.4013,0.4187
0.4758,0.1924,0.5648,0.6370,0.4904,0.6447,0.3428,0.2726,0.4866,0.4609,0.4615,0.3704,0.4144,0.4494,0.4725,0.5108
0.5420,0.2158,0.6193,0.7083,0.5382,0.7982,0.7813,0.7679,0.8143,0.5474,0.7016,0.6103,0.4307,0.7464,0.8038,0.8271
0.4366,0.2855,0.6847,0.4324,0.6432,0.6557,0.5402,0.6247,0.4769,0.4783,0.5873,0.4282,0.5095,0.7643,0.4642,0.5136
0.5005,0.2909,0.7376,0.5197,0.5202,0.7335,0.3825,0.4815,0.4552,0.3816,0.5619,0.3549,0.4081,0.7827,0.4108,0.4594
0.5874,0.1379,0.5073,0.7643,0.5496,0.8432,0.8049,0.7794,0.8110,0.5577,0.7767,0.6110,0.4699,0.7286,0.8413,0.8745
0.3660,0.2025,0.5301,0.6566,0.8344,0.4493,0.8052,0.8561,0.7238,0.8349,0.5725,0.6971,0.6035,0.6704,0.7433,0.7044
0.3918,0.2700,0.7077,0.3630,0.6119,0.6076,0.3393,0.4921,0.2339,0.5242,0.4511,0.3608,0.5142,0.6781,0.2399,0.3016
0.4099,0.2036,0.5034,0.6358,0.7184,0.6693,0.8151,0.8989,0.8486,0.7789,0.6094,0.7526,0.5305,0.6605,0.8561,0.8528
0.4142,0.3885,0.3098,0.6244,0.7491,0.2325,0.7128,0.6628,0.4392,0.4590,0.7353,0.1824,0.8227,0.7297,0.5182,0.5287
0.4228,0.1868,0.4128,0.7917,0.8292,0.6136,0.8607,0.9210,0.8956,0.8697,0.4703,0.7721,0.6469,0.5178,0.9117,0.8755
0.4898,0.2054,0.2313,0.8703,0.8144,0.6462,0.9240,0.9189,0.9153,0.7593,0.6580,0.6277,0.7394,0.5178,0.9381,0.9329
0.4360,0.2790,0.3300,0.8420,0.8511,0.5223,0.9066,0.9268,0.8472,0.7436,0.6553,0.5786,0.8024,0.6047,0.8843,0.8784
0.3839,0.2669,0.4620,0.7762,0.8803,0.4679,0.9005,0.9654,0.8424,0.8072,0.6478,0.6619,0.7743,0.6981,0.8723,0.8566
0.5084,0.2426,0.1546,0.8812,0.7885,0.5803,0.8727,0.8494,0.8226,0.6466,0.7082,0.4391,0.8151,0.5043,0.8547,0.8685
0.3232,0.0329,0.3846,0.5727,0.5692,0.6529,0.5951,0.6780,0.7725,0.7840,0.1306,0.8138,0.3024,0.2170,0.7563,0.6969
0.5358,0.3005,0.2606,0.7729,0.5787,0.5355,0.7542,0.6057,0.6314,0.3325,0.8060,0.1884,0.7097,0.5612,0.6875,0.7256
0.4188,0.1653,0.2808,0.6814,0.6387,0.5408,0.6734,0.6834,0.6987,0.6296,0.4021,0.5274,0.5908,0.3241,0.7219,0.7031
0.4691,0.2669,0.1961,0.8020,0.7705,0.5089,0.8826,0.8405,0.7771,0.6242,0.7294,0.4359,0.7950,0.5682,0.8238,0.8375
0.4991,0.1349,0.3960,0.7798,0.6607,0.7547,0.8921,0.9055,0.9574,0.7326,0.6462,0.7917,0.5315,0.5938,0.9673,0.9622
0.4608,0.2245,0.3262,0.7943,0.7317,0.6192,0.8814,0.9050,0.8835,0.7112,0.6551,0.7130,0.6519,0.5848,0.9060,0.9058
0.5124,0.2369,0.2578,0.8452,0.7564,0.6377,0.9461,0.9233,0.8979,0.6602,0.7837,0.5883,0.7526,0.6352,0.9341,0.9480
0.3977,0.1212,0.3794,0.7392,0.7347,0.6586,0.8785,0.9278,0.9439,0.8312,0.5247,0.8485,0.5351,0.5337,0.9501,0.9253
0.5468,0.3007,0.4558,0.7331,0.6727,0.6753,0.8717,0.8692,0.7992,0.5473,0.8690,0.5155,0.6512,0.8232,0.8249,0.8692
0.5000,0.2104,0.2519,0.8782,0.8429,0.6458,0.9334,0.9275,0.9196,0.7898,0.6357,0.6305,0.7524,0.5113,0.9454,0.9357
