0.7454,-0.1353,0.3891,0.2993,0.4454,0.2362,0.2893,0.2714,0.2903,0.7943,0.4833,0.3653,0.2686,0.2245,0.0495,0.2920,0.4695,0.3594,0.4224
0.6715,-0.2284,0.3137,0.1882,0.3160,0.0469,0.1162,0.2545,0.0996,0.6875,0.2970,0.1619,0.0710,0.0738,-0.1608,0.0851,0.3268,0.1625,0.2430
0.2500,0.8102,0.4316,0.7291,0.2856,0.3585,0.5767,0.5572,0.4805,0.1231,0.1601,0.3381,0.3610,0.4819,0.5207,0.3997,0.2740,0.2945,0.1961
-0.0473,0.5270,0.3403,0.5020,0.4592,0.5964,0.5094,0.3989,0.6339,0.0202,0.4743,0.6219,0.6652,0.6638,0.8289,0.6813,0.4440,0.6145,0.5272
0.2036,0.7101,0.3517,0.4925,0.2450,0.6898,0.7302,0.4319,0.6109,0.2466,0.4450,0.4092,0.4789,0.4076,0.6289,0.4358,0.3106,0.4403,0.4504
0.2759,0.7409,0.3404,0.6950,0.2493,0.5455,0.6855,0.5893,0.5702,0.3219,0.3265,0.3579,0.3262,0.4569,0.5458,0.4186,0.2046,0.3484,0.3215
0.5039,0.5982,0.5842,0.8552,0.6555,0.4760,0.4949,0.7102,0.4412,0.4528,0.3895,0.5198,0.5021,0.6396,0.4245,0.5281,0.5634,0.4585,0.4053
0.6449,0.4269,0.4243,0.7314,0.4183,0.2226,0.4390,0.6009,0.3189,0.6208,0.2339,0.2653,0.1847,0.3323,0.1125,0.2487,0.3571,0.2166,0.1998
0.7056,0.5327,0.6192,0.6207,0.5480,0.8270,0.8639,0.5971,0.7964,0.8221,0.7974,0.6604,0.6427,0.5023,0.6346,0.6326,0.6867,0.6957,0.7711
0.7563,0.1201,0.5613,0.4741,0.6250,0.4125,0.3823,0.6173,0.2720,0.7652,0.5032,0.3388,0.3652,0.4110,0.0630,0.2983,0.5838,0.3636,0.4578
0.3419,0.5033,0.4578,0.5753,0.4360,0.5082,0.6121,0.5427,0.5796,0.3648,0.4204,0.4838,0.4471,0.5654,0.5903,0.5141,0.3494,0.4751,0.4464
0.3401,0.8080,0.3845,0.6758,0.1795,0.4494,0.6689,0.5712,0.5118,0.3451,0.2762,0.2462,0.1813,0.2684,0.3950,0.2782,0.1756,0.2457,0.2689
0.3972,0.6385,0.3541,0.5180,0.3094,0.2917,0.3757,0.4983,0.2283,0.3339,0.2061,0.1043,0.0977,0.1895,0.1055,0.0782,0.1316,0.0859,0.1392
0.5493,0.5735,0.5843,0.7075,0.5193,0.3189,0.3690,0.5335,0.3247,0.4238,0.3215,0.4064,0.3693,0.4591,0.2514,0.3915,0.4619,0.3561,0.3390
0.4543,0.5490,0.5843,0.8048,0.5070,0.2830,0.5567,0.5532,0.5077,0.4729,0.3865,0.5081,0.4702,0.5250,0.4498,0.5115,0.4913,0.4650,0.3612
0.6098,0.3861,0.7384,0.7233,0.8860,0.7040,0.5081,0.7296,0.6233,0.5821,0.7666,0.8167,0.8356,0.8725,0.7178,0.8233,0.8519,0.8060,0.7844
0.4828,0.5229,0.6845,0.5725,0.5796,0.7132,0.6397,0.7239,0.4778,0.5227,0.5864,0.4959,0.5993,0.6501,0.4349,0.4974,0.5934,0.5077,0.5477
0.3841,0.5435,0.6004,0.6346,0.5792,0.6031,0.5477,0.7824,0.4108,0.3854,0.4179,0.4217,0.4896,0.6239,0.4078,0.4571,0.4913,0.3999,0.3895
0.3868,0.4446,0.8409,0.7920,0.7708,0.7577,0.5144,0.7258,0.6642,0.4946,0.8100,0.8623,0.8721,0.8815,0.7282,0.8609,0.8779,0.8406,0.8188
0.6363,0.4562,0.7480,0.5320,0.7233,0.7656,0.8012,0.6053,0.8216,0.8088,0.8494,0.7460,0.7442,0.6402,0.7192,0.7264,0.8047,0.7858,0.8552
0.6918,0.6201,0.4958,0.7293,0.4325,0.5613,0.6021,0.6177,0.4513,0.5753,0.4120,0.2604,0.3429,0.3837,0.2341,0.2513,0.4266,0.2865,0.3863
0.6556,0.1670,0.8235,0.4279,0.8542,0.8665,0.7215,0.6762,0.7668,0.7991,0.9284,0.8784,0.9027,0.8561,0.7269,0.8611,0.9463,0.8989,0.9322
0.2639,0.6313,0.4266,0.4568,0.4106,0.7979,0.7826,0.4399,0.7557,0.3507,0.6135,0.6102,0.6367,0.5348,0.7740,0.6297,0.5075,0.6310,0.6373
0.7165,0.2394,0.7074,0.5696,0.7650,0.8380,0.8326,0.4297,0.8849,0.9046,0.9553,0.9072,0.8692,0.7755,0.7812,0.8814,0.8898,0.9229,0.9442
0.5454,0.2917,0.6981,0.6265,0.8182,0.8492,0.8292,0.4360,0.9330,0.7644,0.9469,0.9678,0.9502,0.8864,0.9207,0.9694,0.8960,0.9801,0.9582
0.5813,0.3348,0.6627,0.5841,0.7130,0.9076,0.8588,0.4131,0.9196,0.7511,0.9332,0.9282,0.9251,0.8246,0.9042,0.9251,0.8458,0.9422,0.9310
0.6419,0.3241,0.7047,0.5012,0.7367,0.9142,0.8914,0.5112,0.8843,0.8201,0.9415,0.8899,0.8987,0.7894,0.8397,0.8814,0.8666,0.9206,0.9363
0.4895,0.4076,0.6297,0.6677,0.7018,0.8317,0.8078,0.4253,0.9226,0.6219,0.8567,0.9196,0.9211,0.8656,0.9579,0.9384,0.7941,0.9297,0.8872
0.7367,0.0510,0.5798,0.5250,0.6906,0.5684,0.5904,0.3731,0.6397,0.9146,0.8033,0.7267,0.6512,0.6049,0.4842,0.6775,0.7692,0.7292,0.7572
0.1731,0.4841,0.5014,0.6476,0.6399,0.6718,0.6069,0.5078,0.7611,0.2610,0.6507,0.7944,0.7852,0.7715,0.8904,0.8255,0.6277,0.7684,0.6923
0.6650,0.3464,0.6037,0.6512,0.6807,0.7428,0.7714,0.4308,0.8092,0.7634,0.8319,0.8340,0.7979,0.7371,0.7536,0.8226,0.7592,0.8360,0.8131
