0.5337,0.0896,0.4683,0.5460,0.4535,0.5868,0.6549,0.5403,0.4411,0.5610,0.6661,0.4241,0.6010,0.6727,0.4352,0.6063
0.5085,0.1824,0.4029,0.7221,0.6950,0.8459,0.8350,0.8077,0.8103,0.8807,0.9277,0.7638,0.8276,0.9293,0.8067,0.8809
0.3586,0.4314,0.2976,0.7828,0.7154,0.9444,0.7889,0.8735,0.9473,0.9504,0.7577,0.8537,0.9004,0.8651,0.9436,0.9159
0.4297,0.3275,0.3459,0.7552,0.7579,0.9245,0.8425,0.8262,0.8892,0.9155,0.8410,0.8012,0.8698,0.9182,0.9091,0.8814
0.4856,0.6578,0.1587,0.8914,0.5182,0.8870,0.6481,0.9404,0.8674,0.9620,0.5572,0.9102,0.9023,0.7835,0.8659,0.9180
0.4549,0.3476,0.3907,0.6427,0.8283,0.8999,0.8188,0.7086,0.8693,0.8150,0.7982,0.7640,0.8050,0.8647,0.8871,0.8119
0.5862,0.3656,0.3167,0.8185,0.6231,0.9083,0.8176,0.7691,0.7709,0.8590,0.7617,0.6602,0.8674,0.9068,0.8484,0.8813
0.5924,0.3391,0.2617,0.8472,0.5742,0.9166,0.8386,0.9057,0.8356,0.9618,0.8575,0.8201,0.9396,0.9592,0.8584,0.9736
0.4737,0.3300,0.2801,0.8326,0.6690,0.9437,0.8305,0.9094,0.9000,0.9759,0.8491,0.8542,0.9313,0.9449,0.9089,0.9599
0.4828,0.5075,0.2157,0.8879,0.5515,0.9418,0.7599,0.9478,0.9061,0.9884,0.7076,0.8966,0.9303,0.8886,0.9157,0.9594
0.4682,0.4729,0.2143,0.8631,0.5638,0.9311,0.7682,0.9472,0.9107,0.9861,0.7432,0.8979,0.9299,0.8962,0.9140,0.9582
