0.4306,0.2302,0.2752,0.2832,0.3810,0.3208,0.2603,0.4680,0.4436,0.3699,0.6139,0.5941,0.5093,0.4483,0.4705,0.5252,0.4531,0.4495
0.2789,0.1397,0.2767,0.3575,0.3638,0.1704,0.3840,0.4528,0.6733,0.7585,0.5717,0.4521,0.6020,0.5613,0.6706,0.5700,0.5826,0.6463
0.0913,0.0859,0.1256,0.1227,0.1094,0.0843,0.2307,0.3068,0.3347,0.4037,0.5027,0.4733,0.3744,0.4286,0.4320,0.3948,0.4314,0.4628
0.1707,0.1972,0.1322,0.1450,0.2735,0.1423,0.1326,0.3330,0.3090,0.2944,0.2507,0.3126,0.4265,0.4002,0.4171,0.4593,0.3637,0.4327
0.1607,0.1734,0.1733,0.1904,0.2792,0.1427,0.1438,0.5326,0.2099,0.3692,0.4482,0.5121,0.6984,0.4942,0.6738,0.6647,0.6378,0.7111
0.2373,0.0903,0.1175,0.1735,0.2648,0.1135,0.1434,0.4288,0.3886,0.2862,0.4658,0.4967,0.4350,0.4805,0.3847,0.4498,0.3082,0.4163
0.1727,0.1379,0.1995,0.1888,0.2305,0.1155,0.2843,0.5856,0.5212,0.5325,0.6043,0.7204,0.5869,0.7031,0.5871,0.5804,0.5788,0.6264
0.1470,0.0453,0.0851,0.0966,0.1742,0.0766,0.1792,0.3593,0.5558,0.2970,0.5831,0.4461,0.2729,0.3451,0.1795,0.3690,0.2285,0.3200
0.1221,0.0527,0.0848,0.0934,0.1336,0.0623,0.1748,0.3127,0.5590,0.4160,0.5762,0.4959,0.2598,0.4427,0.2336,0.3159,0.2543,0.3181
0.1268,0.0554,0.0777,0.1213,0.1440,0.0701,0.2427,0.3242,0.7565,0.5949,0.6290,0.5311,0.1552,0.5955,0.1426,0.2074,0.1513,0.2000
0.1801,0.0948,0.1108,0.2217,0.2693,0.1205,0.2321,0.4427,0.8764,0.7291,0.6651,0.5413,0.3084,0.7651,0.3279,0.2856,0.3009,0.2966
0.1703,0.0573,0.1341,0.2220,0.2594,0.0855,0.3181,0.3808,0.9168,0.7020,0.6682,0.5078,0.2642,0.6856,0.2598,0.2195,0.2183,0.2109
0.1766,0.0897,0.1211,0.2075,0.2633,0.0988,0.2626,0.4423,0.8900,0.6565,0.7218,0.5363,0.2341,0.7108,0.1990,0.2618,0.2036,0.2344
0.1921,0.0940,0.1176,0.1669,0.2318,0.0956,0.2031,0.4700,0.6836,0.3838,0.6585,0.4971,0.2887,0.5248,0.1421,0.3604,0.2170,0.2976
0.1331,0.1327,0.1052,0.1627,0.2006,0.1243,0.1859,0.2831,0.7296,0.6499,0.5648,0.3677,0.1450,0.6272,0.2572,0.0758,0.1894,0.1023
0.0938,0.0859,0.1088,0.1727,0.2153,0.0923,0.2710,0.2941,0.9047,0.7829,0.6584,0.4936,0.1661,0.6687,0.3032,0.2091,0.2104,0.2427
0.1423,0.0604,0.0903,0.1778,0.2478,0.0855,0.2114,0.3318,0.8562,0.6187,0.6700,0.4692,0.1874,0.6233,0.2060,0.2084,0.1192,0.1627
0.1255,0.0647,0.0936,0.1754,0.2291,0.0818,0.2374,0.3208,0.8457,0.6556,0.6525,0.4700,0.1659,0.6350,0.2029,0.1649,0.1357,0.1332
0.1593,0.0764,0.1440,0.2101,0.2421,0.1018,0.3261,0.3214,0.9217,0.7315,0.6681,0.5319,0.1792,0.6819,0.2284,0.1743,0.1646,0.1740
0.1411,0.0598,0.0800,0.1516,0.2076,0.0784,0.2454,0.3668,0.9220,0.6950,0.7311,0.5566,0.1255,0.6876,0.1684,0.2173,0.1272,0.1861
0.1355,0.0568,0.0962,0.1706,0.2280,0.0819,0.2608,0.3345,0.9014,0.6744,0.6943,0.5133,0.1621,0.6520,0.2048,0.2151,0.1190,0.1839
0.1302,0.0419,0.1081,0.1892,0.2462,0.0744,0.2899,0.3609,0.8598,0.6199,0.6410,0.4595,0.2610,0.5785,0.2610,0.2908,0.1892,0.2636
0.1353,0.0526,0.0767,0.1502,0.2169,0.0755,0.2406,0.3670,0.9065,0.6608,0.7233,0.5387,0.1253,0.6582,0.1741,0.2316,0.1272,0.1938
0.1042,0.0642,0.0780,0.1497,0.1938,0.0685,0.2630,0.2971,0.9112,0.7745,0.6898,0.5231,0.1466,0.7117,0.2357,0.1292,0.1683,0.1316
0.1638,0.1059,0.1864,0.2456,0.2478,0.1215,0.2650,0.4619,0.8714,0.7708,0.6955,0.5268,0.3192,0.7736,0.3303,0.2870,0.3490,0.3281
0.1433,0.1226,0.1576,0.1747,0.2114,0.1123,0.3242,0.4085,0.8913,0.7040,0.7237,0.5662,0.2304,0.6338,0.2434,0.2828,0.2804,0.3155
0.1225,0.0701,0.0980,0.1573,0.2146,0.0790,0.2628,0.3623,0.9061,0.7126,0.7148,0.5507,0.1665,0.6392,0.2341,0.2559,0.2018,0.2527
0.1370,0.0727,0.1009,0.1872,0.2567,0.0938,0.2368,0.3229,0.9103,0.6899,0.7072,0.5029,0.1761,0.6648,0.2318,0.2218,0.1211,0.1901
0.1317,0.0698,0.1005,0.1765,0.2359,0.0840,0.2520,0.3213,0.8989,0.6981,0.6955,0.5162,0.1517,0.6481,0.2236,0.2178,0.1414,0.1976
0.1094,0.0618,0.0813,0.1498,0.2088,0.0765,0.2559,0.3160,0.9172,0.7278,0.6946,0.5119,0.1456,0.6843,0.2324,0.1934,0.1387,0.1887
0.1349,0.0780,0.1228,0.1979,0.2564,0.0993,0.2716,0.3402,0.9260,0.7251,0.6973,0.5175,0.1897,0.6529,0.2673,0.2520,0.1829,0.2428
0.1446,0.0609,0.0915,0.1841,0.2567,0.0849,0.2418,0.3518,0.9191,0.6751,0.7157,0.5113,0.1942,0.6718,0.2145,0.2072,0.1347,0.1623
