0.8283,0.5721,0.6928,0.5860,0.7413,0.6143,0.7010,0.4662,0.7047,0.7593,0.6608,0.6790,0.3831,0.4053,0.5287,0.2439,0.6942,0.2174,0.4807,0.7538,0.4170,0.4090,0.3532
0.5470,0.3191,0.5544,0.4099,0.5345,0.6060,0.3103,0.7802,0.4070,0.5757,0.3907,0.2608,0.3524,0.4401,0.4270,0.5298,0.2899,0.5537,0.5442,0.1177,0.4401,0.4671,0.4069
0.3487,0.4254,0.4109,0.4597,0.3533,0.3861,0.2922,0.3517,0.3222,0.3643,0.3502,0.3510,0.3352,0.2415,0.2198,0.2939,0.2053,0.2575,0.1794,0.2792,0.2529,0.2405,0.2678
0.7395,0.5262,0.5078,0.3872,0.6012,0.5800,0.7713,0.6547,0.6009,0.6865,0.7220,0.6919,0.7169,0.8471,0.8654,0.7342,0.8005,0.6698,0.8760,0.6538,0.8315,0.8421,0.8101
0.5516,0.3590,0.5023,0.7336,0.3944,0.4602,0.4126,0.6969,0.6278,0.5507,0.5937,0.6664,0.7601,0.6193,0.6115,0.7114,0.5559,0.6767,0.5596,0.6350,0.6738,0.6251,0.6632
0.6165,0.3106,0.4379,0.5830,0.4583,0.5694,0.5523,0.4365,0.7027,0.6681,0.8490,0.7581,0.8900,0.9255,0.8710,0.8988,0.7407,0.8852,0.8988,0.4691,0.8999,0.8961,0.9261
0.6917,0.3687,0.4695,0.6389,0.6576,0.6119,0.5247,0.2760,0.8167,0.7012,0.8759,0.7701,0.7897,0.7615,0.7210,0.7143,0.7355,0.6677,0.6734,0.5222,0.7403,0.7241,0.7766
0.7293,0.3006,0.4270,0.3453,0.5265,0.5752,0.6957,0.6473,0.5622,0.5795,0.7360,0.6016,0.8183,0.9321,0.9547,0.8570,0.8728,0.7878,0.9486,0.7408,0.9357,0.9466,0.9004
0.4134,0.3240,0.2875,0.5155,0.3469,0.4161,0.4807,0.6701,0.6196,0.5748,0.7674,0.5903,0.9075,0.9247,0.8626,0.9595,0.6734,0.9689,0.8857,0.4936,0.9133,0.9281,0.9350
0.6661,0.2792,0.3486,0.4609,0.4800,0.5314,0.6697,0.5303,0.6384,0.5980,0.8225,0.6944,0.9082,0.9886,0.9826,0.9250,0.8828,0.8721,0.9834,0.6724,0.9815,0.9835,0.9725
0.4603,0.3932,0.2847,0.5289,0.3665,0.3385,0.5906,0.2373,0.7654,0.5142,0.8279,0.7062,0.8216,0.7614,0.7940,0.6973,0.8475,0.6024,0.6741,0.8306,0.7848,0.7566,0.7809
0.7013,0.2943,0.4367,0.3837,0.5040,0.5564,0.6523,0.7725,0.4505,0.5048,0.6331,0.4487,0.8163,0.8996,0.9199,0.8786,0.8092,0.8269,0.9171,0.7075,0.9147,0.9309,0.8770
0.6780,0.3997,0.4166,0.4600,0.5121,0.5460,0.6816,0.4550,0.6800,0.6544,0.8236,0.7267,0.8424,0.9254,0.9136,0.8403,0.8436,0.7984,0.9208,0.5976,0.9113,0.9016,0.9073
0.7202,0.3317,0.4981,0.6555,0.5272,0.6185,0.6139,0.2461,0.8758,0.7090,0.9566,0.8354,0.9011,0.8985,0.8801,0.8269,0.8617,0.7728,0.8415,0.6580,0.8759,0.8619,0.9081
0.5336,0.3152,0.4087,0.5788,0.4591,0.5418,0.4269,0.5907,0.6911,0.6824,0.8317,0.6712,0.9070,0.9334,0.8435,0.9581,0.6490,0.9765,0.8884,0.4014,0.9038,0.9120,0.9448
0.7144,0.3566,0.4199,0.4910,0.6294,0.5556,0.6669,0.4246,0.7304,0.7280,0.8678,0.7295,0.8717,0.9454,0.9418,0.8504,0.8895,0.8171,0.9604,0.6622,0.9309,0.9241,0.9264
