0.3745,0.4321,0.3802,0.6589,0.6369,0.2224,0.4159,0.4884,0.6450,0.7113,0.3211,0.5121,0.3627,0.5989,0.3151,0.4872,0.5900,0.4346
0.6661,0.4427,0.6432,0.7494,0.8483,0.3838,0.3118,0.7837,0.8458,0.8994,0.7023,0.8797,0.7778,0.9245,0.6966,0.6754,0.9038,0.8148
0.7047,0.5425,0.6498,0.5638,0.7688,0.5258,0.0848,0.9081,0.7951,0.7046,0.9022,0.8695,0.9244,0.8571,0.7194,0.4247,0.9431,0.9438
0.7399,0.4415,0.7391,0.6779,0.8452,0.4764,0.2348,0.8344,0.8169,0.7992,0.8322,0.9081,0.8745,0.9088,0.7829,0.5828,0.9311,0.8902
0.5747,0.7137,0.4164,0.3814,0.7405,0.5530,0.1709,0.9720,0.7746,0.6331,0.8571,0.8433,0.8712,0.7885,0.6673,0.3425,0.9128,0.9322
0.8182,0.4495,0.8383,0.6539,0.8263,0.5156,0.3185,0.7522,0.7701,0.7028,0.8362,0.8711,0.8571,0.8323,0.8187,0.5179,0.8610,0.8432
0.6047,0.5950,0.6822,0.6296,0.8994,0.4944,0.3606,0.7982,0.8614,0.7593,0.7550,0.7551,0.7229,0.7702,0.6346,0.4105,0.8448,0.7678
0.5268,0.6403,0.5403,0.6807,0.8923,0.4434,0.2753,0.8878,0.9140,0.8830,0.7589,0.8531,0.7942,0.9073,0.6009,0.5251,0.9507,0.8664
0.6344,0.5528,0.6155,0.6600,0.8589,0.4457,0.1815,0.9083,0.8649,0.8478,0.8308,0.9048,0.8691,0.9250,0.6985,0.5403,0.9740,0.9178
0.5278,0.6621,0.5106,0.5441,0.8291,0.4964,0.1390,0.9752,0.8441,0.7455,0.8678,0.8631,0.8756,0.8528,0.6450,0.3932,0.9603,0.9332
0.5632,0.6501,0.5233,0.5736,0.8227,0.4891,0.1448,0.9679,0.8422,0.7763,0.8625,0.8788,0.8882,0.8806,0.6651,0.4320,0.9757,0.9356
