0.1368,0.5668,0.5361,0.7006,0.5240,0.5875,0.7877,0.8033,0.7312,0.7798,0.6983,0.6800,0.7370,0.7332,0.5747,0.6656,0.7045,0.7497,0.7379,0.6801
0.6012,0.6071,0.6219,0.3805,0.4601,0.4787,0.4998,0.3308,0.4418,0.3658,0.5477,0.4412,0.2564,0.3801,0.3610,0.4647,0.4316,0.3338,0.4604,0.3999
0.3343,0.7717,0.7304,0.4136,0.3660,0.3219,0.3161,0.2719,0.3191,0.5677,0.2572,0.1802,0.1886,0.2201,0.3218,0.2361,0.2416,0.2021,0.2842,0.1701
0.4571,0.5480,0.6899,0.6257,0.6853,0.5515,0.5847,0.4976,0.6753,0.5748,0.5961,0.6366,0.5695,0.6265,0.6312,0.6784,0.6623,0.5700,0.6523,0.6328
0.1380,0.7435,0.8273,0.5833,0.6824,0.6604,0.5858,0.6671,0.4947,0.4988,0.5118,0.5308,0.6367,0.5639,0.6541,0.5229,0.5415,0.6441,0.5059,0.5628
0.5253,0.4361,0.5593,0.6548,0.7436,0.6551,0.7449,0.5653,0.7445,0.4933,0.7677,0.7564,0.6056,0.6919,0.7122,0.7759,0.7462,0.6305,0.7343,0.7418
0.1440,0.6995,0.8652,0.7814,0.7488,0.5966,0.4730,0.5972,0.6884,0.7869,0.3976,0.5877,0.6930,0.6554,0.6972,0.6332,0.6577,0.6442,0.6162,0.6298
0.3569,0.7602,0.8277,0.7826,0.8926,0.8386,0.6637,0.7438,0.7389,0.5909,0.6610,0.7525,0.7622,0.7481,0.8550,0.7716,0.7508,0.7742,0.7314,0.7793
0.4325,0.3782,0.4920,0.7339,0.8797,0.9227,0.8989,0.8529,0.8511,0.4300,0.9438,0.9419,0.8264,0.8727,0.8909,0.9167,0.8991,0.8748,0.8835,0.9283
0.1445,0.2460,0.3971,0.9166,0.8673,0.7836,0.9650,0.9475,0.9846,0.7638,0.9108,0.9677,0.9555,0.9805,0.8869,0.9675,0.9821,0.9393,0.9751,0.9688
-0.1556,0.3059,0.4280,0.9276,0.7523,0.5633,0.7565,0.8331,0.8908,0.9129,0.6374,0.7875,0.9107,0.8811,0.7636,0.8055,0.8640,0.8158,0.8337,0.8120
0.5760,0.6111,0.6680,0.3403,0.6474,0.8085,0.6745,0.5860,0.4641,0.1585,0.7482,0.6259,0.4772,0.5073,0.6286,0.5683,0.5199,0.5885,0.5464,0.6037
0.0191,0.4268,0.5766,0.9242,0.8918,0.7943,0.8532,0.9323,0.9379,0.7538,0.8245,0.9137,0.9565,0.9515,0.9061,0.9287,0.9377,0.9383,0.9360,0.9254
0.0565,0.3184,0.4647,0.9269,0.8732,0.7724,0.9418,0.9532,0.9718,0.7796,0.8736,0.9397,0.9610,0.9696,0.8985,0.9462,0.9527,0.9320,0.9616,0.9435
0.5061,0.4861,0.5641,0.7183,0.8046,0.7088,0.7106,0.5815,0.7542,0.5723,0.7476,0.7410,0.6355,0.6964,0.7922,0.7819,0.7361,0.6258,0.7702,0.7335
-0.0324,0.3055,0.4407,0.9469,0.8198,0.6962,0.8712,0.9272,0.9492,0.8471,0.7835,0.8823,0.9506,0.9449,0.8222,0.8896,0.9277,0.9004,0.9089,0.9003
0.6634,0.5130,0.5789,0.1843,0.5287,0.7271,0.5623,0.4241,0.3545,0.0236,0.6836,0.5303,0.3183,0.3834,0.5071,0.4803,0.4135,0.4594,0.4352,0.4892
-0.0817,0.3440,0.4696,0.9173,0.7919,0.6444,0.8070,0.8845,0.9235,0.8761,0.7140,0.8388,0.9290,0.9177,0.8051,0.8615,0.8927,0.8786,0.8888,0.8528
