0.1532,0.4035,0.6278,0.4428,0.6062,0.5478,0.5990,0.4777,0.6287,0.5249,0.5234,0.5526,0.5189,0.4362,0.6386,0.5462
0.1557,0.5186,0.6847,0.4886,0.5999,0.5523,0.8530,0.5262,0.5749,0.5695,0.6370,0.6392,0.6516,0.5604,0.6389,0.5946
0.2016,0.6273,0.5923,0.5315,0.6245,0.5276,0.4973,0.5333,0.5870,0.4826,0.5779,0.5039,0.3803,0.5359,0.4447,0.4978
0.4282,0.5589,0.6504,0.6595,0.6296,0.6980,0.8274,0.4744,0.6393,0.7364,0.7396,0.7460,0.7182,0.7123,0.7414,0.7310
0.1733,0.4781,0.7925,0.4561,0.6846,0.6038,0.8152,0.4276,0.7047,0.5817,0.6681,0.6801,0.5879,0.5699,0.6947,0.6347
0.1946,0.4788,0.6336,0.8518,0.6495,0.9147,0.8441,0.6921,0.8282,0.9089,0.9024,0.9431,0.7891,0.9242,0.9087,0.9123
0.2213,0.5119,0.6139,0.7700,0.5923,0.7952,0.9619,0.5267,0.6878,0.8386,0.8257,0.8521,0.8575,0.8155,0.8297,0.8315
0.2101,0.5859,0.5285,0.8560,0.6597,0.8337,0.8213,0.8031,0.7374,0.8483,0.8959,0.8908,0.7649,0.9177,0.8151,0.8704
0.1391,0.4942,0.6544,0.8174,0.7907,0.9260,0.7626,0.5957,0.9109,0.9325,0.9610,0.9384,0.7575,0.9342,0.9390,0.9516
0.2106,0.5576,0.7220,0.6637,0.7785,0.7576,0.8784,0.5361,0.8088,0.7770,0.8837,0.8851,0.6766,0.8312,0.8356,0.8388
0.2135,0.4554,0.4075,0.3910,0.4626,0.3423,0.6108,0.5201,0.3808,0.4420,0.4896,0.4528,0.5121,0.4252,0.4495,0.4393
0.1298,0.5386,0.6624,0.7956,0.8135,0.8901,0.7679,0.6446,0.9086,0.8965,0.9452,0.9234,0.6896,0.9214,0.8970,0.9177
0.1587,0.5598,0.6167,0.8694,0.7357,0.9099,0.8842,0.6666,0.8334,0.9412,0.9852,0.9719,0.8465,0.9771,0.9296,0.9604
0.1394,0.3462,0.6422,0.7969,0.6480,0.8869,0.8750,0.6149,0.7584,0.8776,0.8862,0.9240,0.8776,0.8841,0.9233,0.9068
0.2083,0.6442,0.6406,0.6430,0.7379,0.6108,0.8169,0.6831,0.6892,0.6905,0.8228,0.7769,0.5732,0.7671,0.6967,0.7327
0.2182,0.6790,0.6832,0.5690,0.7786,0.5814,0.8300,0.6733,0.7553,0.6646,0.8143,0.7605,0.4719,0.7402,0.6847,0.7107
0.1375,0.4163,0.7690,0.5913,0.7256,0.7607,0.8672,0.3900,0.8097,0.7810,0.8280,0.8411,0.7055,0.7672,0.8535,0.8167
0.2241,0.5785,0.7181,0.6424,0.7417,0.7417,0.8915,0.5230,0.7795,0.7579,0.8593,0.8814,0.6714,0.8146,0.8105,0.8149
