0.2629,0.2757,0.1247,0.4109,0.4176,0.2383,0.3740,0.4359,0.2398,0.3792,0.2165,0.4649,-0.0163,0.3246,0.3464
0.2627,0.3967,0.4081,0.2589,0.1748,0.2074,0.2190,0.2148,0.1594,0.2395,0.1858,0.1575,0.1622,0.1490,0.2137
0.4312,0.4817,0.4480,0.4843,0.2784,0.3686,0.5087,0.5954,0.4104,0.5059,0.6814,0.4758,0.4415,0.5172,0.3737
0.5552,0.4517,0.2283,0.3767,0.3233,0.4440,0.5232,0.6023,0.4842,0.4214,0.8635,0.6195,0.6957,0.6849,0.2481
0.5515,0.4735,0.1913,0.3578,0.3133,0.4220,0.4838,0.6035,0.5691,0.4660,0.9186,0.5793,0.7543,0.7421,0.2911
0.4417,0.4711,0.2515,0.8116,0.4673,0.4856,0.6698,0.8318,0.5621,0.8096,0.6228,0.6057,0.3529,0.6459,0.6935
0.4132,0.4068,0.1429,0.7327,0.7990,0.7278,0.4755,0.5110,0.9083,0.8276,0.5272,0.4533,0.6058,0.6262,0.8697
0.4331,0.4279,0.2261,0.7908,0.8478,0.8449,0.8310,0.7502,0.6576,0.8628,0.3811,0.6423,0.3978,0.4503,0.8437
0.4341,0.4087,0.1505,0.8433,0.8510,0.7543,0.6599,0.5636,0.8732,0.8833,0.4687,0.5701,0.3250,0.6525,0.9366
0.4103,0.3887,0.1668,0.8372,0.8647,0.8155,0.6460,0.5103,0.9311,0.8714,0.4836,0.5151,0.4099,0.6260,0.9442
0.4767,0.4559,0.1407,0.7933,0.8808,0.7751,0.6849,0.4876,0.8962,0.8321,0.5440,0.6406,0.3992,0.6962,0.9047
0.3927,0.3744,0.1534,0.8619,0.8472,0.7708,0.7274,0.6299,0.8159,0.9330,0.3567,0.5705,0.2748,0.5767,0.9639
0.3979,0.3562,0.1528,0.8538,0.8458,0.8220,0.7344,0.5963,0.8490,0.9428,0.3186,0.5212,0.3376,0.5251,0.9857
0.3799,0.3447,0.1991,0.8752,0.7486,0.8259,0.8058,0.7280,0.6930,0.9887,0.3807,0.5554,0.4633,0.4321,0.9675
0.6762,0.4913,0.2592,0.2732,0.4409,0.5550,0.5749,0.5756,0.5751,0.3469,0.9245,0.6282,0.6441,0.7717,0.1874
0.5139,0.4958,0.2032,0.7349,0.8740,0.9471,0.8665,0.6692,0.8006,0.8348,0.5119,0.6933,0.5737,0.5992,0.8619
0.4266,0.3714,0.1536,0.8812,0.8170,0.7383,0.6770,0.6569,0.8159,0.9246,0.3636,0.5694,0.2577,0.5534,0.9479
0.4550,0.4142,0.1513,0.8519,0.8692,0.8517,0.7845,0.6420,0.8183,0.9275,0.3272,0.6206,0.4030,0.5321,0.9677
0.4114,0.3731,0.2060,0.8599,0.7800,0.6937,0.6454,0.6052,0.8463,0.8970,0.4593,0.4962,0.2816,0.6031,0.9256
0.4583,0.4319,0.1338,0.8197,0.8748,0.7945,0.6821,0.5161,0.8985,0.8716,0.4939,0.5939,0.3847,0.6687,0.9414
0.4797,0.4228,0.2504,0.7204,0.8200,0.9203,0.9018,0.6300,0.7489,0.8460,0.4315,0.5969,0.5572,0.4648,0.8702
0.5392,0.4843,0.1958,0.7254,0.8021,0.6374,0.5810,0.4600,0.8423,0.7583,0.6697,0.6430,0.3837,0.7969,0.8117
0.4208,0.4294,0.2326,0.6999,0.7506,0.5667,0.4959,0.5715,0.7965,0.8416,0.5937,0.5277,0.3745,0.8351,0.8254
0.3465,0.2982,0.1546,0.8819,0.7712,0.7860,0.7243,0.6481,0.8233,0.9729,0.3251,0.4814,0.3552,0.4635,0.9933
0.3821,0.3267,0.2640,0.7628,0.5125,0.6760,0.8585,0.7571,0.5885,0.8187,0.6012,0.5369,0.6006,0.4833,0.7108
0.4033,0.4115,0.1887,0.8005,0.7889,0.5985,0.5754,0.5940,0.8082,0.8708,0.5722,0.5548,0.2911,0.7367,0.8778
0.3288,0.3080,0.1996,0.8527,0.7794,0.7533,0.6667,0.6740,0.8124,0.9556,0.3748,0.4611,0.3382,0.5211,0.9602
0.4129,0.3053,0.2409,0.7172,0.5139,0.7516,0.7486,0.6593,0.6422,0.8258,0.6031,0.4405,0.6544,0.4650,0.7505
0.4427,0.4398,0.1835,0.8503,0.8450,0.7667,0.7856,0.6826,0.7450,0.8885,0.3195,0.6839,0.3445,0.5879,0.9188
0.4456,0.4313,0.1960,0.7866,0.8252,0.6591,0.6406,0.5188,0.8069,0.8403,0.5193,0.6194,0.3093,0.7512,0.8811
0.2993,0.3217,0.1756,0.8130,0.7962,0.7805,0.6423,0.5640,0.8631,0.9455,0.3993,0.3653,0.3562,0.5470,0.9769
0.3256,0.2862,0.1422,0.8379,0.7788,0.8167,0.6684,0.5689,0.8532,0.9424,0.3069,0.4024,0.3556,0.4564,0.9865
