0.6056,0.3793,0.3737,0.3620,0.5172,0.2575,0.4490,0.4281,0.4918,0.4982,0.5066,0.5507,0.5124,0.6047,0.3394,0.6621,0.5897,0.4555,0.5012,0.4664,0.7851,0.4846,0.7235,0.1455,0.2746,0.5753,-0.1937,0.6336,0.1162,0.6193,0.4129,0.6303,0.3636,0.5645,0.4911
-0.0427,0.6586,0.7631,0.4304,0.5793,0.4821,0.2738,0.3145,0.4154,0.1731,0.3817,0.2430,0.5730,0.0926,0.4656,0.1078,0.3692,0.5113,0.3033,0.3567,0.2821,0.4122,0.2638,0.4458,0.4143,-0.0856,0.5144,-0.0516,0.4628,0.0999,0.2735,0.0171,0.3427,0.0977,0.2194
0.3774,0.2236,0.4753,0.5259,0.7385,0.6639,0.7385,0.7702,0.7232,0.7958,0.7132,0.7517,0.3282,0.7842,0.5622,0.8152,0.7634,0.7106,0.7085,0.7116,0.5610,0.5624,0.6148,0.4239,0.7491,0.5226,0.1574,0.5753,0.4010,0.7818,0.7276,0.7032,0.6622,0.8140,0.7553
0.3874,0.4666,0.5539,0.4363,0.7668,0.3473,0.6714,0.7174,0.5900,0.6325,0.7768,0.6593,0.7079,0.5817,0.5960,0.3893,0.4776,0.7313,0.6475,0.7151,0.5155,0.6276,0.6243,0.3827,0.6377,0.3932,0.3184,0.4304,0.4092,0.5537,0.6168,0.5331,0.5662,0.5846,0.5776
0.3817,0.1922,0.3721,0.3913,0.6621,0.3673,0.8988,0.8756,0.7929,0.9200,0.8220,0.9278,0.4220,0.9255,0.6040,0.7940,0.7494,0.8081,0.8023,0.8286,0.4937,0.6186,0.7308,0.4705,0.7448,0.5955,0.2002,0.7022,0.4815,0.8727,0.8108,0.8405,0.7509,0.9055,0.8613
0.0296,0.6502,0.6520,0.3057,0.4875,0.4494,0.7092,0.7649,0.8794,0.7950,0.7547,0.6229,0.6779,0.7586,0.8152,0.7319,0.8356,0.7932,0.8629,0.7835,0.3903,0.8238,0.7279,0.6513,0.8300,0.1805,0.4809,0.3863,0.7459,0.7944,0.8673,0.6001,0.8321,0.7895,0.8659
0.1978,0.6551,0.5998,0.4170,0.4289,0.4545,0.7063,0.6681,0.7440,0.6744,0.7292,0.4126,0.7626,0.6671,0.7679,0.6843,0.8126,0.6114,0.7921,0.7367,0.4940,0.8001,0.7832,0.4815,0.6479,0.1794,0.3832,0.4421,0.6875,0.7471,0.7731,0.6058,0.7919,0.6910,0.7902
0.3739,0.5790,0.6011,0.3678,0.6531,0.4075,0.5884,0.5728,0.6623,0.6102,0.5624,0.7046,0.3251,0.5798,0.3458,0.5671,0.6307,0.7151,0.4772,0.5348,0.5759,0.3396,0.3698,0.4513,0.5978,0.5004,0.2355,0.4071,0.3121,0.4745,0.4895,0.4603,0.4311,0.5538,0.5042
0.1457,0.5771,0.4250,0.4261,0.4423,0.3500,0.8647,0.8500,0.7658,0.8291,0.8641,0.6295,0.7446,0.7995,0.8612,0.7160,0.8537,0.5987,0.9096,0.8735,0.3651,0.8822,0.8015,0.5164,0.7573,0.2420,0.4660,0.5393,0.7406,0.8560,0.9096,0.7280,0.9124,0.8244,0.9016
0.6886,0.3195,0.3281,0.2979,0.4548,0.2870,0.6973,0.6562,0.5938,0.7374,0.6938,0.6356,0.4705,0.8106,0.4610,0.8892,0.7901,0.4945,0.7206,0.6992,0.8135,0.5571,0.9326,0.0933,0.4514,0.6330,-0.1741,0.8117,0.2304,0.8545,0.6286,0.8663,0.5764,0.8056,0.7272
