0.4805,0.0312,0.1633,0.3337,0.4809,0.3353,0.1312,0.1940,0.4276,0.6873,0.3038,0.1914,0.3826,0.5098,0.4214
0.0610,0.4260,0.4160,0.3104,0.4001,0.5937,0.5015,0.7657,0.3824,0.1442,0.6560,0.6996,0.6047,0.5053,0.5408
0.3842,0.5158,0.3467,0.3624,0.3118,0.1206,0.3364,0.2168,0.2237,0.3906,0.1128,0.1041,0.1745,0.1734,0.0872
0.5097,0.4582,0.4157,0.4669,0.4205,0.3765,0.3859,0.2728,0.3193,0.2637,0.2424,0.2453,0.2153,0.2395,0.2435
0.5347,0.5104,0.4894,0.6144,0.5785,0.2634,0.5220,0.2517,0.3987,0.4810,0.1225,0.2407,0.1616,0.1560,0.1723
0.4776,0.5522,0.4853,0.5619,0.5533,0.1637,0.4969,0.2950,0.3491,0.5153,0.0977,0.1861,0.1753,0.1611,0.0863
0.6185,0.2417,0.5449,0.4274,0.6898,0.6867,0.6194,0.7800,0.7158,0.7622,0.7789,0.7366,0.8284,0.8645,0.8027
0.3570,0.3789,0.5723,0.6724,0.7608,0.9213,0.5663,0.9341,0.8318,0.5866,0.9633,0.9261,0.9362,0.9459,0.9432
0.5218,0.2600,0.6713,0.4969,0.6416,0.8717,0.7139,0.9678,0.8562,0.5635,0.9753,0.9688,0.9681,0.9536,0.9554
0.3733,0.4206,0.6473,0.5430,0.5730,0.8430,0.6450,0.9060,0.7754,0.4291,0.8969,0.9062,0.8867,0.8271,0.8646
0.4810,0.3081,0.4941,0.5589,0.7699,0.8031,0.5530,0.8441,0.7411,0.7599,0.8642,0.7962,0.8767,0.9390,0.8752
0.4392,0.3653,0.5803,0.6105,0.7539,0.9217,0.6001,0.9529,0.8459,0.6395,0.9789,0.9374,0.9628,0.9815,0.9665
0.5573,0.2440,0.6719,0.5943,0.6632,0.9187,0.6805,0.9337,0.9167,0.5908,0.9824,0.9587,0.9858,0.9807,0.9905
0.4222,0.3301,0.6084,0.5607,0.7151,0.9086,0.6583,0.9810,0.8278,0.5834,0.9842,0.9624,0.9665,0.9610,0.9555
0.2461,0.4332,0.5413,0.4610,0.6527,0.7785,0.6441,0.9491,0.5874,0.4586,0.8578,0.8634,0.8248,0.7793,0.7705
0.5094,0.4311,0.5565,0.7586,0.9075,0.8638,0.4652,0.7441,0.7758,0.7146,0.7905,0.6974,0.7790,0.8428,0.8160
0.4238,0.3275,0.5905,0.5414,0.7629,0.9126,0.6564,0.9758,0.8115,0.6596,0.9709,0.9376,0.9720,0.9705,0.9520
0.2855,0.6094,0.5067,0.6782,0.8133,0.8613,0.4817,0.8820,0.6979,0.6497,0.8585,0.7978,0.8090,0.8447,0.8181
0.5276,0.4269,0.4916,0.7486,0.9024,0.7960,0.4047,0.6647,0.7808,0.8507,0.7354,0.6236,0.7348,0.8446,0.7878
0.4405,0.3891,0.5537,0.6945,0.8282,0.8748,0.4598,0.8452,0.8076,0.7287,0.8956,0.8221,0.8843,0.9443,0.9069
0.4620,0.2796,0.6525,0.4790,0.6646,0.8714,0.7171,0.9835,0.8174,0.5878,0.9627,0.9567,0.9642,0.9344,0.9333
0.3560,0.3181,0.6127,0.5800,0.6577,0.8761,0.6504,0.9603,0.7921,0.4684,0.9580,0.9542,0.9249,0.8992,0.9123
0.4195,0.4472,0.6448,0.6497,0.6481,0.8954,0.6654,0.9295,0.8617,0.4736,0.9658,0.9573,0.9494,0.9190,0.9456
0.4522,0.4959,0.5570,0.7653,0.8480,0.8919,0.4728,0.8192,0.8440,0.7586,0.8846,0.8067,0.8489,0.9227,0.8975
0.5991,0.2397,0.6823,0.6015,0.6549,0.8799,0.6738,0.8780,0.9273,0.6328,0.9473,0.9178,0.9691,0.9762,0.9789
0.4299,0.3404,0.5054,0.6379,0.8255,0.9245,0.5543,0.9011,0.8245,0.7426,0.9365,0.8676,0.9409,0.9813,0.9468
0.3068,0.3946,0.5064,0.6374,0.7826,0.9129,0.5574,0.9447,0.7509,0.5888,0.9389,0.8966,0.9094,0.9161,0.9006
0.5614,0.3015,0.5719,0.5088,0.8071,0.7855,0.6660,0.8785,0.7370,0.7950,0.8618,0.8175,0.8941,0.9277,0.8605
0.5020,0.2344,0.6657,0.5249,0.6334,0.8867,0.7092,0.9678,0.8679,0.5582,0.9771,0.9702,0.9735,0.9500,0.9594
