0.0706,0.1633,0.1608,0.3711,0.2471,0.3262,0.2512,0.2451,0.2293,0.2704,0.2292,0.3370,0.2166,0.1982,0.2948,0.3004,0.3250,0.2242,0.1894,0.2333,0.1667,0.2246,0.2836,0.2318,0.2732,0.2279,0.1223,0.2261,0.2589,0.2353,0.1994,0.1962,0.2558,0.2431,0.2846,0.0345,0.2584,0.2872,0.2266,0.1059,0.1948,0.1027,0.2570,0.2627,0.1669,0.2626,0.2630,0.2929,0.1793,0.3059,0.2721,0.1839,0.2810,0.2743,0.1655,0.3016
0.2912,0.2704,0.4900,0.3870,0.4168,0.3826,0.3766,0.3464,0.3924,0.3659,0.3870,0.2026,0.4506,0.3289,0.1679,0.1982,0.1830,0.4399,0.4967,0.4992,0.5082,0.4409,0.3045,0.3282,0.3004,0.2827,0.0849,0.3982,0.1517,0.2168,0.3193,0.2606,0.4252,0.1994,0.2854,0.1989,0.4040,0.2602,0.2166,0.2644,0.0601,0.2721,0.0912,0.3694,0.2637,0.0887,0.3695,0.2164,0.3627,0.1841,0.3255,0.3088,0.2938,0.2971,0.3146,0.2378
-0.0182,0.1656,0.3097,0.6262,0.5982,0.5617,0.4649,0.3973,0.3773,0.6653,0.5491,0.7120,0.5677,0.2213,0.3981,0.4478,0.7779,0.5051,0.3731,0.3359,0.4402,0.5262,0.6262,0.5522,0.6608,0.5566,0.3064,0.4680,0.6419,0.5707,0.5044,0.4263,0.6986,0.6123,0.6853,-0.0314,0.7099,0.6175,0.6361,0.2438,0.5496,0.2442,0.6065,0.7138,0.4163,0.6445,0.5221,0.6823,0.3834,0.6622,0.7096,0.4011,0.6737,0.7702,0.4055,0.6773
0.3467,0.6128,0.7843,0.4238,0.5082,0.4041,0.8173,0.2451,0.2581,0.6133,0.8470,0.6851,0.6383,0.2698,0.4129,0.6609,0.7552,0.8107,0.5185,0.4270,0.7722,0.6998,0.8116,0.8833,0.8860,0.8838,0.1616,0.5479,0.3221,0.7409,0.7878,0.8272,0.6329,0.4370,0.7766,0.5368,0.5262,0.8812,0.2301,0.7785,0.0978,0.7934,0.2174,0.7449,0.8761,0.4312,0.8616,0.6973,0.8547,0.7990,0.4121,0.8857,0.8832,0.6519,0.8810,0.8713
0.1276,0.3635,0.5944,0.5273,0.5925,0.4597,0.6324,0.4113,0.4229,0.6428,0.8050,0.8235,0.4728,0.4022,0.4648,0.5856,0.8573,0.5897,0.6226,0.5103,0.6876,0.7285,0.8347,0.7965,0.8495,0.8127,0.2453,0.7131,0.6336,0.7859,0.7451,0.6401,0.8807,0.6826,0.7160,0.2935,0.8186,0.7937,0.5680,0.5010,0.4373,0.5269,0.5850,0.9327,0.7010,0.6374,0.7799,0.7122,0.5570,0.8594,0.7384,0.7170,0.7641,0.8813,0.6830,0.8334
-0.0067,0.3937,0.6852,0.3644,0.4655,0.3354,0.7886,0.2889,0.2154,0.6933,0.8597,0.7864,0.6107,0.2818,0.3696,0.5158,0.8607,0.7923,0.5110,0.3496,0.7231,0.6983,0.9400,0.8513,0.9337,0.8640,0.2861,0.6091,0.6209,0.8130,0.8218,0.6843,0.8030,0.7499,0.8414,0.2556,0.7369,0.8250,0.5416,0.5295,0.4648,0.5659,0.6116,0.9133,0.7404,0.7081,0.8962,0.7727,0.6282,0.9042,0.7093,0.7783,0.8569,0.8715,0.7472,0.8892
0.2558,0.5079,0.7672,0.3757,0.6024,0.4045,0.8459,0.1801,0.1551,0.6969,0.8359,0.7086,0.7258,0.2511,0.4018,0.5544,0.7819,0.8709,0.4784,0.3210,0.7090,0.6352,0.8680,0.8624,0.8960,0.8771,0.2083,0.5776,0.4204,0.7818,0.8172,0.7537,0.6506,0.5527,0.7552,0.4628,0.6033,0.8135,0.3776,0.6933,0.2141,0.7243,0.3745,0.8056,0.8390,0.5209,0.9201,0.6673,0.7897,0.8356,0.5910,0.8714,0.8258,0.6843,0.8516,0.8392
0.0979,0.3992,0.4867,0.6400,0.5280,0.6082,0.6841,0.4649,0.6212,0.6553,0.5002,0.7155,0.5030,0.5446,0.4909,0.6206,0.7026,0.6481,0.4435,0.5667,0.4588,0.4893,0.5757,0.4826,0.6132,0.5515,0.2407,0.4871,0.4938,0.4863,0.4563,0.5585,0.4799,0.4030,0.7426,0.2153,0.5088,0.7759,0.3946,0.3644,0.2917,0.3627,0.4767,0.5709,0.4736,0.5518,0.5114,0.7466,0.4729,0.7685,0.5522,0.4501,0.7626,0.5422,0.4447,0.7767
0.2189,0.4499,0.6368,0.5031,0.7457,0.5498,0.8488,0.2607,0.3295,0.8856,0.6846,0.7493,0.8127,0.2778,0.4187,0.5377,0.8342,0.8621,0.4025,0.3412,0.5754,0.5106,0.8276,0.7400,0.8285,0.7874,0.2937,0.5824,0.5277,0.7206,0.6902,0.6922,0.7024,0.5656,0.7800,0.3289,0.6708,0.8233,0.4759,0.5632,0.3275,0.5819,0.5073,0.7275,0.7227,0.5982,0.8314,0.7338,0.6805,0.8552,0.6701,0.7334,0.8144,0.7265,0.7160,0.8526
0.3208,0.5431,0.8997,0.2140,0.3392,0.2903,0.8017,0.2941,0.3315,0.5045,0.9139,0.6056,0.5749,0.3858,0.3337,0.5037,0.6810,0.8055,0.6740,0.5429,0.9223,0.8348,0.8456,0.9129,0.9037,0.8945,0.1503,0.6993,0.3710,0.7616,0.8396,0.7679,0.7900,0.5252,0.7192,0.4944,0.6783,0.7610,0.3192,0.7344,0.1576,0.7729,0.2515,0.8358,0.8613,0.4275,0.8999,0.5947,0.7885,0.7410,0.5222,0.8986,0.7939,0.7258,0.8855,0.7858
0.1392,0.5011,0.8381,0.3474,0.4764,0.4133,0.8577,0.3212,0.3229,0.6956,0.9058,0.6959,0.6890,0.3323,0.3575,0.5346,0.7751,0.8861,0.6016,0.4799,0.8668,0.7613,0.9251,0.8943,0.9357,0.8913,0.2406,0.5847,0.4680,0.7793,0.8490,0.7536,0.7524,0.6535,0.8343,0.3726,0.6637,0.8298,0.3935,0.6417,0.3088,0.6815,0.4214,0.8509,0.8067,0.5944,0.9320,0.7293,0.7502,0.8491,0.5349,0.8524,0.8676,0.7796,0.8324,0.8776
0.0573,0.4393,0.7462,0.4801,0.5764,0.5123,0.8642,0.3571,0.3513,0.7955,0.8423,0.7817,0.7103,0.2846,0.3862,0.5605,0.8703,0.8813,0.4822,0.4381,0.7659,0.6617,0.9190,0.8356,0.9250,0.8500,0.3044,0.4833,0.5556,0.7753,0.7994,0.7222,0.6761,0.7056,0.8995,0.2635,0.6169,0.8701,0.4686,0.5529,0.4176,0.5849,0.5538,0.8154,0.7391,0.7017,0.8972,0.8238,0.6880,0.9101,0.6076,0.7723,0.9118,0.7962,0.7533,0.9260
0.0452,0.4036,0.8108,0.3608,0.3698,0.4515,0.7769,0.4704,0.4811,0.6468,0.9248,0.6693,0.6136,0.4093,0.3499,0.4735,0.7587,0.8181,0.6389,0.6144,0.8914,0.8365,0.9128,0.8695,0.9063,0.8259,0.2728,0.5929,0.5379,0.7513,0.8214,0.6626,0.8008,0.7452,0.8567,0.1936,0.7536,0.7488,0.5390,0.5106,0.4453,0.5520,0.5082,0.8318,0.6945,0.6475,0.8745,0.7361,0.6325,0.7784,0.6681,0.7504,0.8507,0.8212,0.7332,0.8233
0.2285,0.5202,0.8766,0.2373,0.3345,0.2962,0.7970,0.3144,0.3449,0.5387,0.9261,0.6578,0.5622,0.3888,0.3610,0.5274,0.7374,0.7964,0.6534,0.5253,0.9175,0.8302,0.8781,0.9179,0.9197,0.8968,0.1857,0.6787,0.4419,0.7820,0.8443,0.7561,0.8127,0.5960,0.7678,0.4228,0.7217,0.7872,0.4029,0.6812,0.2506,0.7196,0.3392,0.8606,0.8310,0.5056,0.8961,0.6566,0.7472,0.7775,0.5879,0.8685,0.8246,0.7807,0.8521,0.8243
0.0629,0.4479,0.6677,0.4421,0.5590,0.4280,0.8352,0.2117,0.2298,0.7336,0.7961,0.8177,0.6202,0.2690,0.3949,0.5814,0.8912,0.8180,0.4279,0.2785,0.6789,0.6051,0.9173,0.8311,0.9276,0.8710,0.2876,0.6117,0.6054,0.8094,0.7946,0.7231,0.7710,0.6916,0.8498,0.3109,0.7013,0.8829,0.5028,0.5669,0.4191,0.5974,0.5899,0.8966,0.7661,0.6968,0.8845,0.8063,0.6698,0.9403,0.6908,0.7885,0.8810,0.8489,0.7609,0.9297
-0.0629,0.3253,0.7440,0.3035,0.3479,0.4169,0.7340,0.4780,0.4474,0.6613,0.8643,0.6803,0.6350,0.3789,0.3277,0.4311,0.7672,0.7836,0.6278,0.5567,0.8417,0.7858,0.9080,0.8060,0.8794,0.7806,0.2962,0.5924,0.6406,0.7410,0.7959,0.5864,0.8677,0.8102,0.8459,0.0996,0.8472,0.7135,0.6585,0.3940,0.5557,0.4423,0.6094,0.8902,0.6119,0.7246,0.8323,0.7367,0.5077,0.8018,0.7453,0.6726,0.8057,0.9076,0.6419,0.8076
