1.0000,0.6475,0.6428,0.6470,0.4905,0.5987,0.4739,0.3914,0.5407,0.4085,0.5497,0.2800,0.4615,0.5514,0.5257,0.5570
0.6475,1.0000,0.4298,0.2487,0.3149,0.1417,0.2247,0.2163,0.0648,0.1514,0.2885,0.0199,0.3766,0.3562,0.1216,0.1226
0.6428,0.4298,1.0000,0.4433,0.5466,0.7266,0.3145,0.4739,0.3857,0.5339,0.4096,0.5089,0.3304,0.7019,0.3441,0.3818
0.6470,0.2487,0.4433,1.0000,0.7543,0.7278,0.8131,0.7460,0.8326,0.6314,0.6945,0.4436,0.7833,0.5323,0.8552,0.8730
0.4905,0.3149,0.5466,0.7543,1.0000,0.5613,0.8207,0.8614,0.6885,0.8565,0.6324,0.5113,0.7991,0.7128,0.7087,0.6759
0.5987,0.1417,0.7266,0.7278,0.5613,1.0000,0.6101,0.6095,0.8103,0.6190,0.5709,0.6358,0.3644,0.6874,0.7808,0.7940
0.4739,0.2247,0.3145,0.8131,0.8207,0.6101,1.0000,0.9426,0.8865,0.7418,0.7935,0.6038,0.7125,0.6556,0.9303,0.9335
0.3914,0.2163,0.4739,0.7460,0.8614,0.6095,0.9426,1.0000,0.8797,0.8302,0.7297,0.7161,0.6909,0.7143,0.9118,0.9063
0.5407,0.0648,0.3857,0.8326,0.6885,0.8103,0.8865,0.8797,1.0000,0.7729,0.5872,0.7671,0.5403,0.5296,0.9835,0.9736
0.4085,0.1514,0.5339,0.6314,0.8565,0.6190,0.7418,0.8302,0.7729,1.0000,0.3829,0.7879,0.4896,0.5120,0.7551,0.6962
0.5497,0.2885,0.4096,0.6945,0.6324,0.5709,0.7935,0.7297,0.5872,0.3829,1.0000,0.2285,0.6326,0.8114,0.6573,0.7255
0.2800,0.0199,0.5089,0.4436,0.5113,0.6358,0.6038,0.7161,0.7671,0.7879,0.2285,1.0000,0.1684,0.3904,0.7464,0.7042
0.4615,0.3766,0.3304,0.7833,0.7991,0.3644,0.7125,0.6909,0.5403,0.4896,0.6326,0.1684,1.0000,0.6167,0.6040,0.6193
0.5514,0.3562,0.7019,0.5323,0.7128,0.6874,0.6556,0.7143,0.5296,0.5120,0.8114,0.3904,0.6167,1.0000,0.5387,0.6148
0.5257,0.1216,0.3441,0.8552,0.7087,0.7808,0.9303,0.9118,0.9835,0.7551,0.6573,0.7464,0.6040,0.5387,1.0000,0.9919
0.5570,0.1226,0.3818,0.8730,0.6759,0.7940,0.9335,0.9063,0.9736,0.6962,0.7255,0.7042,0.6193,0.6148,0.9919,1.0000
