1.0000,0.1760,0.5032,0.4314,0.6158,0.5719,0.5394,0.5040,0.5335,0.7900,0.6038,0.4835,0.4611,0.3819,0.3081,0.4326,0.5694,0.5103,0.5658
0.1760,1.0000,0.2792,0.7427,0.1799,0.3906,0.5645,0.4470,0.4234,0.1676,0.1605,0.2407,0.2327,0.3274,0.4353,0.2911,0.1185,0.2146,0.1844
0.5032,0.2792,1.0000,0.6212,0.7262,0.6876,0.6135,0.6315,0.6020,0.6541,0.7892,0.7744,0.7862,0.7896,0.5853,0.7403,0.8565,0.7607,0.7978
0.4314,0.7427,0.6212,1.0000,0.6044,0.3865,0.6390,0.5948,0.6189,0.5216,0.4902,0.6619,0.6091,0.6865,0.6040,0.6701,0.5835,0.6149,0.5034
0.6158,0.1799,0.7262,0.6044,1.0000,0.7031,0.5869,0.6309,0.7208,0.6920,0.8660,0.8675,0.8584,0.8630,0.7227,0.8603,0.9099,0.8708,0.8625
0.5719,0.3906,0.6876,0.3865,0.7031,1.0000,0.8077,0.6486,0.8557,0.6387,0.8845,0.8425,0.8652,0.7707,0.7910,0.8210,0.8146,0.8512,0.8627
0.5394,0.5645,0.6135,0.6390,0.5869,0.8077,1.0000,0.5935,0.8806,0.7176,0.7905,0.7356,0.7092,0.6195,0.7813,0.7366,0.6591,0.7705,0.7929
0.5040,0.4470,0.6315,0.5948,0.6309,0.6486,0.5935,1.0000,0.4595,0.5345,0.5273,0.5367,0.5842,0.6578,0.4408,0.5386,0.6221,0.5128,0.5380
0.5335,0.4234,0.6020,0.6189,0.7208,0.8557,0.8806,0.4595,1.0000,0.6917,0.8697,0.8945,0.8681,0.8047,0.9162,0.9041,0.7777,0.9015,0.8944
0.7900,0.1676,0.6541,0.5216,0.6920,0.6387,0.7176,0.5345,0.6917,1.0000,0.8266,0.7045,0.6737,0.5802,0.5205,0.6698,0.7842,0.7444,0.7979
0.6038,0.1605,0.7892,0.4902,0.8660,0.8845,0.7905,0.5273,0.8697,0.8266,1.0000,0.9552,0.9460,0.8655,0.8260,0.9331,0.9639,0.9667,0.9844
0.4835,0.2407,0.7744,0.6619,0.8675,0.8425,0.7356,0.5367,0.8945,0.7045,0.9552,1.0000,0.9784,0.9338,0.9053,0.9913,0.9459,0.9915,0.9635
0.4611,0.2327,0.7862,0.6091,0.8584,0.8652,0.7092,0.5842,0.8681,0.6737,0.9460,0.9784,1.0000,0.9627,0.9211,0.9841,0.9415,0.9849,0.9572
0.3819,0.3274,0.7896,0.6865,0.8630,0.7707,0.6195,0.6578,0.8047,0.5802,0.8655,0.9338,0.9627,1.0000,0.8855,0.9542,0.9107,0.9411,0.8905
0.3081,0.4353,0.5853,0.6040,0.7227,0.7910,0.7813,0.4408,0.9162,0.5205,0.8260,0.9053,0.9211,0.8855,1.0000,0.9416,0.7670,0.9177,0.8646
0.4326,0.2911,0.7403,0.6701,0.8603,0.8210,0.7366,0.5386,0.9041,0.6698,0.9331,0.9913,0.9841,0.9542,0.9416,1.0000,0.9233,0.9920,0.9486
0.5694,0.1185,0.8565,0.5835,0.9099,0.8146,0.6591,0.6221,0.7777,0.7842,0.9639,0.9459,0.9415,0.9107,0.7670,0.9233,1.0000,0.9486,0.9652
0.5103,0.2146,0.7607,0.6149,0.8708,0.8512,0.7705,0.5128,0.9015,0.7444,0.9667,0.9915,0.9849,0.9411,0.9177,0.9920,0.9486,1.0000,0.9759
0.5658,0.1844,0.7978,0.5034,0.8625,0.8627,0.7929,0.5380,0.8944,0.7979,0.9844,0.9635,0.9572,0.8905,0.8646,0.9486,0.9652,0.9759,1.0000
