0.4336,0.3020,0.5401,0.4119,0.3596,0.4904,0.4201,0.3008,0.3869,0.5743,0.7644,0.7124,0.5346,0.6644,0.6725,0.5552,0.7048
0.6349,0.5463,0.4252,0.4333,0.5997,0.5384,0.6641,0.4947,0.7415,0.6378,0.7006,0.3629,0.4376,0.7096,0.6943,0.4935,0.5244
0.6628,0.7694,0.5099,0.6363,0.6369,0.5511,0.6682,0.5663,0.5989,0.5492,0.4920,0.4322,0.6394,0.3893,0.5425,0.6290,0.4162
0.4757,0.4377,0.4074,0.3152,0.2528,0.4165,0.3670,0.3884,0.6106,0.7387,0.7813,0.8915,0.6359,0.7744,0.8150,0.5261,0.8380
0.6536,0.6964,0.4061,0.4195,0.6042,0.4973,0.6730,0.5634,0.4712,0.5162,0.5864,0.2938,0.5052,0.6056,0.5103,0.5905,0.4102
0.4611,0.4523,0.3701,0.3148,0.3248,0.4265,0.4034,0.3975,0.3937,0.5909,0.7351,0.7845,0.5799,0.6899,0.7078,0.5025,0.7534
0.2282,0.2122,0.3036,0.2990,0.1932,0.2743,0.2413,0.0999,0.3591,0.2667,0.2898,0.2268,0.0762,0.3011,0.2882,0.2789,0.2264
0.2694,0.1946,0.3808,0.3403,0.3026,0.4550,0.2300,0.1665,0.7115,0.8337,0.7889,0.7584,0.4832,0.7457,0.8611,0.3366,0.7966
0.3214,0.3375,0.3338,0.3046,0.3791,0.4950,0.2638,0.4180,0.6085,0.8793,0.9106,0.8464,0.5398,0.8048,0.9596,0.3791,0.9481
0.2935,0.3143,0.3187,0.3816,0.2369,0.4108,0.1844,0.2973,0.6418,0.8807,0.8112,0.9043,0.6652,0.7313,0.9120,0.4461,0.9195
0.3303,0.2498,0.3485,0.3962,0.2218,0.3849,0.2312,0.1710,0.7338,0.8196,0.7838,0.8748,0.5695,0.7564,0.8723,0.4374,0.8367
0.3683,0.3827,0.3112,0.3993,0.2097,0.3888,0.2592,0.3422,0.6458,0.8739,0.7665,0.9235,0.7104,0.6923,0.8824,0.5040,0.9026
0.5834,0.4250,0.5529,0.4788,0.5141,0.5509,0.5722,0.1907,0.7981,0.6560,0.7264,0.4780,0.2439,0.8607,0.7071,0.4340,0.5731
0.3719,0.2859,0.3666,0.4097,0.2137,0.3846,0.2688,0.1994,0.7587,0.8433,0.7923,0.9139,0.6162,0.7696,0.8868,0.4895,0.8566
0.3614,0.3472,0.3571,0.3781,0.1998,0.3944,0.2507,0.3441,0.6292,0.8461,0.8007,0.9384,0.7002,0.7328,0.8918,0.5036,0.9158
0.3301,0.3034,0.3295,0.4007,0.2391,0.3884,0.2369,0.2741,0.6974,0.8822,0.7913,0.9226,0.6800,0.7223,0.9084,0.4882,0.9024
0.3501,0.3240,0.3054,0.4039,0.2953,0.4156,0.2711,0.2526,0.7114,0.9210,0.7679,0.8901,0.7006,0.7186,0.9123,0.4811,0.8915
0.3751,0.3708,0.3598,0.3809,0.1975,0.4012,0.2752,0.3568,0.6180,0.8468,0.7994,0.9378,0.7096,0.7265,0.8876,0.5235,0.9229
0.3802,0.3271,0.3854,0.3735,0.2062,0.4111,0.2697,0.2940,0.6742,0.8322,0.8266,0.9312,0.6459,0.7694,0.8941,0.4934,0.9001
0.3805,0.3435,0.3912,0.3701,0.2333,0.4358,0.2739,0.3409,0.6235,0.8262,0.8374,0.9475,0.6773,0.7738,0.8998,0.5087,0.9211
