0.4511,0.6037,0.6419,0.4387,0.6183,0.3356,0.7171,0.6720,0.5137,0.6004,0.7447,0.5348,0.6593,0.6051,0.6085,0.6362,0.6962,0.5001,0.6979,0.7206,0.6122,0.6818,0.7732,0.2703,0.4421,0.4336,0.2431,0.5607,0.4588,0.6818,0.6357,0.6553,0.6426,0.5941,0.6516
0.4167,0.4930,0.5045,0.2410,0.6893,0.3995,0.4936,0.5367,0.7606,0.6279,0.4566,0.6292,0.6255,0.6101,0.5072,0.6990,0.7443,0.7142,0.5673,0.5006,0.8107,0.5662,0.7273,0.2682,0.5923,0.4434,0.1030,0.4508,0.4168,0.6191,0.5484,0.5180,0.5317,0.6334,0.6172
0.5513,0.4994,0.5417,0.4448,0.7628,0.3069,0.6674,0.6664,0.4348,0.5850,0.7483,0.6521,0.6329,0.5596,0.5211,0.4350,0.5163,0.6454,0.6090,0.6734,0.6525,0.5618,0.7214,0.2400,0.4864,0.5255,0.1593,0.5628,0.2967,0.5708,0.5306,0.6126,0.4940,0.5455,0.5351
-0.1449,0.5330,0.5059,0.4140,0.5819,0.3986,0.5918,0.6529,0.6607,0.5846,0.6729,0.5295,0.6633,0.4663,0.7181,0.2843,0.4330,0.6913,0.6397,0.6400,0.0832,0.7324,0.3621,0.5783,0.7258,-0.0394,0.6550,0.0704,0.7009,0.4778,0.6936,0.2963,0.6814,0.5041,0.6105
0.1711,0.4104,0.5655,0.4162,0.7620,0.4854,0.7622,0.8282,0.8970,0.8273,0.7993,0.7636,0.4839,0.7357,0.6916,0.6408,0.7270,0.9301,0.7629,0.7846,0.4592,0.6551,0.4433,0.5503,0.8959,0.3260,0.5129,0.3666,0.6586,0.6990,0.8141,0.5483,0.7530,0.7703,0.7898
0.6999,0.2828,0.4443,0.4676,0.7662,0.4199,0.5864,0.5144,0.4045,0.5205,0.4921,0.6826,0.2508,0.5481,0.0855,0.4947,0.3642,0.5393,0.3286,0.4163,0.6437,0.2045,0.4926,0.1021,0.3191,0.7125,-0.1847,0.6499,-0.0490,0.4741,0.3038,0.6252,0.2309,0.5248,0.3612
-0.0528,0.7206,0.6369,0.4523,0.4700,0.4784,0.1278,0.1951,0.5107,0.1497,0.2216,0.2543,0.4993,0.0520,0.3978,0.0591,0.3657,0.5305,0.2724,0.1649,0.3026,0.4887,0.2426,0.4642,0.3888,-0.1033,0.4733,-0.0948,0.4726,0.0754,0.2165,-0.0784,0.2808,0.0717,0.1830
0.3745,0.2272,0.3266,0.3143,0.5669,0.3970,0.8916,0.8959,0.7911,0.9492,0.8522,0.8196,0.4547,0.9513,0.6624,0.9287,0.8204,0.7208,0.8640,0.8621,0.4980,0.6960,0.8379,0.3302,0.7666,0.5713,0.1124,0.7626,0.4764,0.9629,0.8629,0.9085,0.7774,0.9652,0.9154
0.1280,0.4873,0.5847,0.3808,0.7279,0.4539,0.8015,0.8352,0.9233,0.8376,0.7763,0.8220,0.4752,0.7588,0.7091,0.6476,0.7474,0.9373,0.7466,0.7802,0.4400,0.6595,0.4993,0.5920,0.9026,0.2943,0.5223,0.3657,0.7087,0.7140,0.8296,0.5653,0.7821,0.7910,0.8226
-0.2991,0.4491,0.4379,0.2781,0.4899,0.3746,0.7172,0.7992,0.8617,0.7488,0.7764,0.5406,0.6704,0.6422,0.9405,0.4788,0.6439,0.7867,0.8427,0.7901,-0.0145,0.8915,0.4894,0.6924,0.9262,-0.0989,0.7886,0.1522,0.9393,0.6708,0.9137,0.4090,0.9123,0.6980,0.8415
0.6739,0.1900,0.1757,0.3585,0.6125,0.2100,0.8843,0.8544,0.5418,0.8849,0.8628,0.8131,0.4033,0.9149,0.5062,0.8368,0.6123,0.5986,0.7830,0.8178,0.5408,0.5757,0.8652,0.1486,0.5771,0.7711,-0.0738,0.8774,0.2403,0.9164,0.7347,0.9668,0.6283,0.9027,0.7980
0.2180,0.5009,0.3544,0.3640,0.4840,0.3060,0.8671,0.8794,0.7526,0.8618,0.9229,0.6224,0.7378,0.8496,0.8688,0.7170,0.7327,0.5978,0.9472,0.9117,0.4397,0.8868,0.8487,0.4432,0.7728,0.3039,0.3918,0.5687,0.6980,0.8935,0.9214,0.7588,0.8725,0.8696,0.9262
0.5029,0.3729,0.2861,0.4067,0.5286,0.2487,0.9240,0.8850,0.6187,0.8986,0.9110,0.7443,0.5468,0.9090,0.6629,0.8494,0.7394,0.5534,0.8855,0.8760,0.5570,0.7365,0.9242,0.2306,0.6247,0.5943,0.0984,0.7902,0.4421,0.9539,0.8399,0.9311,0.7654,0.9086,0.8758
-0.0079,0.5192,0.3947,0.3686,0.4386,0.3302,0.8511,0.9010,0.8262,0.8654,0.9099,0.6071,0.7632,0.7998,0.9462,0.6638,0.7607,0.6923,0.9627,0.9103,0.2445,0.9581,0.7577,0.5338,0.8614,0.1291,0.5798,0.4319,0.8496,0.8591,0.9739,0.6611,0.9544,0.8448,0.9453
0.5026,0.4914,0.3842,0.4281,0.6135,0.2423,0.7365,0.7689,0.4640,0.6893,0.8522,0.6500,0.6579,0.6957,0.6553,0.5959,0.5944,0.5237,0.7491,0.7401,0.6831,0.6765,0.8206,0.2268,0.4799,0.5212,0.1162,0.6294,0.3915,0.7480,0.6749,0.7367,0.6392,0.6887,0.6973
-0.3454,0.6529,0.5180,0.3207,0.3137,0.2715,0.4733,0.5159,0.6227,0.4178,0.5881,0.2248,0.8048,0.3167,0.8274,0.1822,0.4711,0.4889,0.6588,0.5567,0.0962,0.8779,0.3852,0.5923,0.6095,-0.2917,0.7421,-0.1042,0.8533,0.4064,0.6654,0.1472,0.7145,0.3681,0.5758
0.2200,0.3632,0.3041,0.3556,0.5513,0.3340,0.9392,0.9580,0.8261,0.9653,0.9484,0.7702,0.6009,0.9312,0.8288,0.8409,0.7997,0.7495,0.9582,0.9244,0.2937,0.8461,0.8311,0.4468,0.8515,0.3954,0.3527,0.6402,0.6720,0.9644,0.9695,0.8449,0.9032,0.9554,0.9716
0.4116,0.3580,0.2626,0.3450,0.4477,0.2853,0.9143,0.8975,0.7552,0.9365,0.9043,0.7366,0.5938,0.9457,0.7381,0.8535,0.7998,0.6364,0.9301,0.9267,0.5209,0.7864,0.9281,0.3326,0.7190,0.4955,0.1900,0.7556,0.5526,0.9686,0.8921,0.9047,0.8319,0.9486,0.9399
