0.1683,0.5234,0.7071,0.3207,0.7028,0.4462,0.5301,0.5704,0.7868,0.5999,0.5242,0.5859,0.3992,0.4951,0.4816,0.5391,0.5634,0.8247,0.4903,0.5342,0.5252,0.4703,0.4231,0.3323,0.7085,0.2392,0.4381,0.1969,0.5593,0.4748,0.5898,0.2939,0.5007,0.5395,0.5652
0.2897,0.5627,0.5840,0.3008,0.4463,0.3386,0.1599,0.1972,0.2930,0.1074,0.2898,0.2839,0.3641,0.0327,0.2247,0.2568,0.3343,0.4060,0.1719,0.2179,0.4220,0.2512,0.3081,0.1744,0.2285,0.1640,0.2125,0.1371,0.1776,0.0812,0.0966,0.0653,0.1315,0.0327,0.0753
0.3016,0.6396,0.6085,0.3879,0.4637,0.2852,0.4105,0.3248,0.2870,0.2615,0.3459,0.3789,0.2652,0.2312,0.2351,0.2985,0.2912,0.4684,0.2663,0.3370,0.4938,0.3206,0.3925,0.1858,0.3009,0.3120,0.2245,0.3554,0.1536,0.2775,0.2522,0.3326,0.2452,0.2280,0.2284
0.4058,0.5027,0.6997,0.3199,0.6771,0.3655,0.4070,0.4055,0.5703,0.4011,0.3991,0.5214,0.3450,0.3300,0.2396,0.4285,0.4513,0.6800,0.2206,0.3518,0.6466,0.2818,0.3873,0.2019,0.4730,0.3610,0.1976,0.2933,0.2542,0.2707,0.2904,0.2783,0.2199,0.3500,0.2955
0.2386,0.3489,0.5106,0.3482,0.6370,0.4311,0.6004,0.6296,0.6832,0.6465,0.6065,0.5937,0.2855,0.5769,0.4877,0.6008,0.5258,0.7354,0.5593,0.6233,0.4993,0.4580,0.3754,0.3054,0.6814,0.3170,0.3318,0.3525,0.4452,0.5519,0.6152,0.4357,0.4939,0.6073,0.5968
0.1115,0.4370,0.4865,0.3664,0.6103,0.3681,0.6967,0.7007,0.6422,0.6904,0.7106,0.5811,0.4098,0.6269,0.6489,0.4823,0.4251,0.7103,0.7066,0.7894,0.3022,0.6263,0.4616,0.3600,0.7366,0.2278,0.4877,0.3802,0.5952,0.5696,0.7058,0.4801,0.6195,0.6280,0.6822
0.7334,0.0283,0.1222,0.4312,0.3595,0.2660,0.5946,0.4658,0.2424,0.5480,0.4381,0.5305,0.0988,0.6132,0.1055,0.6918,0.3987,0.2556,0.4001,0.4818,0.5295,0.1761,0.5958,-0.0314,0.1642,0.6646,-0.3078,0.8189,-0.0834,0.6248,0.3442,0.7732,0.2520,0.5841,0.4447
0.1224,0.5008,0.6215,0.2857,0.5034,0.3086,0.4196,0.4259,0.3958,0.3322,0.4979,0.2733,0.4336,0.2780,0.4886,0.2308,0.3570,0.4956,0.4481,0.5014,0.3138,0.4874,0.3735,0.2381,0.4467,0.0676,0.4056,0.1688,0.4497,0.2685,0.4022,0.2137,0.4077,0.2739,0.3631
0.4339,0.5134,0.6340,0.3332,0.4804,0.2859,0.2324,0.2251,0.3010,0.1668,0.3049,0.3848,0.3452,0.1158,0.1147,0.2657,0.2655,0.4257,0.1610,0.1940,0.5750,0.2106,0.3173,0.1117,0.1511,0.2810,0.0331,0.2352,0.0445,0.1422,0.0698,0.1824,0.0303,0.1184,0.0624
0.1551,0.5303,0.4647,0.3481,0.4968,0.2824,0.7860,0.7664,0.6387,0.7282,0.8279,0.4699,0.5840,0.6724,0.8108,0.5534,0.5785,0.5228,0.8522,0.8389,0.3503,0.8359,0.7223,0.2775,0.6249,0.1717,0.4578,0.4331,0.7262,0.7541,0.8364,0.6086,0.7669,0.6985,0.8069
0.3933,0.1601,0.2933,0.3564,0.6104,0.3605,0.8997,0.8718,0.7425,0.9386,0.8547,0.7313,0.3286,0.9010,0.6323,0.8491,0.6287,0.7010,0.8543,0.8611,0.4047,0.6784,0.7705,0.2114,0.6939,0.5030,0.1430,0.7227,0.4729,0.9369,0.8570,0.8842,0.7083,0.9232,0.8833
0.1298,0.4240,0.3103,0.3351,0.4639,0.2300,0.8765,0.8700,0.7563,0.8735,0.8933,0.5917,0.5464,0.8010,0.8432,0.6704,0.6086,0.6505,0.9408,0.9226,0.2879,0.8734,0.7699,0.3131,0.7397,0.2163,0.4555,0.5146,0.7639,0.8745,0.9435,0.7170,0.8417,0.8405,0.9203
0.6091,0.1878,0.2946,0.3529,0.6522,0.2578,0.8517,0.8159,0.5903,0.8711,0.8383,0.7619,0.3052,0.8478,0.4743,0.7069,0.4691,0.6718,0.7493,0.8186,0.4992,0.5384,0.7070,0.1641,0.5773,0.6412,0.0505,0.7795,0.2781,0.8450,0.7224,0.8850,0.5822,0.8378,0.7572
0.2436,0.2388,0.4094,0.2861,0.5804,0.3502,0.8848,0.8923,0.8422,0.9574,0.8696,0.7471,0.3717,0.8952,0.7230,0.8183,0.6495,0.8055,0.9007,0.8944,0.3725,0.7401,0.7315,0.2917,0.7970,0.4158,0.3016,0.6070,0.6144,0.9210,0.9185,0.7985,0.7746,0.9236,0.9244
0.3166,0.4319,0.3414,0.3229,0.4429,0.2655,0.8983,0.8790,0.7130,0.9021,0.9104,0.6027,0.4919,0.8563,0.7674,0.8084,0.6536,0.5640,0.9271,0.8860,0.4354,0.8240,0.8516,0.2209,0.6781,0.3628,0.2451,0.6628,0.6075,0.9502,0.9192,0.8479,0.7872,0.8903,0.9165
0.0177,0.3131,0.4853,0.2996,0.5663,0.3839,0.8286,0.8680,0.8741,0.8946,0.8505,0.6721,0.4349,0.7971,0.8184,0.6739,0.6085,0.8397,0.8974,0.8787,0.2221,0.8101,0.6109,0.3760,0.8629,0.2221,0.5170,0.4214,0.7717,0.8221,0.9386,0.6281,0.8199,0.8398,0.9031
-0.0031,0.3205,0.4763,0.3024,0.6236,0.3541,0.7915,0.8388,0.8699,0.8406,0.8216,0.6521,0.4262,0.7245,0.7828,0.5912,0.5826,0.8611,0.8312,0.8346,0.2561,0.7593,0.4815,0.3919,0.8700,0.1695,0.5803,0.3052,0.7771,0.7290,0.8965,0.5357,0.7795,0.7669,0.8403
0.1706,0.3528,0.2403,0.3065,0.5023,0.2611,0.9141,0.9198,0.7773,0.9326,0.9378,0.6612,0.5086,0.8582,0.8294,0.7202,0.5948,0.7132,0.9606,0.9330,0.2559,0.8643,0.7696,0.2988,0.7786,0.2899,0.4040,0.5639,0.7149,0.9187,0.9676,0.7775,0.8425,0.8929,0.9425
0.3980,0.2663,0.2281,0.2848,0.4785,0.2511,0.9131,0.8923,0.7166,0.9488,0.9055,0.6864,0.4072,0.9126,0.6833,0.8595,0.6331,0.6362,0.9090,0.8932,0.4119,0.7472,0.8456,0.1935,0.6842,0.4728,0.1465,0.7319,0.5055,0.9772,0.8949,0.9092,0.7448,0.9350,0.9143
