0.6315,-0.0660,0.2089,0.2964,0.3011,0.4113,0.2827,0.1739,0.2669,0.0814,0.1865,0.0321,0.1392,0.3607,0.1306,0.1404,-0.0143,0.1977,0.2652,0.3140,0.0412,0.4591,0.1617,0.2776,0.0386,0.3925,0.2654,0.3670
0.1329,0.1407,0.2329,0.2589,0.2527,0.5955,0.1446,0.2128,0.2421,0.2359,0.2577,0.1681,0.3030,0.2213,0.1442,0.1524,0.2744,0.4127,0.0987,0.1867,0.3228,0.1575,0.2280,0.1776,0.3219,0.2434,0.3093,0.1759
-0.0200,0.2157,0.2248,0.2552,0.1919,0.5379,0.2464,0.2305,0.2604,0.3376,0.2525,0.2187,0.3644,0.1854,0.1993,0.2168,0.3365,0.4829,0.1364,0.2337,0.3883,0.1083,0.2481,0.1786,0.3749,0.1572,0.3825,0.1992
0.0489,0.1665,0.2341,0.2950,0.2822,0.7378,0.1822,0.2575,0.2314,0.2251,0.2520,0.1556,0.3614,0.0942,0.0704,0.1180,0.2668,0.5078,0.0747,0.2176,0.3729,0.1031,0.2223,0.1469,0.3829,0.3416,0.3887,0.1432
0.1332,0.1412,0.2488,0.2811,0.3797,0.7353,0.2430,0.2322,0.2039,0.2020,0.3647,0.2079,0.4828,0.2439,0.1692,0.1453,0.2661,0.5773,0.2336,0.3977,0.2434,0.3308,0.3388,0.3674,0.2894,0.4318,0.4888,0.3021
0.2035,0.2204,0.2539,0.3342,0.2964,0.4621,0.2562,0.1599,0.1829,0.1676,0.2452,0.1175,0.2961,0.2002,0.1474,0.1527,0.1293,0.4164,0.1818,0.2791,0.2211,0.2651,0.2076,0.2088,0.2031,0.3013,0.3614,0.2516
0.1464,0.1769,0.3116,0.3491,0.4125,0.6051,0.2526,0.2873,0.2319,0.2070,0.2304,0.2405,0.3301,0.1916,0.1384,0.1889,0.2214,0.4449,0.1809,0.2787,0.3431,0.2749,0.2501,0.2682,0.3356,0.4500,0.3644,0.1969
0.1537,0.2462,0.2006,0.3066,0.3459,0.6040,0.2313,0.2941,0.2999,0.2568,0.2096,0.1289,0.4483,0.2106,0.1582,0.1542,0.2433,0.5186,0.2175,0.2819,0.3015,0.2535,0.1954,0.1902,0.3200,0.3188,0.4790,0.2720
0.1415,0.1400,0.2543,0.2516,0.2628,0.6405,0.1923,0.1971,0.2049,0.1886,0.1948,0.1150,0.3524,0.1547,0.1041,0.1037,0.1879,0.4952,0.1155,0.2070,0.3076,0.1586,0.1602,0.1528,0.2963,0.2651,0.3859,0.1970
0.1035,0.1964,0.2547,0.2714,0.3107,0.6037,0.4010,0.2697,0.2662,0.3113,0.3754,0.1771,0.3455,0.2670,0.2339,0.2084,0.3009,0.5053,0.2603,0.3904,0.3082,0.2805,0.3470,0.2796,0.2771,0.3420,0.3884,0.2754
0.3996,0.1591,0.2873,0.2450,0.5488,0.4977,0.6310,0.4508,0.5026,0.3639,0.6751,0.4433,0.5721,0.4854,0.3950,0.4087,0.4989,0.5005,0.5513,0.6923,0.3913,0.6565,0.6551,0.6450,0.4436,0.7086,0.5199,0.5477
0.2270,0.2405,0.1967,0.2438,0.5644,0.6319,0.6810,0.5042,0.4427,0.3014,0.6389,0.3685,0.6718,0.4234,0.4176,0.3024,0.4438,0.7762,0.5778,0.7582,0.2983,0.6412,0.6258,0.5829,0.4158,0.8160,0.6929,0.5519
0.7817,0.2236,0.0900,0.1459,0.2036,0.3494,0.7841,0.5744,0.8975,0.8485,0.7034,0.8008,0.6057,0.9705,0.8948,0.9109,0.7407,0.4547,0.8981,0.7978,0.7664,0.8868,0.7743,0.8738,0.7130,0.5296,0.6755,0.9225
