0.4191,0.3353,0.4008,0.2939,0.3217,0.4899,0.3331,0.2944,0.6628,0.7985,0.8703,0.8746,0.5182,0.8340,0.9015,0.4584,0.8874
0.5872,0.5081,0.4669,0.5297,0.3474,0.3845,0.5265,0.3334,0.6761,0.6280,0.5374,0.7979,0.6700,0.5454,0.5847,0.6351,0.6151
0.4060,0.4393,0.3504,0.4075,0.4822,0.3232,0.4606,0.3941,0.4026,0.4911,0.4117,0.3857,0.5658,0.3526,0.4235,0.5369,0.3458
0.2967,0.3539,0.2504,0.2100,0.3293,0.3334,0.3331,0.4392,0.2079,0.3620,0.3881,0.3354,0.4687,0.3801,0.3697,0.3843,0.3956
0.7063,0.6189,0.5404,0.4706,0.4314,0.4919,0.6465,0.4782,0.5887,0.5319,0.7525,0.8266,0.7426,0.7145,0.6078,0.7492,0.6817
0.6454,0.6254,0.5075,0.4320,0.5262,0.5655,0.7009,0.5419,0.4329,0.4119,0.6560,0.6522,0.6585,0.6266,0.5578,0.6914,0.5821
0.4925,0.3688,0.4321,0.4330,0.4931,0.5385,0.5072,0.3091,0.7045,0.7541,0.7801,0.5356,0.3153,0.7661,0.7641,0.4220,0.6683
0.4512,0.3767,0.4400,0.4563,0.3181,0.2988,0.4359,0.3024,0.6886,0.7862,0.5578,0.8078,0.7307,0.5147,0.7339,0.6512,0.7004
0.2949,0.3731,0.2838,0.3470,0.2441,0.3657,0.2216,0.3882,0.5842,0.8841,0.7197,0.8850,0.7438,0.6021,0.8661,0.5045,0.8921
0.4017,0.4000,0.3426,0.3336,0.4222,0.5263,0.3349,0.4756,0.6276,0.8190,0.8795,0.8089,0.4928,0.8143,0.9283,0.4140,0.9073
0.4687,0.2120,0.3786,0.3429,0.2496,0.2654,0.4401,-0.0971,0.8013,0.5020,0.4888,0.4999,0.2322,0.5832,0.5211,0.3630,0.3456
0.3738,0.4576,0.3106,0.3881,0.2504,0.3077,0.3330,0.4641,0.4295,0.6746,0.5566,0.7956,0.7610,0.4705,0.6510,0.5696,0.7567
0.4709,0.4162,0.4235,0.3017,0.3271,0.4460,0.4095,0.3482,0.4516,0.6161,0.7613,0.7863,0.5593,0.7323,0.7492,0.5225,0.7734
0.2647,0.3256,0.2759,0.3036,0.2678,0.4247,0.1668,0.4215,0.5208,0.8442,0.7925,0.8776,0.6762,0.6880,0.8898,0.4369,0.9306
0.5458,0.4609,0.4642,0.4723,0.2522,0.4110,0.4656,0.3157,0.6785,0.7065,0.7206,0.9112,0.6683,0.7190,0.7532,0.6105,0.7930
0.4736,0.3869,0.4133,0.3432,0.3415,0.5316,0.3624,0.3658,0.6688,0.7540,0.8329,0.8204,0.4597,0.8104,0.8459,0.4098,0.8076
0.4517,0.3886,0.4833,0.4794,0.3409,0.3896,0.4385,0.2170,0.7861,0.8816,0.6239,0.8669,0.6946,0.6277,0.7985,0.6483,0.7427
0.5153,0.5920,0.4194,0.4166,0.4041,0.3120,0.4654,0.5136,0.4941,0.7259,0.4699,0.7381,0.7928,0.4616,0.6074,0.5929,0.6631
0.4425,0.3558,0.3997,0.3914,0.1732,0.3987,0.3193,0.2637,0.6970,0.7857,0.7847,0.9169,0.6224,0.7729,0.8453,0.4999,0.8393
0.3496,0.2831,0.3158,0.3861,0.2813,0.4306,0.2651,0.2004,0.7424,0.8838,0.7662,0.8431,0.6145,0.7427,0.8944,0.4368,0.8464
0.1977,0.3206,0.2483,0.2913,0.2490,0.3996,0.1163,0.4682,0.4234,0.8436,0.7597,0.8564,0.7287,0.6120,0.8675,0.4364,0.9387
0.4091,0.3995,0.3559,0.3076,0.3314,0.4996,0.3068,0.4504,0.6130,0.8190,0.8593,0.8769,0.5817,0.8015,0.9086,0.4502,0.9089
