0.1646,0.5143,0.0896,0.5478,0.3086,0.3027,0.6384,0.5288,0.2486,0.4096,0.5760,0.2525,0.4931,0.4632,0.5648,0.4480,0.3401,0.4395
-0.0253,0.3905,0.0112,0.3875,0.1680,0.1476,0.4764,0.3717,0.0326,0.2382,0.4405,0.0591,0.3043,0.2665,0.3923,0.2788,0.1578,0.2797
0.7367,0.6802,0.6984,0.3837,0.7686,0.3184,0.3967,0.1600,0.3801,0.5198,0.4714,0.4038,0.2953,0.4609,0.5298,0.6052,0.6509,0.5028
0.6619,0.3435,0.4645,0.3564,0.5383,0.5859,0.3246,0.3490,0.6559,0.4851,0.1833,0.6137,0.4689,0.5435,0.2794,0.3513,0.5991,0.4398
0.6439,0.4883,0.7648,0.3872,0.6377,0.4196,0.2959,0.4048,0.6468,0.5372,0.3798,0.6975,0.4756,0.3422,0.5608,0.6895,0.5951,0.5044
0.7735,0.7347,0.6891,0.5538,0.8084,0.3498,0.4783,0.2691,0.5082,0.5936,0.6203,0.5543,0.4436,0.4991,0.6283,0.7140,0.7355,0.5865
0.7893,0.8676,0.6714,0.6309,0.8315,0.4098,0.7110,0.4496,0.2972,0.5647,0.7232,0.3884,0.4040,0.6403,0.6241,0.6774,0.6972,0.5866
0.5043,0.7901,0.4561,0.5469,0.6816,0.2310,0.6712,0.3129,0.1923,0.5439,0.7002,0.2349,0.3746,0.4571,0.7036,0.6870,0.5206,0.5984
0.5797,0.7953,0.7916,0.6820,0.7861,0.6204,0.7055,0.7348,0.8038,0.8091,0.6671,0.8488,0.8286,0.6575,0.9143,0.9271,0.7779,0.7975
0.3059,0.5559,0.3299,0.3974,0.3772,0.3726,0.5205,0.5758,0.2725,0.3202,0.5657,0.3197,0.4335,0.4044,0.5690,0.5001,0.2628,0.3394
0.6196,0.5569,0.4250,0.4801,0.5668,0.3916,0.4408,0.2842,0.4718,0.4926,0.5477,0.4792,0.4389,0.5077,0.5015,0.4959,0.6047,0.4725
0.5937,0.6016,0.6836,0.4143,0.6740,0.2574,0.4087,0.2814,0.3680,0.4863,0.4676,0.4374,0.3368,0.3177,0.5557,0.6509,0.5394,0.4867
0.4503,0.4240,0.4082,0.3954,0.3670,0.1083,0.2888,0.2961,0.1751,0.2245,0.5524,0.2157,0.1968,0.2259,0.3717,0.3537,0.3061,0.2426
0.4203,0.5879,0.3672,0.4758,0.5763,0.3134,0.5645,0.3585,0.1848,0.4404,0.4618,0.2241,0.3022,0.4376,0.4718,0.4724,0.4425,0.5006
0.4850,0.6968,0.4679,0.5433,0.6956,0.4521,0.6490,0.3940,0.3224,0.5790,0.4695,0.3366,0.4284,0.5249,0.5454,0.5796,0.6116,0.5949
0.7026,0.6554,0.5598,0.6332,0.6308,0.7615,0.6876,0.7122,0.6512,0.5468,0.5524,0.6548,0.6654,0.8006,0.4481,0.4719,0.6831,0.5294
0.6403,0.5195,0.7402,0.3725,0.5172,0.5089,0.3649,0.5736,0.5197,0.4133,0.5093,0.5727,0.4683,0.4717,0.5553,0.6020,0.4338,0.4008
0.7613,0.6931,0.6770,0.5422,0.6541,0.4325,0.4877,0.4028,0.3623,0.4201,0.6708,0.4240,0.3024,0.5547,0.5003,0.5293,0.5869,0.4131
0.6082,0.6614,0.5766,0.5823,0.6975,0.8168,0.7722,0.6696,0.7324,0.6603,0.4576,0.6761,0.6849,0.7882,0.4682,0.4495,0.7026,0.6893
0.3275,0.6042,0.6732,0.5906,0.6248,0.6846,0.6385,0.7627,0.8239,0.7796,0.3894,0.8188,0.8300,0.6691,0.8119,0.8025,0.6918,0.7658
0.5363,0.6247,0.6403,0.4757,0.6128,0.3096,0.4176,0.4676,0.3781,0.4606,0.5923,0.4802,0.3976,0.2930,0.6197,0.7064,0.4507,0.4587
0.4533,0.3832,0.5357,0.5581,0.3545,0.8184,0.6531,0.8385,0.7887,0.6337,0.3702,0.7917,0.8150,0.7228,0.6528,0.6344,0.5307,0.6071
0.4874,0.4409,0.7256,0.4225,0.5839,0.5505,0.3620,0.4695,0.7698,0.6063,0.2415,0.7731,0.6041,0.4645,0.5576,0.6530,0.6666,0.5664
0.5032,0.6946,0.5332,0.7688,0.6707,0.8379,0.8590,0.8920,0.8853,0.8542,0.5836,0.8807,0.9636,0.8453,0.8581,0.8255,0.7986,0.8416
