0.5736,0.5316,0.4807,0.5073,0.5752,0.5475,0.6530,0.4209,0.6848,0.5655,0.6520,0.3774,0.3672,0.6113,0.6127,0.5710,0.5092
0.6582,0.6546,0.3030,0.4205,0.5029,0.3888,0.5252,0.5731,0.3469,0.3196,0.4687,0.5241,0.6197,0.4747,0.3347,0.5173,0.3838
0.6699,0.7002,0.4402,0.7048,0.6725,0.5694,0.7004,0.5604,0.7531,0.7611,0.6312,0.5975,0.7551,0.5133,0.6960,0.7542,0.5141
0.7297,0.6708,0.5675,0.4525,0.4495,0.5138,0.6474,0.5046,0.5256,0.5132,0.8007,0.8106,0.6907,0.7885,0.6624,0.6858,0.6960
0.3685,0.4624,0.3080,0.5466,0.5655,0.5373,0.3888,0.4313,0.7056,0.9180,0.8094,0.6940,0.6761,0.6623,0.9222,0.5255,0.8376
0.5057,0.4413,0.4313,0.4686,0.2274,0.3871,0.4133,0.3443,0.6227,0.7053,0.6882,0.8778,0.6727,0.6796,0.7413,0.5905,0.7943
0.5325,0.4191,0.4320,0.3063,0.2690,0.4378,0.4099,0.2833,0.6338,0.6690,0.8091,0.8431,0.5228,0.8057,0.7910,0.4843,0.7761
0.4581,0.4093,0.5200,0.4729,0.2638,0.3891,0.4271,0.3569,0.6335,0.7654,0.6987,0.9340,0.7986,0.6795,0.7418,0.6986,0.8174
0.5198,0.4528,0.5593,0.3447,0.3774,0.5313,0.4746,0.3930,0.4882,0.6675,0.8586,0.8737,0.6450,0.8342,0.8172,0.6200,0.8494
0.2660,0.4248,0.2205,0.2619,0.3964,0.3638,0.2902,0.5032,0.3653,0.6712,0.6126,0.4220,0.5224,0.4962,0.6486,0.4527,0.6167
0.3060,0.2349,0.3806,0.3440,0.1830,0.3826,0.2165,0.1966,0.5819,0.6810,0.7244,0.7899,0.5154,0.6873,0.7587,0.4058,0.7463
0.6254,0.5729,0.5481,0.4094,0.6239,0.5394,0.6547,0.4990,0.3745,0.4353,0.5979,0.5309,0.6102,0.5720,0.5127,0.6639,0.5272
0.4167,0.3564,0.4273,0.2598,0.2787,0.3549,0.3791,0.2784,0.3669,0.4016,0.5636,0.6108,0.4697,0.5895,0.5294,0.4585,0.5611
0.1677,0.3337,0.1087,0.2082,0.2829,0.2416,0.1361,0.5490,0.1493,0.3667,0.3667,0.2928,0.3145,0.2900,0.3972,0.1762,0.4247
0.3485,0.2434,0.3693,0.4818,0.3942,0.4726,0.3550,0.1069,0.8594,0.8476,0.7675,0.7650,0.5077,0.7293,0.8686,0.4709,0.7581
0.4640,0.4251,0.5703,0.3830,0.3792,0.5339,0.4790,0.3740,0.4744,0.6398,0.8000,0.8430,0.6631,0.7677,0.7750,0.7056,0.8494
0.3627,0.2935,0.4768,0.3213,0.3446,0.5349,0.3082,0.3032,0.6368,0.8485,0.9162,0.8492,0.5121,0.8528,0.9332,0.4291,0.9080
0.3245,0.3826,0.2922,0.3836,0.2255,0.3886,0.2175,0.3890,0.5844,0.8802,0.7555,0.8831,0.7205,0.6636,0.8816,0.4749,0.9119
0.4336,0.3598,0.3939,0.3154,0.2769,0.4565,0.3257,0.3052,0.6551,0.7892,0.8559,0.9070,0.5833,0.8226,0.8892,0.4798,0.8835
0.3955,0.3229,0.3792,0.3985,0.1779,0.3910,0.2819,0.2495,0.7129,0.8314,0.8018,0.9246,0.6341,0.7657,0.8820,0.4958,0.8764
0.2278,0.2565,0.2921,0.3179,0.3496,0.4761,0.1786,0.3779,0.5986,0.9082,0.8727,0.8639,0.6027,0.7546,0.9579,0.3500,0.9596
0.3817,0.3845,0.3061,0.4403,0.3438,0.3761,0.3263,0.3270,0.7299,0.9026,0.7784,0.8582,0.6639,0.7186,0.8948,0.4829,0.8483
0.4481,0.5305,0.3588,0.3161,0.3605,0.4621,0.3689,0.5808,0.3536,0.6996,0.7905,0.8488,0.7214,0.6939,0.8016,0.5524,0.8822
0.3641,0.3428,0.3479,0.4069,0.2020,0.3698,0.2684,0.2967,0.6697,0.8507,0.7712,0.9208,0.6869,0.7138,0.8767,0.5127,0.8882
0.3178,0.2251,0.3361,0.3981,0.2466,0.4004,0.2179,0.1404,0.7623,0.8249,0.7967,0.8534,0.5286,0.7799,0.8809,0.4057,0.8284
