0.5915,0.5810,0.2357,0.7610,0.2222,0.6633,0.5406,0.7786,0.6325,0.6733,0.8101,0.6725,0.6752,0.8097,0.6855,0.7099,0.6795,0.6775,0.7563,0.7140
0.6270,0.3791,0.5059,0.6930,0.5461,0.7818,0.2008,0.5255,0.7153,0.7221,0.6049,0.7391,0.2350,0.6206,0.7496,0.6927,0.6584,0.7626,0.6963,0.7384
0.3313,0.5448,0.7006,0.2167,0.6176,0.2964,0.4868,0.2481,0.1991,0.0868,0.0626,0.1478,0.5709,0.0687,0.0954,0.0740,0.1499,0.1014,0.1055,0.1163
0.4100,0.3457,0.3797,0.3075,0.3757,0.3982,0.3051,0.2755,0.3006,0.3184,0.2962,0.3066,0.2844,0.2985,0.3255,0.2958,0.2717,0.3282,0.3123,0.3350
0.3987,0.6150,0.7367,0.4224,0.5942,0.4066,0.2996,0.4325,0.4235,0.4579,0.4373,0.4853,0.5291,0.4480,0.4565,0.4808,0.5110,0.4517,0.4225,0.4202
0.6200,0.5492,0.4323,0.6246,0.4927,0.6060,0.3830,0.5398,0.4106,0.4817,0.5540,0.5519,0.5155,0.5789,0.5546,0.5577,0.5689,0.5483,0.5734,0.5506
0.6123,0.6476,0.5759,0.8788,0.3718,0.8263,0.5529,0.9053,0.9123,0.9082,0.9192,0.8960,0.6319,0.9158,0.9110,0.9304,0.9301,0.9012,0.9152,0.9003
0.7330,0.4948,0.4539,0.9394,0.2267,0.8732,0.4354,0.8867,0.8526,0.9320,0.9706,0.9420,0.5439,0.9736,0.9460,0.9550,0.9260,0.9485,0.9608,0.9490
0.4014,0.2061,0.4208,0.4007,0.4318,0.5113,0.0951,0.3607,0.6062,0.5236,0.3363,0.4971,0.0931,0.3405,0.5175,0.4724,0.4691,0.5133,0.4316,0.4984
0.5743,0.7167,0.4659,0.6899,0.4138,0.5820,0.6384,0.8151,0.6755,0.6819,0.8036,0.6711,0.7850,0.7956,0.6648,0.7268,0.7243,0.6550,0.7246,0.6816
0.5403,0.2964,0.6357,0.5389,0.4958,0.6494,0.1028,0.4161,0.5458,0.6356,0.5063,0.6623,0.0431,0.5222,0.6466,0.6087,0.6143,0.6658,0.5789,0.6190
0.4960,0.8195,0.6463,0.6875,0.5163,0.5867,0.5703,0.8339,0.7544,0.7534,0.8342,0.7291,0.7509,0.8262,0.7259,0.7841,0.7978,0.7131,0.7644,0.7239
0.6163,0.6756,0.5653,0.8573,0.4208,0.7499,0.4507,0.9330,0.8577,0.9257,0.9502,0.9279,0.6673,0.9500,0.9079,0.9451,0.9579,0.9080,0.9179,0.8917
0.7005,0.6155,0.5123,0.8918,0.4126,0.8472,0.4303,0.9260,0.9772,0.9710,0.9431,0.9555,0.6007,0.9439,0.9594,0.9701,0.9669,0.9548,0.9513,0.9530
0.7125,0.6920,0.5949,0.7917,0.5673,0.8232,0.5516,0.8606,0.9311,0.8634,0.8212,0.8257,0.6463,0.8168,0.8469,0.8494,0.8442,0.8382,0.8398,0.8518
0.6226,0.4740,0.2279,0.7057,0.2798,0.6559,0.4995,0.5957,0.4856,0.5499,0.6952,0.5706,0.6286,0.7103,0.5895,0.5930,0.5468,0.5918,0.6648,0.6276
0.7423,0.6329,0.4153,0.9326,0.3525,0.8786,0.5045,0.9567,0.9434,0.9601,0.9865,0.9476,0.6813,0.9857,0.9557,0.9704,0.9541,0.9540,0.9759,0.9639
0.6971,0.6386,0.4967,0.8903,0.4313,0.8341,0.4608,0.9610,0.9635,0.9738,0.9626,0.9571,0.6538,0.9595,0.9523,0.9725,0.9840,0.9524,0.9532,0.9464
0.7414,0.5753,0.4560,0.9321,0.3286,0.8968,0.4288,0.9255,0.9711,0.9870,0.9745,0.9774,0.5756,0.9760,0.9878,0.9928,0.9707,0.9843,0.9846,0.9882
0.7766,0.6049,0.3972,0.9283,0.4600,0.9059,0.4399,0.9308,0.9825,0.9691,0.9546,0.9490,0.6424,0.9519,0.9644,0.9596,0.9423,0.9635,0.9660,0.9730
0.7460,0.4732,0.4325,0.9366,0.2625,0.9066,0.3673,0.8897,0.9527,0.9860,0.9542,0.9833,0.4695,0.9591,0.9952,0.9886,0.9636,0.9943,0.9797,0.9884
0.6976,0.5523,0.5174,0.9218,0.3039,0.8560,0.3908,0.9106,0.9378,0.9840,0.9673,0.9831,0.5251,0.9714,0.9844,0.9922,0.9816,0.9824,0.9748,0.9720
0.7345,0.6194,0.4590,0.9267,0.3708,0.8869,0.4673,0.9477,0.9708,0.9815,0.9802,0.9671,0.6348,0.9800,0.9764,0.9873,0.9720,0.9731,0.9812,0.9776
0.5016,0.6190,0.6406,0.7225,0.5466,0.6581,0.3423,0.8078,0.7460,0.8227,0.7972,0.8391,0.5617,0.8117,0.8140,0.8475,0.8930,0.8102,0.7916,0.7762
