0.8202,0.3860,0.6180,0.5269,0.6457,0.7609,0.5814,0.5816,0.6971,0.7272,0.7459,0.6466,0.5431,0.6786,0.7201,0.5336,0.7691,0.4946,0.7303,0.6350,0.6781,0.6866,0.6288
0.7642,0.5001,0.7943,0.7189,0.6053,0.7426,0.3845,0.6147,0.6054,0.6985,0.5498,0.6566,0.4120,0.3274,0.3655,0.3416,0.4743,0.3506,0.3987,0.3844,0.3154,0.3189,0.3292
0.4741,0.4208,0.5060,0.4945,0.4783,0.4533,0.2849,0.5791,0.4901,0.5345,0.4486,0.4170,0.4669,0.3618,0.3572,0.4800,0.3026,0.4639,0.3104,0.3553,0.3846,0.3838,0.4105
0.5872,0.4437,0.5591,0.3922,0.5062,0.5348,0.4596,0.5218,0.4192,0.5105,0.3798,0.4323,0.2711,0.2226,0.3191,0.2573,0.3921,0.2047,0.3075,0.4793,0.2580,0.2725,0.1841
0.5051,0.4168,0.5152,0.4048,0.5317,0.4796,0.3206,0.3811,0.3805,0.5421,0.3588,0.4929,0.2623,0.1543,0.1238,0.2124,0.2214,0.2296,0.1583,0.2811,0.1265,0.1064,0.1822
0.6042,0.5356,0.7134,0.6528,0.6751,0.5065,0.2785,0.6235,0.6193,0.7664,0.5786,0.5712,0.5259,0.3624,0.2425,0.5059,0.2473,0.5573,0.2790,0.2594,0.3277,0.3290,0.4262
0.6548,0.2839,0.4248,0.5498,0.4577,0.5560,0.5787,0.4190,0.6895,0.6431,0.8400,0.7430,0.8623,0.9099,0.8705,0.8622,0.7708,0.8348,0.8893,0.5313,0.8844,0.8874,0.9033
0.5515,0.3308,0.3012,0.4657,0.3915,0.4237,0.6256,0.2579,0.6699,0.5240,0.7843,0.6986,0.8029,0.8224,0.8366,0.7414,0.8301,0.6701,0.7897,0.6814,0.8302,0.8019,0.8191
0.3599,0.2818,0.3625,0.2350,0.3611,0.2924,0.2040,0.4079,0.2490,0.4260,0.2612,0.3125,0.2239,0.2447,0.2171,0.2324,0.1739,0.3014,0.2922,0.1124,0.2082,0.2203,0.2335
0.6413,0.2856,0.3129,0.3496,0.5078,0.4418,0.7310,0.4466,0.5521,0.5104,0.7024,0.5953,0.7642,0.8359,0.8876,0.7484,0.8628,0.6403,0.8356,0.7738,0.8552,0.8447,0.8147
0.6070,0.2525,0.3464,0.4926,0.4344,0.5156,0.5692,0.4982,0.6542,0.6208,0.8260,0.6942,0.9090,0.9755,0.9353,0.9376,0.8032,0.9177,0.9614,0.5533,0.9582,0.9607,0.9663
0.6615,0.2846,0.3538,0.4821,0.4736,0.5198,0.6703,0.4170,0.6977,0.6139,0.8539,0.7229,0.8972,0.9604,0.9610,0.8801,0.8993,0.8197,0.9432,0.7007,0.9540,0.9470,0.9469
0.6424,0.2478,0.3471,0.3881,0.4428,0.4939,0.6943,0.6786,0.5528,0.4119,0.7092,0.4847,0.8583,0.9113,0.9382,0.8788,0.8567,0.8092,0.8993,0.7778,0.9313,0.9362,0.9003
0.6139,0.3536,0.3654,0.5532,0.4584,0.4848,0.6029,0.3498,0.7745,0.6417,0.9005,0.7667,0.9274,0.9412,0.9293,0.8747,0.8861,0.8235,0.8977,0.6979,0.9346,0.9194,0.9426
0.6495,0.2352,0.2816,0.4332,0.3748,0.5215,0.6833,0.5444,0.6651,0.4666,0.8138,0.6022,0.8880,0.9423,0.9664,0.8737,0.9176,0.7972,0.9170,0.8179,0.9528,0.9538,0.9305
0.6697,0.2967,0.3719,0.4184,0.4814,0.5445,0.6611,0.6592,0.5682,0.5617,0.7602,0.6248,0.8583,0.9591,0.9475,0.9081,0.8142,0.8669,0.9665,0.6336,0.9465,0.9649,0.9374
0.7162,0.3405,0.4160,0.5613,0.4737,0.5363,0.6977,0.2875,0.7488,0.6215,0.8803,0.8250,0.8561,0.8819,0.9050,0.7701,0.9098,0.6849,0.8472,0.7728,0.8753,0.8627,0.8740
0.4539,0.3609,0.3934,0.4722,0.4213,0.4235,0.3697,0.6333,0.5890,0.6446,0.7250,0.6271,0.8431,0.8689,0.7726,0.8998,0.5874,0.9468,0.8478,0.3392,0.8411,0.8452,0.8762
0.6437,0.2291,0.3030,0.5028,0.4279,0.5200,0.6508,0.4241,0.7241,0.5776,0.8789,0.7075,0.9237,0.9713,0.9757,0.8977,0.9246,0.8301,0.9375,0.7560,0.9713,0.9649,0.9638
