0.3778,0.0602,0.2716,0.3046,0.3949,0.3902,0.2028,0.3039,0.4773,0.4969,0.3960,0.3313,0.4475,0.5117,0.4750
0.3848,0.2015,0.2499,0.2089,0.1869,0.2203,0.2505,0.2400,0.2644,0.2586,0.2281,0.2400,0.2587,0.2202,0.2262
0.6012,0.4593,0.5066,0.4338,0.5337,0.2794,0.5134,0.4346,0.4817,0.7210,0.3542,0.4065,0.4270,0.4113,0.3664
0.4521,0.5069,0.5262,0.5139,0.5223,0.1778,0.5125,0.3647,0.4356,0.5855,0.1835,0.2768,0.2797,0.2429,0.1871
0.4698,0.5839,0.5314,0.5340,0.6349,0.2503,0.5393,0.4323,0.3798,0.5805,0.2255,0.3263,0.2872,0.2664,0.1822
0.5771,0.3954,0.5750,0.4937,0.5536,0.5792,0.5568,0.7098,0.6923,0.6547,0.6755,0.6751,0.7426,0.7254,0.6944
0.3185,0.3766,0.4912,0.5565,0.6845,0.7873,0.5157,0.9233,0.6589,0.5431,0.8846,0.8617,0.8500,0.8501,0.8266
0.5533,0.4723,0.7038,0.6865,0.5331,0.7799,0.6171,0.7708,0.9152,0.4147,0.8585,0.8728,0.8715,0.8354,0.8924
0.4517,0.3674,0.5356,0.6259,0.7653,0.9131,0.4751,0.9071,0.8594,0.6702,0.9593,0.9016,0.9512,0.9839,0.9675
0.4048,0.4196,0.5336,0.6229,0.7356,0.9005,0.4737,0.9213,0.8250,0.5987,0.9577,0.9119,0.9260,0.9484,0.9412
0.4311,0.3909,0.5252,0.6639,0.7999,0.9036,0.4278,0.8767,0.8509,0.6965,0.9371,0.8696,0.9236,0.9726,0.9496
0.4833,0.2621,0.6007,0.5855,0.7030,0.9045,0.5543,0.9240,0.8984,0.6227,0.9773,0.9413,0.9820,0.9897,0.9884
0.4606,0.2887,0.6216,0.5877,0.6772,0.9130,0.5663,0.9517,0.8837,0.5471,0.9900,0.9705,0.9786,0.9653,0.9811
0.5412,0.3631,0.7072,0.5943,0.4928,0.8252,0.6769,0.9318,0.8960,0.4653,0.9468,0.9721,0.9532,0.8941,0.9372
0.4496,0.5495,0.5105,0.6417,0.7419,0.3648,0.4718,0.3043,0.5220,0.6203,0.2200,0.2648,0.2173,0.2871,0.2762
0.5384,0.5095,0.7090,0.7687,0.6571,0.8485,0.6045,0.7664,0.9162,0.4331,0.8824,0.8891,0.8684,0.8349,0.9055
0.5115,0.3346,0.5988,0.5943,0.7035,0.9017,0.5284,0.8994,0.8954,0.6229,0.9636,0.9226,0.9613,0.9809,0.9791
0.5135,0.3186,0.6531,0.6484,0.6725,0.9178,0.5731,0.9066,0.9291,0.5308,0.9799,0.9602,0.9715,0.9613,0.9900
0.4260,0.3872,0.5486,0.5897,0.7299,0.8844,0.4942,0.9088,0.8213,0.6476,0.9408,0.8923,0.9329,0.9591,0.9403
0.4283,0.3693,0.5407,0.6478,0.7779,0.9172,0.4685,0.9115,0.8593,0.6573,0.9635,0.9077,0.9490,0.9794,0.9665
0.4875,0.6201,0.6916,0.7098,0.5154,0.8020,0.6302,0.7974,0.8775,0.2852,0.8661,0.8981,0.8613,0.7870,0.8717
0.3859,0.3685,0.4006,0.6317,0.8824,0.8408,0.4440,0.8230,0.7104,0.7916,0.8414,0.7475,0.8547,0.9239,0.8588
0.5172,0.3000,0.4964,0.5167,0.7401,0.7496,0.5318,0.8505,0.6851,0.6818,0.8414,0.8014,0.8455,0.8859,0.8264
0.4610,0.2606,0.6395,0.5315,0.6124,0.8793,0.6088,0.9648,0.8621,0.5057,0.9810,0.9778,0.9695,0.9399,0.9596
0.4767,0.5666,0.5977,0.5699,0.4565,0.5413,0.6092,0.7278,0.6753,0.4654,0.6683,0.7152,0.7002,0.6363,0.6550
0.4731,0.2877,0.5122,0.5360,0.7884,0.8447,0.5296,0.8782,0.7775,0.7574,0.9002,0.8380,0.9190,0.9651,0.9110
0.4941,0.2376,0.6311,0.4786,0.6090,0.8403,0.6107,0.9445,0.8377,0.5232,0.9557,0.9514,0.9475,0.9269,0.9357
0.4197,0.6273,0.6439,0.5593,0.4432,0.5401,0.6469,0.7835,0.6619,0.3825,0.6869,0.7622,0.7033,0.5990,0.6396
0.5495,0.2800,0.5839,0.6487,0.6977,0.9005,0.5228,0.8517,0.9163,0.6109,0.9356,0.8915,0.9556,0.9626,0.9725
0.4351,0.2696,0.4993,0.5801,0.7876,0.8684,0.5001,0.8646,0.8044,0.7278,0.9069,0.8410,0.9231,0.9651,0.9243
0.4203,0.2652,0.6116,0.4946,0.6503,0.8535,0.6020,0.9735,0.8134,0.5173,0.9692,0.9656,0.9525,0.9274,0.9333
0.4034,0.2843,0.6388,0.5335,0.5904,0.8627,0.6029,0.9666,0.8268,0.4426,0.9717,0.9771,0.9470,0.9069,0.9332
