0.6506,0.5178,0.2185,0.6299,0.8024,0.7176,0.6680,0.7095,0.7522,0.4917,0.7536,0.8078,0.7806,0.6244,0.5180
0.5373,0.4036,0.3078,0.6580,0.4178,0.5671,0.6983,0.7558,0.5608,0.7751,0.7916,0.6078,0.4768,0.6454,0.6387
0.4513,0.3715,0.2419,0.7426,0.6480,0.5638,0.5633,0.6884,0.7561,0.8941,0.6592,0.4389,0.4446,0.7503,0.8377
0.3912,0.3415,0.1540,0.9021,0.7115,0.7040,0.7456,0.7422,0.7531,0.9686,0.3355,0.5653,0.3929,0.4656,0.9458
0.4960,0.4333,0.1804,0.8685,0.8293,0.8677,0.8225,0.7226,0.7373,0.9378,0.3618,0.6745,0.5027,0.4852,0.9484
0.3899,0.3810,0.1526,0.8533,0.8423,0.7911,0.6751,0.5754,0.8690,0.9209,0.3966,0.5204,0.3210,0.5926,0.9703
0.6771,0.5191,0.2067,0.3545,0.6654,0.6972,0.5424,0.4042,0.8123,0.4370,0.8247,0.6086,0.6770,0.8231,0.5217
0.3383,0.3864,0.2168,0.7347,0.7749,0.6266,0.7039,0.6385,0.5823,0.7993,0.2828,0.6464,0.1489,0.5541,0.7795
0.4751,0.4174,0.2626,0.8154,0.7171,0.7513,0.7452,0.7304,0.6028,0.9415,0.4113,0.6381,0.4584,0.5539,0.8882
0.4005,0.3669,0.1512,0.8713,0.8423,0.8130,0.7302,0.6247,0.8400,0.9422,0.3165,0.5425,0.3263,0.5250,0.9809
0.3875,0.2959,0.1761,0.8436,0.7762,0.8345,0.6951,0.6122,0.8095,0.9489,0.2610,0.4527,0.4150,0.4117,0.9773
0.6599,0.4943,0.3147,0.5444,0.6907,0.7354,0.8473,0.6323,0.6584,0.6114,0.7044,0.7045,0.4894,0.6396,0.5977
0.4526,0.4471,0.2363,0.6876,0.7761,0.5882,0.5111,0.5897,0.8009,0.8334,0.5927,0.5766,0.3871,0.8326,0.8280
