0.0041,0.6173,0.7362,0.3848,0.5859,0.4764,0.7639,0.5603,0.4371,0.3351,0.5457,0.4844,0.3707,0.6042,0.2023,0.4479,0.3994,0.1283,0.5502,0.5921,0.1880,0.4156,0.2648,0.1298,0.3061,0.5926,0.3176,0.4705,0.5444,0.4648,0.3691,0.4713,0.3868,0.3882,0.5270,0.5024
0.7345,0.2712,0.1337,0.6421,0.3837,0.4315,0.5205,0.4262,0.4804,0.5386,0.1508,0.6394,0.5097,0.2214,0.4724,-0.1187,0.5102,0.4474,0.0844,0.2306,0.4948,0.3453,0.1678,0.0578,0.3438,0.3966,0.2932,0.4085,0.4109,0.4784,0.4502,0.4178,0.4424,0.2960,0.2397,0.4100
0.1654,0.3459,0.3331,0.4184,0.4555,0.3008,0.2493,0.2451,0.2239,0.2169,0.2544,0.2047,0.2039,0.2376,0.2277,0.2114,0.1358,0.1213,0.2682,0.2374,0.2585,0.2239,0.1809,0.0717,0.2639,0.2372,0.2678,0.2290,0.2051,0.2308,0.2103,0.2052,0.2695,0.2823,0.2673,0.2441
0.2120,0.3983,0.5935,0.4140,0.4633,0.6132,0.8609,0.8290,0.8677,0.8097,0.7383,0.6694,0.8225,0.8113,0.6746,0.3418,0.6445,0.3335,0.5615,0.5764,0.5013,0.7210,0.2565,0.0956,0.5120,0.8370,0.6325,0.8604,0.8541,0.8016,0.3700,0.7963,0.7983,0.7708,0.8051,0.8493
0.4206,0.3758,0.3236,0.5544,0.3873,0.4345,0.4757,0.6883,0.5637,0.6261,0.5757,0.3455,0.5746,0.5376,0.6055,0.4159,0.5120,0.2427,0.5070,0.3802,0.6081,0.5424,0.3487,0.0979,0.5915,0.4794,0.5924,0.6028,0.6137,0.5043,0.5042,0.5985,0.6599,0.6694,0.6266,0.6383
0.4176,0.3792,0.3741,0.3821,0.3827,0.5562,0.7557,0.8100,0.9163,0.8689,0.8025,0.6398,0.9046,0.8306,0.8168,0.3211,0.5740,0.4070,0.6242,0.5519,0.7120,0.8228,0.3048,0.0347,0.6834,0.8410,0.7541,0.9238,0.8524,0.8686,0.2388,0.7582,0.9499,0.8845,0.8591,0.8977
0.1682,0.5461,0.5513,0.3612,0.5256,0.4741,0.6958,0.6893,0.7376,0.6672,0.7969,0.5345,0.6999,0.8099,0.6250,0.4393,0.4079,0.2660,0.6575,0.6084,0.5327,0.7028,0.3660,0.1010,0.5499,0.7449,0.6625,0.7726,0.7245,0.7459,0.2451,0.6584,0.7656,0.8131,0.8128,0.7566
0.2527,0.4008,0.4384,0.4680,0.3915,0.5131,0.8420,0.9558,0.9044,0.9069,0.8336,0.6734,0.9015,0.8615,0.7491,0.4316,0.6891,0.3342,0.5198,0.5237,0.5614,0.8025,0.3110,0.0745,0.5195,0.8163,0.7268,0.9374,0.9498,0.8586,0.3532,0.8809,0.8383,0.8907,0.8947,0.9457
0.5579,0.2073,0.2611,0.5536,0.2945,0.4363,0.5930,0.8437,0.8665,0.9216,0.7319,0.6034,0.9085,0.7286,0.8326,0.2642,0.5795,0.4679,0.5052,0.3777,0.7580,0.7964,0.2948,0.0644,0.6755,0.7048,0.7441,0.8846,0.8350,0.8399,0.3368,0.8052,0.9289,0.8984,0.7968,0.8741
0.2602,0.3494,0.4164,0.3781,0.3504,0.4921,0.8414,0.9362,0.9503,0.9320,0.8648,0.6800,0.9419,0.9013,0.8079,0.3945,0.6502,0.3669,0.6009,0.5411,0.6424,0.8456,0.3169,0.0623,0.5928,0.8672,0.7736,0.9733,0.9494,0.8970,0.2370,0.8642,0.9303,0.9351,0.9292,0.9790
-0.1139,0.4217,0.5733,0.2154,0.3467,0.3413,0.6144,0.7934,0.6565,0.6406,0.9103,0.3603,0.6510,0.8741,0.5363,0.6781,0.3341,0.1404,0.7095,0.5298,0.4065,0.7032,0.3686,0.0956,0.4956,0.6838,0.6896,0.7740,0.7748,0.6571,0.1172,0.7039,0.6888,0.8548,0.9019,0.8122
0.3960,0.3147,0.3763,0.5458,0.3470,0.4731,0.7775,0.9315,0.8592,0.8999,0.7608,0.6404,0.8722,0.7740,0.7390,0.3981,0.6750,0.3365,0.4152,0.4333,0.6038,0.7522,0.3159,0.0797,0.6097,0.7370,0.7019,0.8845,0.9062,0.8027,0.4114,0.8829,0.8047,0.8582,0.8298,0.9022
0.2365,0.3865,0.5242,0.3143,0.4122,0.5617,0.8443,0.8512,0.9010,0.8486,0.8400,0.6540,0.8807,0.8784,0.7598,0.4128,0.5942,0.3771,0.6276,0.5736,0.6007,0.8131,0.2808,0.0849,0.6070,0.8780,0.7474,0.9182,0.8810,0.8474,0.2339,0.7771,0.9129,0.8671,0.8861,0.9183
0.1764,0.5014,0.5366,0.2639,0.4370,0.4873,0.7876,0.8280,0.8508,0.7703,0.9049,0.5695,0.8184,0.9185,0.6991,0.4872,0.4917,0.2883,0.7249,0.6407,0.5750,0.8031,0.3311,0.0599,0.5890,0.8473,0.7360,0.9006,0.8565,0.8435,0.1829,0.7722,0.8643,0.9019,0.9298,0.8949
0.5860,0.3192,0.2766,0.5287,0.3616,0.4710,0.6403,0.7919,0.8909,0.9037,0.7189,0.6460,0.9111,0.7370,0.8454,0.2212,0.5541,0.4847,0.5391,0.4605,0.7783,0.8018,0.2980,0.0424,0.6941,0.7625,0.7386,0.8860,0.8084,0.8630,0.3192,0.7497,0.9552,0.8830,0.7923,0.8552
