-0.2492,0.2397,0.2908,0.8411,0.5801,0.4049,0.6853,0.7971,0.7808,0.8837,0.5177,0.6529,0.8355,0.7809,0.6075,0.6643,0.7334,0.7213,0.7293,0.6844
0.5056,0.5107,0.6157,0.6256,0.8451,0.8079,0.6276,0.5857,0.6939,0.3593,0.7379,0.7635,0.6158,0.6794,0.7938,0.7855,0.7335,0.6788,0.7162,0.7577
0.4266,0.6524,0.5263,0.2458,0.2680,0.2986,0.1219,0.1138,0.1417,0.3647,0.1344,0.0804,0.1470,0.1025,0.2904,0.0863,0.1097,0.2031,0.1352,0.1030
0.5561,0.5147,0.3794,0.3668,0.4220,0.3567,0.2627,0.2819,0.3384,0.2814,0.2932,0.3092,0.3029,0.3133,0.3718,0.3516,0.3219,0.3089,0.3501,0.3215
0.5814,0.7478,0.7885,0.4036,0.5939,0.6157,0.4683,0.4751,0.3470,0.2509,0.4852,0.4405,0.4274,0.3955,0.5429,0.4142,0.3833,0.4885,0.3823,0.4482
0.2308,0.7202,0.7111,0.6625,0.6877,0.6078,0.4693,0.5664,0.5582,0.6354,0.3729,0.5209,0.6268,0.5570,0.6709,0.5227,0.5389,0.5879,0.4964,0.5529
0.2373,0.4072,0.4727,0.7888,0.7906,0.7935,0.9245,0.9034,0.8957,0.6314,0.8826,0.9153,0.8862,0.9078,0.8416,0.8894,0.9102,0.8807,0.8865,0.9062
0.0780,0.4560,0.5806,0.9367,0.9143,0.8239,0.8943,0.9699,0.9477,0.7422,0.8383,0.9320,0.9822,0.9660,0.9203,0.9303,0.9512,0.9409,0.9277,0.9494
0.6644,0.2244,0.2974,0.2728,0.5099,0.5559,0.5092,0.3211,0.4248,0.0080,0.6662,0.5520,0.2740,0.4038,0.4831,0.5543,0.4698,0.4206,0.4943,0.5052
-0.0921,0.5094,0.4556,0.7071,0.5205,0.4903,0.7326,0.8169,0.7297,0.8354,0.5753,0.6531,0.7930,0.7490,0.5856,0.6329,0.7012,0.7138,0.7068,0.6665
0.5444,0.4940,0.6480,0.4664,0.7744,0.8131,0.5593,0.5439,0.5433,0.1808,0.6832,0.6629,0.5128,0.5648,0.7299,0.6735,0.6079,0.6091,0.5880,0.6555
0.0187,0.5992,0.5957,0.6757,0.6166,0.6244,0.8274,0.8584,0.7399,0.7299,0.6991,0.7136,0.7989,0.7691,0.6550,0.6805,0.7221,0.7649,0.7303,0.7138
0.1381,0.5748,0.6316,0.8157,0.8567,0.8494,0.9123,0.9736,0.8771,0.6058,0.8651,0.9035,0.9402,0.9224,0.8879,0.8771,0.8981,0.9370,0.8849,0.9088
0.2826,0.3900,0.4525,0.8137,0.8395,0.8483,0.9793,0.9392,0.9323,0.6360,0.9713,0.9697,0.9037,0.9443,0.8715,0.9538,0.9510,0.9283,0.9556,0.9574
0.3352,0.4241,0.4238,0.7245,0.6818,0.6788,0.8828,0.7993,0.8549,0.6664,0.8760,0.8637,0.7704,0.8398,0.7137,0.8592,0.8625,0.8016,0.8666,0.8401
-0.2862,0.4806,0.4515,0.8283,0.6075,0.3843,0.5284,0.6736,0.6982,0.8953,0.3651,0.5495,0.7635,0.6867,0.5982,0.5797,0.6426,0.6267,0.6267,0.5952
0.0888,0.3288,0.4018,0.9101,0.8366,0.7668,0.9584,0.9778,0.9746,0.7877,0.8968,0.9525,0.9711,0.9824,0.8669,0.9478,0.9705,0.9452,0.9671,0.9552
0.2364,0.4231,0.4778,0.8263,0.8297,0.8419,0.9743,0.9637,0.9371,0.6647,0.9503,0.9613,0.9263,0.9555,0.8705,0.9443,0.9516,0.9452,0.9526,0.9534
0.2099,0.3263,0.4557,0.8814,0.8944,0.8488,0.9774,0.9666,0.9679,0.6789,0.9603,0.9891,0.9502,0.9784,0.9140,0.9808,0.9798,0.9521,0.9795,0.9844
0.2196,0.2826,0.3582,0.8927,0.8521,0.7779,0.9679,0.9362,0.9737,0.7364,0.9455,0.9675,0.9228,0.9658,0.8579,0.9711,0.9704,0.9240,0.9797,0.9622
0.2261,0.3622,0.5167,0.8759,0.9420,0.8967,0.9559,0.9451,0.9594,0.6224,0.9616,0.9957,0.9381,0.9700,0.9480,0.9916,0.9785,0.9552,0.9717,0.9922
0.2307,0.4355,0.5654,0.8642,0.9266,0.9033,0.9643,0.9692,0.9415,0.5998,0.9575,0.9835,0.9483,0.9656,0.9421,0.9701,0.9644,0.9626,0.9589,0.9820
0.1779,0.3457,0.4287,0.8811,0.8629,0.8219,0.9793,0.9725,0.9695,0.7135,0.9457,0.9783,0.9543,0.9799,0.8917,0.9688,0.9772,0.9516,0.9756,0.9740
