0.3700,0.1003,0.1301,0.0846,0.1109,0.2393,0.3724,0.2774,0.1292,0.2834,0.5423,0.1285,0.4277,0.4313,0.3001,0.6002,0.3894,0.3184,0.4641,0.5171,0.4554,0.4226,0.5520,0.4526,0.3868,0.4637,0.4671,0.4582,0.4233,0.3749,0.2524,0.5446,0.2936,0.4543,0.4572,0.5775,0.5684,0.2470,0.4890,0.3562,0.5038,0.3738,0.3033,0.5754,0.4964
0.2635,0.2646,0.2102,0.1934,0.2175,0.2607,0.2665,0.2088,0.2520,0.2123,0.1666,0.1490,0.2226,0.2685,0.2192,0.1944,0.2139,0.2271,0.2490,0.2155,0.2210,0.2213,0.2339,0.2102,0.2233,0.2311,0.2123,0.2197,0.2074,0.2254,0.2069,0.2618,0.2081,0.2296,0.2374,0.2411,0.1811,0.1800,0.2765,0.2220,0.2083,0.2492,0.2454,0.2293,0.2082
0.5367,0.3203,0.1548,0.2839,0.4792,0.6786,0.6647,0.3166,0.4861,0.3787,0.4138,0.1846,0.4945,0.5989,0.3037,0.4034,0.3022,0.3550,0.4323,0.3487,0.3598,0.4143,0.4335,0.3471,0.3566,0.4030,0.3209,0.3524,0.3295,0.2954,0.3387,0.4485,0.2875,0.3551,0.4090,0.4581,0.4126,0.2533,0.5937,0.3271,0.3311,0.4583,0.3774,0.4140,0.3303
0.4919,0.2765,0.1197,0.2065,0.5279,0.7353,0.6646,0.2014,0.6514,0.3856,0.2735,0.1800,0.3923,0.4745,0.2118,0.2479,0.1469,0.2255,0.2467,0.1377,0.3241,0.2892,0.2153,0.2028,0.1958,0.2216,0.1400,0.2894,0.1761,0.1858,0.2617,0.2719,0.2357,0.1737,0.2860,0.2778,0.2879,0.1621,0.4228,0.1707,0.1674,0.3936,0.2931,0.2797,0.1319
0.4234,0.2447,0.0623,0.2010,0.5016,0.8171,0.6971,0.2994,0.6463,0.2813,0.2279,0.3516,0.3784,0.5574,0.2547,0.2914,0.1743,0.2967,0.2671,0.1333,0.2703,0.3573,0.2165,0.2638,0.2228,0.2694,0.2071,0.2869,0.2604,0.1860,0.3837,0.2448,0.3225,0.1865,0.3304,0.2193,0.2453,0.2876,0.4586,0.2147,0.2223,0.3807,0.3646,0.1881,0.1776
0.7663,0.1885,0.1390,0.2566,0.3352,0.6489,0.8468,0.5678,0.5687,0.5316,0.6189,0.3872,0.7420,0.7702,0.6135,0.6488,0.6569,0.6588,0.7299,0.6938,0.5669,0.6958,0.7299,0.6659,0.6687,0.6982,0.6548,0.5708,0.6394,0.5989,0.5932,0.7524,0.5867,0.6855,0.7191,0.7588,0.6551,0.5222,0.7625,0.6407,0.6498,0.5728,0.6737,0.6707,0.6569
0.7872,0.1387,0.0866,0.1395,0.1777,0.4273,0.8048,0.7572,0.5326,0.5828,0.3113,0.8403,0.6870,0.7653,0.8456,0.7289,0.8635,0.9156,0.8420,0.8027,0.7594,0.9094,0.7971,0.8869,0.8664,0.8716,0.8484,0.7564,0.8898,0.8027,0.9213,0.7607,0.9263,0.8526,0.8729,0.7021,0.3840,0.8886,0.7754,0.8866,0.8329,0.6970,0.9238,0.6749,0.8228
0.6999,0.1139,0.1598,0.1292,0.2054,0.6144,0.6233,0.7002,0.3672,0.7415,0.5485,0.6405,0.6937,0.7585,0.8480,0.7703,0.8641,0.8255,0.8893,0.8740,0.8799,0.7976,0.8556,0.8396,0.8803,0.8395,0.8567,0.8383,0.8408,0.8390,0.7221,0.8679,0.7599,0.8853,0.8052,0.8638,0.6928,0.7519,0.7856,0.8591,0.8548,0.8647,0.7786,0.8802,0.8653
0.8474,0.0485,0.0668,0.0865,0.0894,0.3855,0.7158,0.7357,0.4883,0.6576,0.5441,0.7716,0.7583,0.8030,0.8914,0.9461,0.9521,0.9318,0.9575,0.9759,0.9359,0.9788,0.9705,0.9846,0.9462,0.9863,0.9854,0.9414,0.9784,0.9078,0.8964,0.9309,0.9309,0.9694,0.9721,0.9044,0.6967,0.8830,0.8735,0.9443,0.9825,0.8549,0.9215,0.9080,0.9714
0.8366,0.0895,0.0713,0.0765,0.0931,0.3890,0.7022,0.7507,0.5067,0.6714,0.4433,0.8320,0.7134,0.7582,0.9102,0.8751,0.9521,0.9481,0.9320,0.9378,0.9199,0.9688,0.9163,0.9692,0.9452,0.9628,0.9648,0.9180,0.9694,0.9079,0.9305,0.8725,0.9615,0.9482,0.9508,0.8331,0.5952,0.9215,0.8203,0.9505,0.9519,0.8535,0.9395,0.8485,0.9390
0.8036,0.0699,0.0738,0.0867,0.1410,0.3722,0.7094,0.7186,0.4828,0.6571,0.5219,0.7707,0.7217,0.7759,0.8648,0.9534,0.9307,0.9060,0.9311,0.9629,0.9377,0.9683,0.9569,0.9773,0.9234,0.9713,0.9756,0.9413,0.9699,0.8921,0.8825,0.9122,0.9210,0.9528,0.9590,0.8856,0.6839,0.8726,0.8494,0.9235,0.9797,0.8513,0.8979,0.9040,0.9646
0.8380,0.0425,0.0600,0.0717,0.0643,0.4691,0.7338,0.7692,0.4225,0.6818,0.5678,0.7638,0.7823,0.8423,0.9160,0.9316,0.9662,0.9523,0.9865,0.9868,0.9318,0.9771,0.9843,0.9866,0.9718,0.9931,0.9869,0.9278,0.9817,0.9204,0.8959,0.9644,0.9217,0.9903,0.9763,0.9428,0.7178,0.8826,0.9021,0.9662,0.9815,0.8651,0.9333,0.9288,0.9788
0.8310,0.0563,0.0604,0.0666,0.0473,0.4740,0.7093,0.7942,0.4293,0.6968,0.4834,0.8275,0.7544,0.8057,0.9601,0.8701,0.9873,0.9827,0.9786,0.9668,0.9350,0.9758,0.9460,0.9809,0.9895,0.9831,0.9820,0.9251,0.9850,0.9421,0.9385,0.9287,0.9565,0.9882,0.9677,0.8972,0.6466,0.9267,0.8574,0.9898,0.9646,0.8913,0.9660,0.8820,0.9639
0.8455,0.1243,0.0580,0.1057,0.1960,0.6610,0.7792,0.7859,0.4675,0.7324,0.4939,0.7380,0.7729,0.8542,0.9438,0.7500,0.9413,0.9469,0.9540,0.9047,0.8691,0.8954,0.8844,0.8977,0.9580,0.9115,0.9020,0.8402,0.9016,0.8978,0.8679,0.8973,0.8704,0.9396,0.8949,0.8728,0.6384,0.8487,0.8531,0.9470,0.8755,0.8784,0.9233,0.8416,0.8899
