0.0557,0.5362,0.6313,0.2215,0.5068,0.6076,0.7305,0.6571,0.7335,0.6055,0.8338,0.5418,0.6761,0.8369,0.6612,0.6477,0.5277,0.3233,0.9223,0.8900,0.5511,0.7789,0.5716,0.2719,0.7317,0.8403,0.7952,0.7574,0.7152,0.7370,0.2834,0.6599,0.7519,0.7614,0.8100,0.7556
0.7559,0.4685,0.4074,0.7576,0.5650,0.5465,0.4847,0.3277,0.4804,0.5220,0.3049,0.6507,0.5057,0.3017,0.6237,-0.0005,0.3896,0.7232,0.4449,0.4911,0.7940,0.5046,0.5029,0.2448,0.6702,0.4571,0.4660,0.4422,0.3220,0.5442,0.7891,0.3238,0.6266,0.4949,0.3465,0.3798
0.3607,0.5885,0.6099,0.5626,0.5921,0.5053,0.5034,0.2791,0.2438,0.2057,0.3250,0.4736,0.2154,0.3085,0.3302,0.3373,0.3705,0.3131,0.5949,0.6254,0.5069,0.3247,0.5398,0.3787,0.4956,0.3911,0.3191,0.2568,0.1691,0.3566,0.7093,0.1942,0.3840,0.3678,0.2894,0.2056
0.4994,0.4301,0.3658,0.7360,0.5450,0.5534,0.5314,0.6412,0.5586,0.6704,0.5193,0.4872,0.6137,0.4707,0.6853,0.3214,0.6133,0.5417,0.5062,0.4084,0.7033,0.6122,0.6062,0.2642,0.6859,0.4413,0.6439,0.5965,0.6207,0.5243,0.5927,0.5935,0.6369,0.6597,0.5583,0.5893
0.1532,0.6368,0.7511,0.4338,0.7079,0.6980,0.8430,0.5870,0.5743,0.4798,0.5476,0.6766,0.5020,0.6361,0.3843,0.4561,0.6226,0.3908,0.7034,0.7817,0.3241,0.5454,0.4229,0.3810,0.4991,0.7213,0.4536,0.5662,0.6235,0.5559,0.5688,0.5699,0.5174,0.4336,0.5553,0.5650
0.6984,0.1902,0.2468,0.7038,0.3791,0.5605,0.4608,0.6979,0.6719,0.7996,0.5406,0.5369,0.7616,0.5077,0.8286,0.2149,0.7029,0.6886,0.5212,0.4225,0.8791,0.7232,0.5052,0.2402,0.8730,0.5530,0.7429,0.6912,0.6687,0.6842,0.6384,0.7119,0.8149,0.7355,0.5931,0.6825
0.1704,0.6123,0.6695,0.5451,0.5794,0.5486,0.7375,0.7027,0.5019,0.5647,0.5986,0.5626,0.4947,0.5883,0.4511,0.6275,0.6142,0.1673,0.5293,0.6185,0.4503,0.4916,0.6498,0.4197,0.5349,0.5511,0.5863,0.5656,0.6786,0.4218,0.6182,0.6693,0.4196,0.6034,0.6176,0.6178
0.3938,0.6454,0.5229,0.6677,0.5480,0.6281,0.8358,0.7868,0.6894,0.7134,0.6069,0.8019,0.7101,0.6706,0.6423,0.3872,0.8327,0.5094,0.4942,0.7000,0.5528,0.6745,0.6531,0.3217,0.4484,0.7370,0.6259,0.6994,0.7717,0.7033,0.7054,0.7593,0.5764,0.6131,0.6497,0.7462
0.4946,0.3617,0.2674,0.4410,0.3698,0.5432,0.7683,0.8553,0.9285,0.9298,0.7486,0.8132,0.9669,0.7686,0.9235,0.2607,0.8488,0.7545,0.6186,0.6287,0.8377,0.9213,0.4859,0.1521,0.7498,0.8452,0.8511,0.9225,0.8775,0.9413,0.4670,0.8707,0.9247,0.8599,0.7892,0.8822
0.2375,0.3633,0.3848,0.4195,0.3099,0.4115,0.7507,0.9522,0.9269,0.9221,0.9359,0.6605,0.9395,0.9329,0.8940,0.5906,0.7519,0.5299,0.8118,0.6785,0.7620,0.9667,0.7021,0.2142,0.7499,0.8849,0.9350,0.9761,0.9630,0.9177,0.2935,0.9426,0.9192,0.9763,0.9608,0.9762
-0.1222,0.4577,0.4896,0.2986,0.2916,0.2618,0.6744,0.8820,0.7094,0.7149,0.9364,0.3872,0.7066,0.9033,0.6448,0.8245,0.5806,0.1421,0.7762,0.5996,0.4690,0.8023,0.7323,0.3082,0.5486,0.7394,0.8316,0.8232,0.8726,0.6865,0.2368,0.8126,0.6665,0.8852,0.9264,0.8543
0.7491,0.4850,0.3550,0.5641,0.5722,0.6166,0.7194,0.4951,0.6938,0.6253,0.4043,0.8530,0.7036,0.4726,0.7012,-0.0639,0.7412,0.8566,0.4989,0.6151,0.7858,0.6496,0.3362,0.2257,0.7146,0.6654,0.5700,0.6156,0.5344,0.7461,0.6183,0.5376,0.7578,0.5558,0.4365,0.5503
0.0826,0.4883,0.5425,0.4372,0.4259,0.4921,0.8706,0.9258,0.8826,0.8695,0.8902,0.6878,0.8649,0.9308,0.7898,0.6297,0.8203,0.3617,0.7601,0.6984,0.6116,0.8877,0.7634,0.4159,0.5920,0.9059,0.8824,0.9220,0.9573,0.8160,0.4115,0.8925,0.8120,0.8895,0.9365,0.9467
0.1265,0.4529,0.4928,0.3625,0.3415,0.4227,0.8148,0.9572,0.8860,0.8741,0.9316,0.7113,0.8942,0.9483,0.8250,0.6774,0.7736,0.4690,0.8031,0.7013,0.6802,0.9366,0.7056,0.2803,0.7117,0.8923,0.9292,0.9418,0.9561,0.8697,0.3300,0.9199,0.8806,0.9282,0.9591,0.9747
0.6435,0.2413,0.1927,0.7051,0.3219,0.4084,0.5245,0.7377,0.6821,0.7810,0.5458,0.5906,0.7309,0.5314,0.8055,0.2847,0.7747,0.5902,0.5493,0.4060,0.8275,0.6772,0.6035,0.2153,0.7655,0.5324,0.7463,0.6801,0.6809,0.6100,0.7151,0.6723,0.7561,0.7108,0.6120,0.7060
0.0093,0.4531,0.5179,0.3461,0.3103,0.3871,0.7751,0.9214,0.8306,0.8183,0.9593,0.5525,0.8339,0.9532,0.7814,0.7399,0.6928,0.3156,0.8542,0.7000,0.6010,0.9056,0.7642,0.3618,0.6323,0.8632,0.9103,0.9126,0.9377,0.8045,0.2882,0.8737,0.8026,0.9231,0.9661,0.9446
0.8901,0.2207,0.1765,0.6059,0.4570,0.5972,0.5176,0.3525,0.6044,0.5667,0.2364,0.7608,0.6276,0.2988,0.6761,-0.2527,0.6473,0.8752,0.3399,0.4189,0.7945,0.5449,0.1660,0.1424,0.6777,0.5388,0.4660,0.4978,0.3943,0.6404,0.6224,0.4027,0.6971,0.4312,0.2956,0.4182
-0.0350,0.4863,0.5299,0.3257,0.3056,0.3555,0.7732,0.8966,0.7818,0.7794,0.9215,0.5018,0.7723,0.9294,0.7047,0.7920,0.6904,0.2013,0.7846,0.6696,0.5561,0.8358,0.8441,0.4077,0.5805,0.8212,0.8587,0.8643,0.9169,0.7468,0.2746,0.8513,0.7399,0.8827,0.9484,0.9063
