0.5218,0.6879,0.6894,0.7372,0.7048,0.6977,0.7420,0.7192,0.4673,0.7762,0.6701,0.3658,0.7349,0.5492,0.4876,0.4643,0.7253,0.7098,0.7393,0.7452,0.7151,0.7812,0.7000,0.8026,0.7681
0.2662,0.2455,0.6345,0.5108,0.5248,0.4929,0.6664,0.5724,0.6482,0.5058,0.5235,0.1699,0.4781,0.4691,0.5794,0.5900,0.4822,0.5425,0.6110,0.4865,0.5770,0.4866,0.5349,0.4720,0.4724
0.2329,0.4535,0.5579,0.4665,0.4528,0.5190,0.4967,0.3943,0.7413,0.3353,0.5116,0.3524,0.3600,0.5220,0.6623,0.2780,0.4149,0.4533,0.4346,0.4773,0.4572,0.4008,0.4560,0.3728,0.3683
0.4380,0.6515,0.6537,0.9045,0.7583,0.8760,0.9081,0.9159,0.6662,0.9029,0.8468,0.3664,0.9011,0.6652,0.5902,0.4570,0.8841,0.8954,0.9548,0.9150,0.9338,0.9517,0.8968,0.9328,0.9256
0.2727,0.3751,0.6794,0.2227,0.4433,0.2678,0.4450,0.2464,0.5134,0.3020,0.3390,0.3315,0.2120,0.4875,0.5606,0.2848,0.3437,0.3931,0.3924,0.3314,0.3602,0.2538,0.4027,0.3278,0.2409
0.4414,0.7068,0.7256,0.8277,0.8062,0.8466,0.8605,0.8575,0.6000,0.8666,0.7739,0.4484,0.8456,0.6192,0.5676,0.4364,0.8856,0.8967,0.9132,0.8814,0.9026,0.9247,0.8885,0.9218,0.8842
0.4010,0.3155,0.5253,0.4360,0.4412,0.3687,0.5221,0.5360,0.5349,0.6004,0.4520,-0.0413,0.5635,0.4374,0.1970,0.6526,0.3930,0.3865,0.4903,0.4867,0.4303,0.4737,0.3737,0.5558,0.4966
0.4093,0.5177,0.4392,0.8278,0.8377,0.8237,0.9318,0.9286,0.7269,0.8673,0.7924,0.3859,0.8769,0.6076,0.6756,0.4640,0.9070,0.8692,0.9149,0.8279,0.9120,0.9243,0.8548,0.8699,0.8779
0.3763,0.6400,0.5208,0.8174,0.8770,0.8932,0.9661,0.8622,0.8230,0.8166,0.7086,0.6144,0.7897,0.5006,0.7036,0.3054,0.9567,0.9776,0.9649,0.7614,0.9734,0.9250,0.9719,0.8698,0.8282
0.4154,0.6639,0.4986,0.8811,0.8493,0.9355,0.9512,0.9193,0.7897,0.8684,0.8137,0.5685,0.8633,0.6245,0.7462,0.2936,0.9715,0.9599,0.9583,0.8660,0.9757,0.9740,0.9515,0.9155,0.8929
0.4061,0.5824,0.5364,0.9228,0.7941,0.8999,0.9512,0.9755,0.7497,0.9099,0.8839,0.3763,0.9338,0.6698,0.6419,0.4532,0.9212,0.9066,0.9624,0.8976,0.9581,0.9793,0.8959,0.9305,0.9531
0.3974,0.6801,0.5400,0.8758,0.8221,0.9435,0.9334,0.9208,0.7664,0.8773,0.8315,0.5490,0.8745,0.6542,0.7653,0.2921,0.9676,0.9436,0.9486,0.8924,0.9649,0.9746,0.9383,0.9259,0.8995
0.2743,0.2764,0.6071,0.4990,0.6480,0.4262,0.6603,0.6479,0.4570,0.6029,0.5932,0.0425,0.6136,0.5438,0.3711,0.6698,0.5114,0.5003,0.6013,0.4515,0.5545,0.5666,0.4843,0.5628,0.6040
0.4023,0.5911,0.5559,0.9207,0.7809,0.9108,0.9470,0.9783,0.7439,0.9162,0.8999,0.3745,0.9410,0.6801,0.6475,0.4492,0.9243,0.9049,0.9603,0.9111,0.9573,0.9851,0.8946,0.9401,0.9584
0.4025,0.6862,0.5603,0.8960,0.8280,0.9403,0.9384,0.9233,0.7704,0.8782,0.8340,0.5410,0.8763,0.6854,0.7008,0.3142,0.9638,0.9632,0.9667,0.8829,0.9800,0.9794,0.9557,0.9317,0.9075
0.3926,0.6545,0.5146,0.9029,0.8181,0.9443,0.9540,0.9427,0.7985,0.8774,0.8518,0.5116,0.8885,0.6809,0.7216,0.3188,0.9576,0.9530,0.9680,0.8792,0.9807,0.9788,0.9451,0.9231,0.9132
0.3732,0.6133,0.4683,0.8700,0.8193,0.9355,0.9434,0.9219,0.8052,0.8497,0.8267,0.5249,0.8592,0.6733,0.7631,0.2796,0.9422,0.9327,0.9399,0.8531,0.9606,0.9541,0.9246,0.8879,0.8780
0.3974,0.7036,0.5800,0.8986,0.8314,0.9421,0.9352,0.9219,0.7565,0.8874,0.8337,0.5416,0.8807,0.6559,0.7052,0.3202,0.9652,0.9598,0.9633,0.8910,0.9763,0.9831,0.9533,0.9414,0.9134
0.3947,0.6480,0.5787,0.9198,0.8076,0.9252,0.9488,0.9521,0.7413,0.9107,0.8628,0.4504,0.9158,0.6662,0.6387,0.4091,0.9407,0.9402,0.9735,0.9009,0.9738,0.9878,0.9324,0.9492,0.9428
0.4055,0.6819,0.5962,0.8989,0.8357,0.9297,0.9442,0.9311,0.7473,0.8952,0.8371,0.5080,0.8923,0.6521,0.6524,0.3694,0.9602,0.9579,0.9740,0.8891,0.9778,0.9841,0.9507,0.9464,0.9249
