0.4816,0.3987,0.6202,0.4035,0.8738,0.4049,0.6974,0.6621,0.6386,0.5692,0.5591,0.5655,0.7500,0.3722,0.5528,0.4647,0.5533,0.4506,0.4832,0.5327,0.4266,0.5120,0.4266,0.5761,0.6159,0.3531,0.4759
0.2954,0.5334,0.5858,0.3992,0.5155,0.4294,0.6239,0.5299,0.6189,0.5160,0.5542,0.4375,0.6284,0.4950,0.4197,0.4700,0.5457,0.5331,0.5062,0.4772,0.4184,0.4495,0.4829,0.2916,0.6577,0.4509,0.3904
0.5035,0.4802,0.6879,0.4339,0.5843,0.7276,0.6621,0.8491,0.4779,0.4448,0.8495,0.5184,0.6848,0.6240,0.5868,0.5351,0.3974,0.5760,0.5183,0.4297,0.5737,0.4347,0.7565,0.6878,0.6093,0.5343,0.5490
0.6815,0.5004,0.4744,0.3846,0.6926,0.4419,0.7707,0.4146,0.7402,0.8515,0.7567,0.7875,0.7556,0.8440,0.7112,0.8667,0.8755,0.8345,0.8829,0.8682,0.7964,0.8328,0.6992,0.6752,0.7705,0.7296,0.7934
0.5372,0.6522,0.3620,0.3764,0.6178,0.6091,0.4621,0.7545,0.3933,0.7361,0.7361,0.8337,0.7410,0.7755,0.9032,0.6363,0.6556,0.6848,0.6923,0.7300,0.8027,0.7793,0.8837,0.9317,0.6017,0.8245,0.8130
0.7732,0.4615,0.3795,0.3003,0.5672,0.3863,0.4797,0.5115,0.4314,0.8449,0.7993,0.8765,0.6120,0.9470,0.8080,0.9565,0.9310,0.9520,0.9471,0.9339,0.9510,0.9319,0.8269,0.8508,0.7097,0.8920,0.9428
0.8318,0.3792,0.3468,0.2855,0.7184,0.2941,0.5181,0.3958,0.5738,0.8991,0.6709,0.8950,0.6657,0.9061,0.8181,0.9570,0.9386,0.9010,0.9515,0.9582,0.9269,0.9439,0.7139,0.8666,0.6521,0.8099,0.9386
0.7128,0.5423,0.3223,0.3645,0.4234,0.6242,0.4949,0.5374,0.4329,0.8614,0.8584,0.8691,0.5430,0.9490,0.8380,0.9006,0.8345,0.9097,0.9347,0.9132,0.9323,0.9205,0.9177,0.8834,0.7338,0.9218,0.9264
0.7432,0.5519,0.3247,0.3513,0.6483,0.4714,0.6028,0.4052,0.6152,0.9690,0.7123,0.9381,0.7028,0.8676,0.8665,0.9029,0.8710,0.8812,0.9462,0.9590,0.8969,0.9506,0.7339,0.8334,0.7574,0.8518,0.9116
0.2448,0.7169,0.2189,0.3477,0.4843,0.7236,0.4453,0.6457,0.4409,0.7058,0.5969,0.7486,0.7085,0.6099,0.7909,0.4523,0.4198,0.5717,0.5130,0.5794,0.6297,0.6165,0.7909,0.7434,0.5871,0.7003,0.6205
0.7690,0.4183,0.2540,0.2794,0.5698,0.3339,0.3522,0.5001,0.4477,0.9095,0.6841,0.9362,0.5618,0.9105,0.8817,0.9195,0.8659,0.9104,0.9323,0.9442,0.9487,0.9561,0.7951,0.9102,0.6062,0.8916,0.9582
0.2993,0.6491,0.5428,0.4298,0.5733,0.6672,0.8080,0.4524,0.7423,0.6849,0.6576,0.5873,0.7543,0.4715,0.5463,0.4985,0.5049,0.5047,0.5844,0.5911,0.4095,0.5375,0.5010,0.4108,0.8273,0.4482,0.4319
0.7005,0.4574,0.3992,0.3105,0.5920,0.4832,0.5896,0.3375,0.5788,0.8591,0.7290,0.8185,0.6387,0.7896,0.7326,0.8246,0.8196,0.7803,0.8496,0.8558,0.8010,0.8312,0.6663,0.7266,0.7241,0.7434,0.8096
0.1251,0.6198,0.2285,0.4376,0.3427,0.4446,0.2829,0.4964,0.2797,0.5016,0.2982,0.5013,0.5867,0.3681,0.6553,0.2919,0.4247,0.3696,0.4052,0.4219,0.4156,0.4410,0.4712,0.5121,0.5474,0.5252,0.4222
0.8046,0.2846,0.3992,0.3495,0.6474,0.5192,0.3521,0.5875,0.4385,0.7656,0.7582,0.8390,0.5578,0.8786,0.8193,0.8403,0.8057,0.8004,0.8181,0.8363,0.8997,0.8581,0.8212,0.9302,0.4340,0.7935,0.9113
0.7142,0.5794,0.3747,0.3319,0.6293,0.5025,0.5978,0.3681,0.5053,0.9055,0.7662,0.8943,0.7083,0.8543,0.8333,0.8942,0.8635,0.8846,0.9207,0.9291,0.8845,0.9102,0.7142,0.7983,0.7879,0.8445,0.8858
0.7026,0.5125,0.1952,0.2835,0.6342,0.4306,0.4449,0.4981,0.5197,0.9452,0.5617,0.9857,0.6619,0.8638,0.9182,0.8786,0.8415,0.8884,0.9108,0.9451,0.9256,0.9562,0.7564,0.9254,0.6494,0.8847,0.9438
0.6193,0.5705,0.1729,0.3585,0.4256,0.4883,0.2770,0.5776,0.2377,0.8396,0.7163,0.9172,0.5219,0.9535,0.9164,0.8798,0.8427,0.9394,0.9104,0.8975,0.9598,0.9274,0.9303,0.9474,0.6400,0.9715,0.9501
0.7949,0.4678,0.2519,0.2687,0.6512,0.3065,0.4295,0.4592,0.4756,0.9249,0.6699,0.9509,0.6526,0.9465,0.9060,0.9624,0.9404,0.9445,0.9784,0.9857,0.9766,0.9851,0.8006,0.9382,0.6705,0.9019,0.9868
0.8065,0.4169,0.2645,0.2829,0.5584,0.3881,0.3481,0.5067,0.3856,0.8854,0.7522,0.9321,0.5413,0.9770,0.8903,0.9675,0.9115,0.9578,0.9707,0.9680,0.9961,0.9766,0.8644,0.9546,0.6137,0.9241,0.9968
0.5989,0.6502,0.1181,0.2933,0.5635,0.4515,0.3237,0.6000,0.3702,0.8994,0.6016,0.9666,0.6729,0.8976,0.9818,0.8368,0.8168,0.8934,0.8968,0.9193,0.9405,0.9465,0.8820,0.9762,0.6566,0.9611,0.9485
