-0.1133,0.6635,0.0761,0.3831,0.0197,0.2776,0.3200,0.1913,0.2370,-0.1956,0.0488,0.1420,0.2098,0.2270,0.3927,0.1979,0.0070,0.1140,0.0667
0.5266,0.7378,0.3311,0.7246,0.3109,0.6658,0.8088,0.4896,0.7316,0.5390,0.5337,0.5086,0.4291,0.4784,0.6400,0.5348,0.3460,0.5155,0.5346
0.6427,0.4988,0.5955,0.6621,0.7425,0.4982,0.4331,0.5745,0.3438,0.6045,0.4770,0.4587,0.4837,0.5193,0.3266,0.4470,0.5840,0.4477,0.4904
0.6395,0.5541,0.5055,0.6980,0.4116,0.4125,0.5403,0.6857,0.3189,0.6039,0.3255,0.1931,0.2359,0.3614,0.0822,0.1967,0.3798,0.1509,0.2926
0.4552,0.7516,0.3296,0.7790,0.2453,0.3592,0.5894,0.5849,0.4190,0.4131,0.2060,0.1994,0.1377,0.3191,0.2595,0.2212,0.1817,0.1526,0.1927
0.4426,0.6676,0.5921,0.7489,0.4800,0.4865,0.5670,0.7622,0.3975,0.4316,0.3579,0.3751,0.4373,0.5726,0.3675,0.4127,0.4697,0.3344,0.3550
0.3931,0.7261,0.3739,0.6488,0.1974,0.2646,0.4770,0.3854,0.3683,0.3009,0.1933,0.2525,0.2167,0.2276,0.3355,0.2747,0.1371,0.2286,0.2076
0.5813,0.6446,0.4188,0.6397,0.3390,0.4632,0.6320,0.6285,0.4313,0.5569,0.3305,0.1948,0.1998,0.2906,0.2413,0.1851,0.2982,0.2055,0.3029
0.5094,0.6979,0.5371,0.6562,0.3618,0.5263,0.6601,0.6780,0.4366,0.5391,0.4061,0.2358,0.3372,0.4008,0.2838,0.2394,0.4052,0.2724,0.3894
0.4806,0.7047,0.4356,0.6621,0.2470,0.3744,0.5508,0.6093,0.3372,0.4170,0.2225,0.1151,0.1683,0.3095,0.1634,0.1522,0.2369,0.0793,0.1983
0.4921,0.7069,0.5129,0.7132,0.3643,0.2746,0.4419,0.6141,0.3088,0.4318,0.1795,0.2289,0.2183,0.3665,0.1912,0.2403,0.3022,0.1820,0.1813
0.5454,0.6756,0.4070,0.6326,0.3259,0.2652,0.4669,0.5763,0.3166,0.3472,0.1672,0.2199,0.1947,0.3146,0.1981,0.2330,0.2652,0.1679,0.1438
0.6076,0.6515,0.4725,0.6982,0.3008,0.3435,0.5345,0.6580,0.4422,0.4179,0.2076,0.2516,0.2116,0.3716,0.2493,0.2676,0.2765,0.1995,0.1939
0.4881,0.7000,0.6586,0.5211,0.4758,0.6683,0.6889,0.6179,0.5234,0.5073,0.5417,0.4318,0.5290,0.5294,0.4211,0.4272,0.5152,0.4633,0.5336
0.4517,0.4430,0.6398,0.4625,0.5132,0.3986,0.3647,0.4392,0.3269,0.4073,0.4528,0.4428,0.4525,0.4660,0.3298,0.4282,0.4997,0.4302,0.4538
